,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Robert Covington,Los Angeles Clippers,45:33,15,24,.625,11,18,.611,2,2,1.000,0,8,8,2,2,3,2,5,43,+30,45:33,.864,.854,.750,.083,0.0,20.6,11.4,5.2,2.1,4.6,7.4,25.4,154,113
1,Amir Coffey,Los Angeles Clippers,42:31,10,16,.625,5,9,.556,7,7,1.000,0,6,6,7,4,0,0,2,32,+41,42:31,.839,.781,.563,.438,0.0,16.5,9.2,17.7,4.5,0.0,0.0,19.3,182,113
2,Luke Kennard,Los Angeles Clippers,32:23,8,15,.533,3,8,.375,4,4,1.000,0,4,4,6,1,0,0,1,23,+20,32:23,.686,.633,.533,.267,0.0,14.5,8.0,20.1,1.5,0.0,0.0,22.3,157,120
3,Terance Mann,Los Angeles Clippers,31:44,7,12,.583,1,2,.500,3,5,.600,1,2,3,5,0,1,3,1,18,+32,31:44,.634,.625,.167,.417,4.6,7.4,6.1,16.7,0.0,2.2,17.4,23.3,122,123
4,Ivica Zubac,Los Angeles Clippers,21:14,5,7,.714,0,0,0,1,4,.250,2,1,3,4,0,1,0,1,11,+22,21:14,.628,.714,.000,.571,13.7,5.5,9.2,20.2,0.0,3.3,0.0,17.8,154,123
6,Isaiah Hartenstein,Los Angeles Clippers,26:46,6,9,.667,1,3,.333,1,2,.500,4,6,10,5,1,1,3,4,14,+12,26:46,.709,.722,.333,.222,21.7,26.2,24.2,19.8,1.8,2.6,23.3,20.7,137,114
7,Rodney Hood,Los Angeles Clippers,21:06,2,4,.500,1,2,.500,0,0,0,0,0,0,1,1,0,1,0,5,+7,21:06,.625,.625,.500,.000,0.0,0.0,0.0,4.4,2.2,0.0,20.0,10.2,106,122
8,Xavier Moon,Los Angeles Clippers,18:43,3,5,.600,1,1,1.000,0,0,0,1,1,2,4,0,1,0,3,7,+6,18:43,.700,.700,.200,.000,7.8,6.3,6.9,21.2,0.0,3.7,0.0,11.5,174,122
9,Reggie Jackson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nicolas Batum,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marcus Morris,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,56,92,.609,23,43,.535,18,24,.750,8,28,36,34,9,7,9,17,153,0,240,.746,.734,.467,.261,24.2,68.3,48.6,60.7,8.9,10.1,8.1,100.0,151.1,117.5
0,Jordan Nwora,Milwaukee Bucks,40:24,10,16,.625,3,5,.600,5,6,.833,2,2,4,0,0,1,4,3,28,-22,40:24,.751,.719,.313,.375,5.8,7.2,6.4,0.0,0.0,2.4,17.7,23.0,123,155
1,Jevon Carter,Milwaukee Bucks,29:44,8,10,.800,2,2,1.000,0,0,0,0,2,2,8,1,0,1,1,18,-22,29:44,.900,.900,.200,.000,0.0,9.8,4.4,34.8,1.6,0.0,9.1,15.2,171,153
2,Serge Ibaka,Milwaukee Bucks,27:47,4,8,.500,1,2,.500,0,0,0,3,7,10,3,0,0,2,5,9,-17,27:47,.563,.563,.250,.000,12.6,36.6,23.3,12.0,0.0,0.0,20.0,14.8,113,152
3,Bobby Portis,Milwaukee Bucks,26:02,12,20,.600,0,4,.000,1,1,1.000,3,5,8,3,1,0,1,3,25,-17,26:02,.612,.600,.200,.050,13.5,27.9,19.9,19.8,1.8,0.0,4.7,33.8,129,149
4,Pat Connaughton,Milwaukee Bucks,22:35,2,9,.222,1,6,.167,0,0,0,0,1,1,5,2,0,1,1,5,-25,22:35,.278,.278,.667,.000,0.0,6.4,2.9,23.2,4.2,0.0,10.0,18.2,84,147
6,Thanasis Antetokounmpo,Milwaukee Bucks,25:02,6,9,.667,0,0,0,0,2,.000,1,1,2,0,1,2,1,2,12,-11,25:02,.607,.667,.000,.222,4.7,5.8,5.2,0.0,1.9,7.8,9.2,17.8,109,147
7,Lindell Wigginton,Milwaukee Bucks,24:54,3,8,.375,0,2,.000,4,7,.571,0,3,3,4,1,0,2,3,10,-15,24:54,.451,.375,.250,.875,0.0,17.5,7.8,17.4,1.9,0.0,15.3,21.6,96,150
8,Sandro Mamukelashvili,Milwaukee Bucks,22:47,3,6,.500,1,3,.333,1,2,.500,3,1,4,2,0,2,1,1,8,-20,22:47,.581,.583,.500,.333,15.4,6.4,11.4,9.6,0.0,8.6,12.7,14.2,126,151
9,George Hill,Milwaukee Bucks,20:45,2,8,.250,0,1,.000,0,0,0,1,3,4,5,0,0,2,0,4,-21,20:45,.250,.250,.125,.000,5.6,21.0,12.5,25.5,0.0,0.0,20.0,19.8,76,155
10,Grayson Allen,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
