,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,34:21,14,24,.583,6,11,.545,6,9,.667,2,6,8,4,4,0,2,0,40,+24,34:21,.145,.000,.333,.333,9.3,25.4,17.3,41.3,1.4,4.8,36.8,13.6,91,99
1,Draymond Green,Golden State Warriors,34:21,0,6,.000,0,2,.000,2,2,1.000,3,8,11,13,1,2,4,3,2,+24,34:21,.715,.708,.458,.375,6.2,19.1,12.6,22.9,5.5,0.0,6.7,37.4,132,95
2,Jordan Poole,Golden State Warriors,34:11,10,15,.667,3,6,.500,2,2,1.000,1,1,2,2,1,0,0,2,25,0,34:11,.787,.767,.400,.133,3.1,3.2,3.2,9.4,1.4,0.0,0.0,19.9,155,107
3,Kelly Oubre Jr.,Golden State Warriors,28:53,2,7,.286,0,3,.000,0,0,0,0,4,4,1,1,2,1,1,4,+14,28:53,.286,.286,.429,.000,0.0,15.1,7.5,4.1,1.6,5.7,12.5,11.9,57,100
4,Kevon Looney,Golden State Warriors,20:33,5,6,.833,1,2,.500,0,0,0,1,3,4,3,3,1,1,3,11,-3,20:33,.917,.917,.333,.000,5.2,15.9,10.5,21.7,6.8,4.0,14.3,14.6,157,90
6,Damion Lee,Golden State Warriors,27:51,8,14,.571,4,8,.500,1,2,.500,1,4,5,2,1,1,1,1,21,+7,27:51,.706,.714,.571,.143,3.8,15.7,9.7,11.4,1.7,3.0,6.3,24.5,127,102
7,Brad Wanamaker,Golden State Warriors,15:09,3,7,.429,0,3,.000,1,1,1.000,0,1,1,0,0,0,2,3,7,+2,15:09,.470,.429,.429,.143,0.0,7.2,3.6,0.0,0.0,0.0,21.2,26.7,70,109
8,Nico Mannion,Golden State Warriors,13:51,0,4,.000,0,3,.000,0,0,0,0,2,2,1,1,0,0,0,0,+5,13:51,.000,.000,.750,.000,0.0,15.8,7.8,7.9,3.4,0.0,0.0,12.4,19,100
9,Kent Bazemore,Golden State Warriors,12:33,1,3,.333,0,0,0,1,2,.500,0,3,3,2,0,0,1,2,3,+2,12:33,.387,.333,.000,.667,0.0,26.1,12.9,19.0,0.0,0.0,20.5,16.7,82,105
10,Mychal Mulder,Golden State Warriors,8:32,1,3,.333,1,3,.333,0,0,0,0,2,2,0,0,0,0,0,3,+1,8:32,.500,.500,1.000,.000,0.0,25.6,12.6,0.0,0.0,0.0,0.0,15.1,95,106
11,Juan Toscano-Anderson,Golden State Warriors,8:13,0,1,.000,0,0,0,0,0,0,0,1,1,3,1,0,1,1,0,-8,8:13,.000,.000,.000,.000,0.0,13.3,6.6,39.8,5.7,0.0,50.0,10.4,72,96
12,Alen Smailagić,Golden State Warriors,1:32,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:32,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,111
13,Stephen Curry,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,44,91,.484,15,41,.366,13,18,.722,8,35,43,31,13,6,13,16,116,0,240,.586,.566,.451,.198,17.8,79.5,48.3,70.5,12.7,10.3,11.6,100.0,113.3,100.6
0,Ja Morant,Memphis Grizzlies,29:48,6,12,.500,0,2,.000,2,4,.500,2,0,2,2,0,1,6,1,14,-16,29:48,.509,.500,.167,.333,7.3,0.0,3.6,11.0,0.0,3.2,30.4,28.1,76,121
