,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,42:43,5,14,.357,3,6,.500,3,3,1.000,2,9,11,1,3,1,1,2,16,-12,42:43,.522,.464,.429,.214,4.5,28.9,14.5,3.4,3.2,1.9,6.1,15.8,106,108
1,De'Aaron Fox,Sacramento Kings,38:49,15,30,.500,5,13,.385,8,15,.533,0,6,6,6,1,0,4,3,43,-7,38:49,.587,.583,.433,.500,0.0,21.2,8.7,36.3,1.2,0.0,9.9,43.2,109,115
2,Maurice Harkless,Sacramento Kings,34:29,5,11,.455,0,5,.000,5,7,.714,0,3,3,5,2,0,0,4,15,+2,34:29,.533,.455,.455,.636,0.0,11.9,4.9,21.7,2.7,0.0,0.0,16.9,122,113
3,Tyrese Haliburton,Sacramento Kings,30:40,5,10,.500,1,5,.200,1,2,.500,0,1,1,6,1,0,0,6,12,+6,30:40,.551,.550,.500,.200,0.0,4.5,1.8,30.1,1.5,0.0,0.0,14.6,127,116
4,Richaun Holmes,Sacramento Kings,16:25,0,2,.000,0,0,0,0,0,0,0,4,4,1,0,0,0,2,0,-8,16:25,.000,.000,.000,.000,0.0,33.4,13.8,7.5,0.0,0.0,0.0,5.0,28,115
6,Delon Wright,Sacramento Kings,22:44,5,11,.455,1,2,.500,1,2,.500,1,0,1,0,4,0,2,2,12,-9,22:44,.505,.500,.182,.182,4.2,0.0,2.5,0.0,8.0,0.0,14.4,25.2,86,103
7,Damian Jones,Sacramento Kings,18:36,1,1,1.000,0,0,0,0,0,0,1,1,2,2,1,1,1,2,2,+10,18:36,1.000,1.000,.000,.000,5.2,7.4,6.1,14.2,2.5,4.4,50.0,4.4,128,111
8,Terence Davis,Sacramento Kings,17:59,2,8,.250,0,3,.000,1,2,.500,2,1,3,0,1,0,2,1,5,-8,17:59,.282,.250,.375,.250,10.7,7.6,9.4,0.0,2.5,0.0,18.4,25.0,59,114
9,Chimezie Metu,Sacramento Kings,9:33,0,1,.000,0,0,0,3,6,.500,2,1,3,0,1,1,0,3,3,-1,9:33,.412,.000,.000,6.000,20.1,14.4,17.7,0.0,4.8,8.7,0.0,15.7,114,101
10,Kyle Guy,Sacramento Kings,4:43,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,-1,4:43,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,97,121
11,Hassan Whiteside,Sacramento Kings,3:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-7,3:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
12,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris Silva,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,39,90,.433,10,35,.286,22,37,.595,8,26,34,21,14,3,10,26,110,0,240,.518,.489,.389,.411,16.0,74.3,40.0,53.8,13.3,5.2,8.6,100.0,104.7,111.4
0,Zion Williamson,New Orleans Pelicans,38:41,13,21,.619,0,0,0,4,8,.500,1,5,6,4,0,1,3,2,30,+9,38:41,.612,.619,.000,.381,3.5,12.4,8.8,19.2,0.0,2.3,10.9,29.7,116,109
1,Eric Bledsoe,New Orleans Pelicans,34:54,3,11,.273,1,6,.167,6,6,1.000,0,2,2,5,2,0,5,1,13,-7,34:54,.477,.318,.545,.545,0.0,5.5,3.2,18.2,2.6,0.0,26.8,22.3,87,107
2,Brandon Ingram,New Orleans Pelicans,33:06,11,18,.611,3,8,.375,9,10,.900,0,6,6,7,1,2,5,2,34,-5,33:06,.759,.694,.444,.556,0.0,17.4,10.2,39.0,1.4,5.3,18.2,34.5,131,103
3,Wes Iwundu,New Orleans Pelicans,27:19,3,4,.750,1,2,.500,4,5,.800,1,6,7,0,0,1,2,4,11,+1,27:19,.887,.875,.500,1.250,5.0,21.1,14.5,0.0,0.0,3.2,24.4,12.5,132,105
4,Steven Adams,New Orleans Pelicans,26:30,2,4,.500,0,0,0,2,6,.333,5,11,16,0,1,0,0,1,6,-2,26:30,.452,.500,.000,1.500,25.9,39.8,34.1,0.0,1.7,0.0,0.0,10.4,123,101
6,Naji Marshall,New Orleans Pelicans,20:59,0,0,0,0,0,0,2,2,1.000,0,3,3,3,0,1,0,6,2,+6,20:59,1.136,0,0,0,0.0,13.7,8.1,16.3,0.0,4.2,0.0,1.7,231,105
7,Jaxson Hayes,New Orleans Pelicans,20:30,4,7,.571,0,1,.000,0,2,.000,0,7,7,0,3,0,2,1,8,+10,20:30,.508,.571,.143,.286,0.0,32.8,19.3,0.0,6.7,0.0,20.2,20.1,75,92
8,Kira Lewis Jr.,New Orleans Pelicans,15:23,5,9,.556,1,2,.500,0,0,0,1,0,1,3,1,0,2,5,11,+14,15:23,.611,.611,.222,.000,8.9,0.0,3.7,35.5,3.0,0.0,18.2,29.8,111,104
