,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tristan Thompson,Cleveland Cavaliers,45:18,15,20,.750,0,1,.000,5,6,.833,7,7,14,3,1,3,2,4,35,+10,45:18,.773,.750,.050,.300,22.1,17.1,19.3,11.5,1.2,4.5,8.1,25.3,152,110
1,Darius Garland,Cleveland Cavaliers,41:28,8,14,.571,2,4,.500,2,2,1.000,0,2,2,7,0,0,3,0,20,-1,41:28,.672,.643,.286,.143,0.0,5.3,3.0,23.7,0.0,0.0,16.8,20.1,124,121
2,Cedi Osman,Cleveland Cavaliers,40:22,5,9,.556,0,2,.000,1,4,.250,2,2,4,2,0,0,2,2,11,-7,40:22,.511,.556,.222,.444,7.1,5.5,6.2,6.3,0.0,0.0,15.7,14.7,99,120
3,Collin Sexton,Cleveland Cavaliers,39:31,9,19,.474,1,2,.500,0,0,0,1,5,6,1,2,2,1,1,19,+4,39:31,.500,.500,.105,.000,3.6,14.0,9.5,3.7,2.7,3.4,5.0,23.6,104,109
4,Kevin Love,Cleveland Cavaliers,37:51,6,14,.429,1,5,.200,4,6,.667,0,9,9,3,1,0,3,3,17,0,37:51,.511,.464,.357,.429,0.0,26.3,14.8,10.6,1.4,0.0,15.3,24.2,97,109
6,Brandon Knight,Cleveland Cavaliers,24:06,2,7,.286,1,4,.250,0,0,0,0,2,2,3,0,0,0,2,5,+6,24:06,.357,.357,.571,.000,0.0,9.2,5.2,15.1,0.0,0.0,0.0,13.5,98,119
7,Matthew Dellavedova,Cleveland Cavaliers,15:02,1,1,1.000,0,0,0,0,0,0,0,1,1,4,1,0,2,0,2,+5,15:02,1.000,1.000,.000,.000,0.0,7.3,4.1,31.7,3.5,0.0,66.7,9.3,98,112
8,Alfonzo McKinnie,Cleveland Cavaliers,14:01,1,4,.250,0,2,.000,2,2,1.000,0,0,0,0,3,0,1,4,4,+5,14:01,.410,.250,.500,.500,0.0,0.0,0.0,0.0,11.4,0.0,17.0,19.5,76,97
9,Ante Žižić,Cleveland Cavaliers,7:21,1,3,.333,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,-7,7:21,.333,.333,.000,.000,0.0,15.0,8.5,17.7,7.3,0.0,0.0,19.0,90,100
10,John Henson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Larry Nance Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,265,48,91,.527,5,20,.250,14,20,.700,10,29,39,24,9,5,14,18,115,0,265,.576,.555,.220,.220,27.0,60.4,45.9,50.0,9.1,6.4,12.3,100.0,115.7,112.7
0,Andre Drummond,Detroit Pistons,49:00,13,24,.542,0,0,0,2,5,.400,10,13,23,1,1,1,3,2,28,-6,49:00,.534,.542,.000,.208,22.5,38.0,29.3,3.2,1.1,1.5,10.3,26.3,116,113
1,Bruce Brown,Detroit Pistons,37:50,6,14,.429,1,1,1.000,4,6,.667,2,2,4,8,4,2,0,3,17,-7,37:50,.511,.464,.071,.429,5.8,7.6,6.6,28.3,5.6,3.9,0.0,19.4,138,108
2,Tony Snell,Detroit Pistons,35:36,5,10,.500,1,5,.200,0,0,0,0,1,1,3,0,0,0,4,11,+2,35:36,.550,.550,.500,.000,0.0,4.0,1.8,11.0,0.0,0.0,0.0,12.4,136,123
3,Svi Mykhailiuk,Detroit Pistons,29:27,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,5,-5,29:27,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,180,124
4,Sekou Doumbouya,Detroit Pistons,19:43,3,5,.600,2,2,1.000,0,0,0,0,1,1,1,0,1,1,4,8,+8,19:43,.800,.800,.400,.000,0.0,7.3,3.2,6.7,0.0,3.8,16.7,13.4,140,119
6,Derrick Rose,Detroit Pistons,35:42,13,24,.542,0,2,.000,1,1,1.000,4,3,7,5,0,0,6,3,27,+1,35:42,.552,.542,.083,.042,12.4,12.0,12.2,25.9,0.0,0.0,19.7,37.6,105,122
7,Thon Maker,Detroit Pistons,25:07,1,5,.200,0,2,.000,1,2,.500,3,5,8,1,1,4,2,4,3,+3,25:07,.255,.200,.400,.400,13.2,28.5,19.9,4.6,2.1,11.9,25.4,13.9,69,105
8,Langston Galloway,Detroit Pistons,18:20,4,8,.500,1,4,.250,0,0,0,0,0,0,1,2,0,1,2,9,-3,18:20,.563,.563,.500,.000,0.0,0.0,0.0,7.9,5.8,0.0,11.1,21.7,114,112
9,Christian Wood,Detroit Pistons,14:15,1,5,.200,0,2,.000,2,2,1.000,0,2,2,0,0,1,2,2,4,-8,14:15,.340,.200,.400,.400,0.0,20.1,8.8,0.0,0.0,5.2,25.4,24.4,60,116
10,Louis King,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tim Frazier,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markieff Morris,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,265,48,98,.490,6,20,.300,10,16,.625,19,27,46,20,8,9,15,25,112,0,265,.533,.520,.204,.163,39.6,73.0,54.1,41.7,8.0,12.7,12.5,100.0,112.7,115.7
