,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Blake Griffin,Detroit Pistons,34:04,1,9,.111,0,3,.000,3,4,.750,0,4,4,1,1,0,4,1,5,+2,34:04,.232,.111,.333,.444,0.0,12.3,6.2,4.1,1.4,0.0,27.1,18.1,41,104
1,Bruce Brown,Detroit Pistons,26:13,3,8,.375,0,2,.000,2,2,1.000,3,4,7,2,1,0,2,1,8,-2,26:13,.450,.375,.250,.250,12.2,15.9,14.1,12.0,1.8,0.0,18.4,17.3,97,102
2,Luke Kennard,Detroit Pistons,25:00,5,12,.417,1,6,.167,3,3,1.000,0,3,3,2,0,1,1,3,14,+4,25:00,.526,.458,.500,.250,0.0,12.5,6.3,14.5,0.0,3.6,7.0,23.9,109,104
3,Andre Drummond,Detroit Pistons,24:32,4,11,.364,0,0,0,5,6,.833,4,6,10,0,0,0,1,4,13,+2,24:32,.477,.364,.000,.545,17.4,25.5,21.5,0.0,0.0,0.0,6.8,24.9,107,103
4,Tony Snell,Detroit Pistons,23:37,2,5,.400,2,5,.400,0,0,0,0,3,3,1,1,0,1,1,6,-3,23:37,.600,.600,1.000,.000,0.0,13.3,6.7,6.4,2.0,0.0,16.7,10.6,105,102
6,Derrick Rose,Detroit Pistons,28:22,9,17,.529,1,3,.333,2,2,1.000,1,1,2,7,0,0,2,1,21,+2,28:22,.587,.559,.176,.118,3.8,3.7,3.7,57.0,0.0,0.0,10.1,29.3,123,109
7,Langston Galloway,Detroit Pistons,20:34,6,10,.600,4,8,.500,0,0,0,1,2,3,1,0,0,2,2,16,+8,20:34,.800,.800,.800,.000,5.2,10.1,7.7,10.6,0.0,0.0,16.7,24.4,130,107
8,Svi Mykhailiuk,Detroit Pistons,20:14,3,4,.750,2,3,.667,0,0,0,0,1,1,1,2,0,1,1,8,-3,20:14,1.000,1.000,.750,.000,0.0,5.2,2.6,8.2,4.7,0.0,20.0,10.3,152,98
9,Markieff Morris,Detroit Pistons,18:57,1,7,.143,1,5,.200,2,2,1.000,0,7,7,0,1,1,3,1,5,-1,18:57,.317,.214,.714,.286,0.0,38.5,19.5,0.0,2.5,4.8,27.6,24.0,49,92
10,Christian Wood,Detroit Pistons,15:21,2,2,1.000,0,0,0,5,8,.625,1,5,6,0,0,0,1,4,9,+2,15:21,.815,1.000,.000,4.000,6.9,34.0,20.6,0.0,0.0,0.0,15.3,17.7,143,100
11,Thon Maker,Detroit Pistons,3:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29.2,0,0.0,0,90
12,Tim Frazier,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,36,85,.424,11,35,.314,22,27,.815,10,36,46,15,6,3,18,20,105,0,240,.542,.488,.412,.318,22.2,78.3,50.5,41.7,5.9,5.7,15.7,100.0,103.9,101.9
0,Brandon Ingram,New Orleans Pelicans,36:51,11,21,.524,4,9,.444,5,5,1.000,1,5,6,3,1,0,4,2,31,-2,36:51,.668,.619,.429,.238,2.8,14.5,8.6,15.2,1.3,0.0,14.7,31.4,115,104
1,Jrue Holiday,New Orleans Pelicans,34:59,10,21,.476,0,3,.000,0,4,.000,2,4,6,5,2,0,2,4,20,-1,34:59,.439,.476,.143,.190,6.0,12.2,9.0,26.1,2.7,0.0,8.1,30.1,92,102
2,Kenrich Williams,New Orleans Pelicans,32:25,1,6,.167,0,5,.000,0,0,0,3,5,8,1,1,0,1,2,2,-2,32:25,.167,.167,.833,.000,9.7,16.5,13.0,3.8,1.5,0.0,14.3,9.2,62,103
3,Jahlil Okafor,New Orleans Pelicans,21:51,3,4,.750,0,0,0,3,3,1.000,2,4,6,1,0,1,1,4,9,0,21:51,.846,.750,.000,.750,9.6,19.5,14.5,6.6,0.0,4.4,15.8,12.3,152,103
4,J.J. Redick,New Orleans Pelicans,21:26,1,10,.100,1,8,.125,0,0,0,0,2,2,4,0,0,1,0,3,-2,21:26,.150,.150,.800,.000,0.0,10.0,4.9,23.7,0.0,0.0,9.1,21.9,49,109
6,Josh Hart,New Orleans Pelicans,30:25,5,14,.357,2,10,.200,0,0,0,1,5,6,5,0,0,1,2,12,+6,30:25,.429,.429,.714,.000,3.4,17.5,10.4,24.6,0.0,0.0,6.7,21.0,97,106
7,Lonzo Ball,New Orleans Pelicans,29:31,3,5,.600,0,0,0,0,0,0,1,6,7,4,0,0,1,3,6,-3,29:31,.600,.600,.000,.000,3.5,21.7,12.5,18.5,0.0,0.0,16.7,8.7,121,105
8,Jaxson Hayes,New Orleans Pelicans,21:05,4,7,.571,0,1,.000,5,8,.625,0,3,3,1,2,0,0,3,13,-6,21:05,.618,.571,.143,1.143,0.0,15.2,7.5,7.4,4.5,0.0,0.0,21.3,131,97
