,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tre Mann,Oklahoma City Thunder,41:11,8,14,.571,6,8,.750,7,8,.875,0,0,0,3,1,1,2,3,29,+6,41:11,.828,.786,.571,.571,0.0,0.0,0.0,12.6,1.3,2.3,10.2,21.8,157,120
1,Luguentz Dort,Oklahoma City Thunder,39:32,9,17,.529,6,10,.600,6,6,1.000,0,6,6,3,0,1,1,3,30,+15,39:32,.764,.706,.588,.353,0.0,16.4,9.0,13.9,0.0,2.4,4.8,24.1,159,118
2,Josh Giddey,Oklahoma City Thunder,36:48,7,13,.538,0,3,.000,0,0,0,4,3,7,10,2,0,6,1,14,+16,36:48,.538,.538,.231,.000,14.4,8.8,11.3,46.6,2.9,0.0,31.6,23.8,108,115
3,Aaron Wiggins,Oklahoma City Thunder,24:11,2,4,.500,2,2,1.000,2,2,1.000,2,2,4,1,0,0,1,1,8,+7,24:11,.820,.750,.500,.500,11.0,8.9,9.8,6.0,0.0,0.0,17.0,11.2,153,122
4,Mamadi Diakite,Oklahoma City Thunder,17:40,1,5,.200,0,0,0,0,0,0,4,6,10,0,1,1,1,3,2,+1,17:40,.200,.200,.000,.000,30.0,36.7,33.7,0.0,3.0,5.5,16.7,15.7,78,102
6,Darius Bazley,Oklahoma City Thunder,35:34,4,12,.333,2,8,.250,3,6,.500,1,10,11,0,1,3,3,1,13,0,35:34,.444,.417,.667,.500,3.7,30.4,18.4,0.0,1.5,8.1,17.0,22.9,83,106
7,Kenrich Williams,Oklahoma City Thunder,28:59,4,8,.500,0,2,.000,0,0,0,1,3,4,5,1,1,2,1,8,-1,28:59,.500,.500,.250,.000,4.6,11.2,8.2,27.1,1.9,3.3,20.0,15.9,111,115
8,Mike Muscala,Oklahoma City Thunder,19:51,2,3,.667,0,1,.000,1,1,1.000,2,4,6,1,0,0,1,1,5,-1,19:51,.727,.667,.333,.333,13.4,21.8,18.0,7.5,0.0,0.0,22.5,10.3,135,118
9,Ty Jerome,Oklahoma City Thunder,15:54,4,9,.444,1,3,.333,2,2,1.000,0,2,2,2,0,1,1,2,11,-7,15:54,.557,.500,.333,.222,0.0,13.6,7.5,24.1,0.0,6.1,9.2,31.5,119,116
10,Théo Maledon,Oklahoma City Thunder,5:20,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5:20,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0,125
11,Paul Watson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aleksej Pokusevski,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jeremiah Robinson-Earl,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Oklahoma City Thunder,265,41,86,.477,17,37,.459,21,25,.840,14,36,50,25,6,8,18,16,120,0,265,.619,.576,.430,.291,35.0,73.5,56.2,61.0,6.1,14.5,15.7,100.0,121.6,115.5
0,Luka Dončić,Dallas Mavericks,42:48,16,33,.485,5,13,.385,3,4,.750,1,5,6,10,3,0,3,3,40,-17,42:48,.575,.561,.394,.121,2.5,15.5,8.3,47.3,3.8,0.0,7.9,40.5,120,120
1,Dorian Finney-Smith,Dallas Mavericks,42:37,1,7,.143,1,5,.200,0,0,0,4,3,7,4,0,0,1,2,3,-13,42:37,.214,.214,.714,.000,10.2,9.3,9.8,11.1,0.0,0.0,12.5,8.6,92,131
2,Jalen Brunson,Dallas Mavericks,42:33,10,18,.556,0,4,.000,0,0,0,0,5,5,4,2,0,6,5,20,+3,42:33,.556,.556,.222,.000,0.0,15.6,7.0,14.9,2.5,0.0,25.0,25.9,87,123
