,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Hart,New Orleans Pelicans,29:41,1,8,.125,0,5,.000,1,2,.500,0,10,10,1,2,0,2,1,3,+1,29:41,.169,.125,.625,.250,0.0,37.6,20.5,4.0,3.2,0.0,18.4,16.1,35,101
1,Lonzo Ball,New Orleans Pelicans,29:04,5,9,.556,4,6,.667,2,2,1.000,1,2,3,4,0,2,4,3,16,-4,29:04,.810,.778,.667,.222,4.6,7.7,6.3,19.6,0.0,5.3,28.8,21.0,115,115
2,Nicolò Melli,New Orleans Pelicans,25:09,1,10,.100,0,4,.000,3,4,.750,0,4,4,1,0,0,2,3,5,0,25:09,.213,.100,.400,.400,0.0,17.8,9.7,4.8,0.0,0.0,14.5,24.0,43,115
3,E'Twaun Moore,New Orleans Pelicans,24:16,6,11,.545,0,1,.000,2,2,1.000,1,3,4,3,1,0,1,0,14,-15,24:16,.589,.545,.091,.182,5.5,13.8,10.0,19.7,2.0,0.0,7.8,23.3,117,112
4,Jaxson Hayes,New Orleans Pelicans,22:17,4,4,1.000,0,0,0,1,1,1.000,1,4,5,0,1,1,2,2,9,-9,22:17,1.014,1.000,.000,.250,6.0,20.0,13.6,0.0,2.1,3.5,31.1,12.7,128,107
6,Jahlil Okafor,New Orleans Pelicans,25:43,9,11,.818,0,0,0,3,4,.750,1,3,4,1,0,2,1,2,21,+3,25:43,.823,.818,.000,.364,5.2,13.0,9.5,7.4,0.0,6.0,7.3,23.5,149,113
7,Nickeil Alexander-Walker,New Orleans Pelicans,24:46,3,10,.300,1,5,.200,2,2,1.000,0,0,0,6,2,1,3,2,9,+6,24:46,.414,.350,.500,.200,0.0,0.0,0.0,32.1,3.8,3.1,21.6,24.6,84,110
8,Frank Jackson,New Orleans Pelicans,24:40,8,11,.727,1,2,.500,1,2,.500,1,0,1,4,1,0,3,1,18,-2,24:40,.758,.773,.182,.182,5.4,0.0,2.5,29.4,1.9,0.0,20.2,26.5,121,117
9,Kenrich Williams,New Orleans Pelicans,18:19,2,3,.667,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4,-7,18:19,.667,.667,.000,.000,0.0,6.1,3.3,14.3,0.0,0.0,25.0,9.6,108,119
10,Sindarius Thornwell,New Orleans Pelicans,16:05,3,5,.600,1,1,1.000,0,0,0,0,2,2,3,1,0,0,1,7,-3,16:05,.700,.700,.200,.000,0.0,13.9,7.6,27.1,3.0,0.0,0.0,13.6,148,110
