,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,34:44,17,28,.607,13,17,.765,2,2,1.000,0,4,4,0,2,0,4,5,49,+15,34:44,.848,.839,.607,.071,0.0,15.4,6.7,0.0,2.8,0.0,12.2,40.1,135,118
1,Wendell Carter Jr.,Chicago Bulls,34:24,6,10,.600,1,1,1.000,4,6,.667,5,6,11,3,2,2,2,5,17,+7,34:24,.672,.650,.100,.600,15.2,23.3,18.7,12.1,2.9,5.4,13.7,18.0,137,113
2,Tomáš Satoranský,Chicago Bulls,27:33,4,8,.500,2,5,.400,0,0,0,1,2,3,8,3,1,0,1,10,+13,27:33,.625,.625,.625,.000,3.8,9.7,6.4,38.7,5.4,3.4,0.0,12.3,166,112
3,Lauri Markkanen,Chicago Bulls,23:40,1,9,.111,1,4,.250,0,0,0,1,5,6,2,1,0,2,0,3,0,23:40,.167,.167,.444,.000,4.4,28.2,14.8,9.9,2.1,0.0,18.2,19.7,51,118
4,Shaquille Harrison,Chicago Bulls,13:42,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,2,0,+6,13:42,0,0,0,0,0.0,9.7,4.3,24.4,0.0,0.0,0,0.0,251,125
6,Coby White,Chicago Bulls,34:18,12,19,.632,4,9,.444,0,0,0,0,2,2,3,1,0,3,1,28,-5,34:18,.737,.737,.474,.000,0.0,7.8,3.4,16.0,1.4,0.0,13.6,27.2,125,123
7,Ryan Arcidiacono,Chicago Bulls,24:03,0,4,.000,0,4,.000,0,0,0,1,1,2,2,2,0,0,2,0,-1,24:03,.000,.000,1.000,.000,4.3,5.5,4.9,9.3,4.1,0.0,0.0,7.0,57,117
8,Kris Dunn,Chicago Bulls,20:27,1,5,.200,0,3,.000,0,0,0,0,1,1,2,0,0,1,3,2,-12,20:27,.200,.200,.600,.000,0.0,6.5,2.9,11.5,0.0,0.0,16.7,12.4,60,126
9,Daniel Gafford,Chicago Bulls,13:36,0,3,.000,0,0,0,2,4,.500,1,2,3,0,0,0,0,1,2,-6,13:36,.210,.000,.000,1.333,7.7,19.6,12.9,0.0,0.0,0.0,0.0,14.8,65,124
10,Thaddeus Young,Chicago Bulls,13:33,2,9,.222,1,4,.250,0,0,0,4,2,6,4,1,0,1,0,5,-12,13:33,.278,.278,.444,.000,30.8,19.7,25.9,39.5,3.6,0.0,10.0,31.3,100,116
11,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Max Strus,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,43,95,.453,22,47,.468,8,12,.667,13,26,39,27,12,3,13,20,116,0,240,.578,.568,.495,.126,28.3,72.2,47.6,62.8,12.4,5.8,11.5,100.0,119.5,118.4
