,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,38:57,10,20,.500,2,5,.400,4,5,.800,0,6,6,9,3,1,0,1,26,+9,38:57,.586,.550,.250,.250,0.0,16.1,8.3,41.6,3.6,2.0,0.0,24.4,133,103
1,Harrison Barnes,Sacramento Kings,38:32,6,9,.667,4,5,.800,11,14,.786,2,3,5,2,0,1,4,0,27,+14,38:32,.891,.889,.556,1.556,5.8,8.1,7.0,7.9,0.0,2.0,20.9,21.3,139,112
2,Domantas Sabonis,Sacramento Kings,27:43,5,8,.625,0,0,0,2,2,1.000,1,11,12,6,0,0,4,6,12,+6,27:43,.676,.625,.000,.250,4.0,41.4,23.4,34.2,0.0,0.0,31.1,19.9,108,107
3,Justin Holiday,Sacramento Kings,26:22,5,17,.294,2,12,.167,0,0,0,1,3,4,0,0,0,0,0,12,+12,26:22,.353,.353,.706,.000,4.2,11.9,8.2,0.0,0.0,0.0,0.0,27.6,76,114
4,Trey Lyles,Sacramento Kings,20:08,2,5,.400,0,1,.000,5,5,1.000,2,2,4,2,0,0,0,2,9,+12,20:08,.625,.400,.200,1.000,11.1,10.4,10.7,13.9,0.0,0.0,0.0,15.3,151,113
6,Donte DiVincenzo,Sacramento Kings,29:23,3,9,.333,2,6,.333,3,4,.750,2,4,6,3,2,0,2,1,11,-5,29:23,.511,.444,.667,.444,7.6,14.2,11.0,14.4,3.2,0.0,15.7,18.6,104,106
7,Davion Mitchell,Sacramento Kings,24:12,3,5,.600,0,0,0,2,2,1.000,0,1,1,1,1,0,2,1,8,-18,24:12,.680,.600,.000,.400,0.0,4.3,2.2,6.0,1.9,0.0,25.4,13.9,101,110
8,Damian Jones,Sacramento Kings,20:17,5,5,1.000,0,0,0,0,0,0,1,6,7,2,0,0,1,1,10,-3,20:17,1.000,1.000,.000,.000,5.5,30.9,18.6,17.4,0.0,0.0,16.7,12.7,162,111
9,Jeremy Lamb,Sacramento Kings,9:16,0,6,.000,0,3,.000,0,0,0,0,2,2,0,0,0,0,0,0,-9,9:16,.000,.000,.500,.000,0.0,22.5,11.6,0.0,0.0,0.0,0.0,27.7,0,112
10,Chimezie Metu,Sacramento Kings,5:09,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,-3,5:09,.000,.000,.000,.000,0.0,40.5,20.9,23.9,0.0,0.0,0.0,8.3,54,108
11,Josh Jackson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,39,85,.459,10,32,.313,27,32,.844,9,40,49,26,6,2,13,13,115,0,240,.580,.518,.376,.376,20.9,87.0,55.1,66.7,5.9,3.3,11.6,100.0,112.6,109.6
0,Dejounte Murray,San Antonio Spurs,34:51,12,22,.545,2,4,.500,3,4,.750,1,11,12,7,2,0,5,1,29,-8,34:51,.610,.591,.182,.182,3.0,35.2,18.6,32.7,2.7,0.0,17.4,35.7,107,108
1,Jakob Poeltl,San Antonio Spurs,33:18,8,14,.571,0,0,0,0,0,0,2,5,7,4,1,2,0,4,16,-4,33:18,.571,.571,.000,.000,6.3,16.8,11.3,16.7,1.4,5.4,0.0,18.2,126,111
2,Devin Vassell,San Antonio Spurs,28:52,5,12,.417,4,9,.444,0,0,0,0,4,4,1,0,2,1,4,14,-10,28:52,.583,.583,.750,.000,0.0,15.5,7.5,4.4,0.0,6.3,7.7,19.5,102,114
3,Doug McDermott,San Antonio Spurs,19:10,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,2,4,-9,19:10,.340,.200,.400,.400,0.0,0.0,0.0,5.8,0.0,0.0,14.5,15.5,68,122
4,Keldon Johnson,San Antonio Spurs,15:38,1,6,.167,0,3,.000,0,2,.000,0,1,1,1,1,0,1,1,2,-9,15:38,.145,.167,.500,.333,0.0,7.1,3.4,7.2,3.0,0.0,12.7,21.8,34,113
6,Lonnie Walker IV,San Antonio Spurs,30:21,12,20,.600,5,11,.455,1,2,.500,0,2,2,2,1,0,1,2,30,0,30:21,.718,.725,.550,.100,0.0,7.4,3.6,11.7,1.5,0.0,4.6,31.2,127,116
