,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,29:10,5,7,.714,3,3,1.000,0,0,0,0,2,2,1,2,0,1,4,13,+15,29:10,.929,.929,.429,.000,0.0,5.6,3.1,4.4,3.2,0.0,12.5,12.0,145,93
1,Chris Paul,Phoenix Suns,27:39,6,12,.500,0,2,.000,3,3,1.000,0,4,4,12,5,0,2,2,15,+20,27:39,.563,.500,.167,.250,0.0,11.8,6.6,58.5,8.3,0.0,13.1,24.2,127,80
2,Devin Booker,Phoenix Suns,25:36,7,17,.412,1,5,.200,2,2,1.000,1,4,5,7,0,0,3,2,17,+31,25:36,.475,.441,.294,.118,4.1,12.7,8.9,39.9,0.0,0.0,14.4,35.6,98,97
3,Jae Crowder,Phoenix Suns,25:05,6,10,.600,5,8,.625,0,0,0,0,5,5,0,0,2,1,2,17,+31,25:05,.850,.850,.800,.000,0.0,16.2,9.1,0.0,0.0,5.9,9.1,19.1,131,92
4,JaVale McGee,Phoenix Suns,15:27,4,6,.667,0,0,0,1,1,1.000,2,4,6,0,1,0,1,4,9,+16,15:27,.699,.667,.000,.167,13.5,21.1,17.8,0.0,3.0,0.0,13.4,21.0,126,85
6,Frank Kaminsky,Phoenix Suns,27:15,4,7,.571,0,1,.000,0,0,0,1,5,6,1,1,2,0,1,8,+11,27:15,.571,.571,.143,.000,3.8,14.9,10.1,4.5,1.7,5.4,0.0,11.2,121,90
7,Landry Shamet,Phoenix Suns,23:21,2,9,.222,2,5,.400,2,2,1.000,0,4,4,3,0,0,0,0,8,-8,23:21,.405,.333,.556,.222,0.0,13.9,7.8,14.7,0.0,0.0,0.0,18.5,95,97
8,Cameron Johnson,Phoenix Suns,22:55,4,7,.571,3,6,.500,1,1,1.000,0,7,7,1,0,0,2,1,12,-6,22:55,.806,.786,.857,.143,0.0,24.9,14.0,5.6,0.0,0.0,21.2,18.0,115,92
9,Cameron Payne,Phoenix Suns,20:21,4,13,.308,2,5,.400,0,0,0,0,2,2,2,1,1,1,2,10,+5,20:21,.385,.385,.385,.000,0.0,8.0,4.5,12.9,2.3,3.6,7.1,30.0,75,92
10,Abdel Nader,Phoenix Suns,17:53,4,5,.800,2,2,1.000,0,0,0,0,4,4,1,2,1,1,3,10,+12,17:53,1.000,1.000,.400,.000,0.0,18.2,10.2,7.6,5.1,4.1,16.7,14.6,148,81
11,Jalen Smith,Phoenix Suns,5:18,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-2,5:18,.000,.000,.000,.000,0.0,15.4,8.6,0.0,0.0,0.0,0.0,8.2,0,95
12,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
