,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,30:55,7,16,.438,3,7,.429,2,2,1.000,3,4,7,8,0,1,1,2,19,-23,30:55,.563,.531,.438,.125,8.3,14.8,11.1,47.5,0.0,4.9,5.6,23.1,129,112
1,Norman Powell,Toronto Raptors,27:36,4,14,.286,3,8,.375,2,2,1.000,1,2,3,2,3,0,3,3,13,-23,27:36,.437,.393,.571,.143,3.1,8.3,5.3,11.6,4.9,0.0,16.8,25.9,81,103
2,DeAndre' Bembry,Toronto Raptors,25:17,5,9,.556,0,2,.000,1,2,.500,1,5,6,2,2,2,4,1,11,-12,25:17,.557,.556,.222,.222,3.4,22.6,11.6,13.8,3.6,11.9,28.8,22.0,82,98
3,Stanley Johnson,Toronto Raptors,14:12,1,5,.200,1,4,.250,0,0,0,0,2,2,1,0,0,1,2,3,-26,14:12,.300,.300,.800,.000,0.0,16.1,6.9,10.1,0.0,0.0,16.7,16.9,60,114
4,Aron Baynes,Toronto Raptors,12:25,1,3,.333,1,2,.500,0,0,0,1,1,2,0,1,0,1,0,3,-23,12:25,.500,.500,.667,.000,6.9,9.2,7.9,0.0,3.7,0.0,25.0,12.9,81,106
6,Chris Boucher,Toronto Raptors,32:03,4,10,.400,0,2,.000,8,9,.889,1,5,6,2,0,3,1,1,16,-4,32:03,.573,.400,.200,.900,2.7,17.8,9.2,9.7,0.0,14.0,6.7,18.7,121,107
7,Paul Watson,Toronto Raptors,27:27,5,10,.500,2,6,.333,0,0,0,0,1,1,2,2,0,1,3,12,+7,27:27,.600,.600,.600,.000,0.0,4.2,1.8,12.4,3.3,0.0,9.1,16.0,110,108
8,Matt Thomas,Toronto Raptors,20:10,2,7,.286,1,4,.250,1,1,1.000,2,3,5,0,0,0,1,0,6,+24,20:10,.403,.357,.571,.143,8.5,17.0,12.1,0.0,0.0,0.0,11.8,16.8,84,114
9,Henry Ellenson,Toronto Raptors,18:10,4,9,.444,1,5,.200,0,0,0,3,6,9,3,0,0,0,3,9,+17,18:10,.500,.500,.556,.000,14.2,37.7,24.3,30.0,0.0,0.0,0.0,19.8,125,109
10,Yuta Watanabe,Toronto Raptors,13:29,0,4,.000,0,1,.000,1,2,.500,1,3,4,2,1,0,0,0,1,+8,13:29,.102,.000,.250,.500,6.4,25.4,14.5,19.2,3.4,0.0,0.0,14.5,58,104
11,Terence Davis,Toronto Raptors,13:11,3,7,.429,2,4,.500,0,0,0,0,1,1,2,0,0,3,1,8,-10,13:11,.571,.571,.571,.000,0.0,8.7,3.7,27.9,0.0,0.0,30.0,30.4,80,115
12,Jalen Harris,Toronto Raptors,5:04,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,1,0,0,0,3,+15,5:04,.750,.750,.500,.000,0.0,22.6,9.7,34.4,9.0,0.0,0.0,15.8,159,91
13,Team Totals,Toronto Raptors,240,37,96,.385,15,46,.326,15,18,.833,13,34,47,25,10,6,16,16,104,0,240,.500,.464,.479,.188,23.2,81.0,48.0,67.6,9.5,18.8,13.3,100.0,98.3,107.8
0,LaMelo Ball,Charlotte Hornets,31:09,7,11,.636,6,9,.667,3,3,1.000,2,7,9,6,1,1,2,1,23,+25,31:09,.933,.909,.818,.273,7.3,19.3,14.2,32.8,1.5,3.1,14.0,19.0,162,98
1,Gordon Hayward,Charlotte Hornets,26:14,4,7,.571,1,3,.333,0,0,0,0,7,7,5,2,1,3,0,9,+20,26:14,.643,.643,.429,.000,0.0,22.9,13.1,28.9,3.5,3.7,30.0,15.7,106,91
2,P.J. Washington,Charlotte Hornets,25:52,3,9,.333,2,5,.400,3,3,1.000,0,6,6,3,2,1,4,6,11,+21,25:52,.533,.444,.556,.333,0.0,19.9,11.4,16.7,3.5,3.7,27.9,22.8,87,92
3,Cody Zeller,Charlotte Hornets,22:52,4,4,1.000,0,0,0,2,3,.667,0,7,7,1,2,0,2,3,10,+27,22:52,.940,1.000,.000,.750,0.0,26.2,15.0,6.9,4.0,0.0,27.3,13.2,124,91
4,Terry Rozier,Charlotte Hornets,22:07,5,14,.357,4,11,.364,3,3,1.000,0,2,2,3,1,0,1,2,17,+20,22:07,.555,.500,.786,.214,0.0,7.8,4.4,23.1,2.1,0.0,6.1,30.4,112,103
6,Bismack Biyombo,Charlotte Hornets,20:04,1,6,.167,0,0,0,1,2,.500,3,0,3,2,0,1,2,2,3,-2,20:04,.218,.167,.000,.333,17.1,0.0,7.3,13.1,0.0,4.8,22.5,18.3,71,108
7,Malik Monk,Charlotte Hornets,19:00,6,10,.600,2,6,.333,2,2,1.000,1,1,2,1,1,1,3,1,16,+4,19:00,.735,.700,.600,.200,6.0,4.5,5.2,10.6,2.4,5.1,21.6,30.1,108,101
8,Devonte' Graham,Charlotte Hornets,17:13,6,11,.545,5,9,.556,0,0,0,0,2,2,4,0,0,1,2,17,+2,17:13,.773,.773,.818,.000,0.0,10.0,5.7,50.1,0.0,0.0,8.3,28.8,138,107
9,Miles Bridges,Charlotte Hornets,16:23,1,2,.500,0,1,.000,0,0,0,1,5,6,1,1,0,4,2,2,+1,16:23,.500,.500,.500,.000,7.0,26.2,17.9,8.1,2.8,0.0,66.7,15.1,49,94
10,Cody Martin,Charlotte Hornets,13:55,1,3,.333,1,3,.333,0,0,0,1,2,3,3,0,0,0,0,3,-1,13:55,.500,.500,1.000,.000,8.2,12.3,10.6,29.1,0.0,0.0,0.0,8.9,150,106
11,Caleb Martin,Charlotte Hornets,6:53,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,2,-14,6:53,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,18.0,58,111
12,Nick Richards,Charlotte Hornets,5:04,0,0,0,0,0,0,1,3,.333,0,1,1,0,0,0,0,0,1,-15,5:04,.000,.000,.000,.000,0.0,16.9,9.7,24.3,0.0,18.9,75.0,32.6,18,93
13,Jalen McDaniels,Charlotte Hornets,5:04,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,1,3,1,0,-15,5:04,.379,0,0,0,0.0,16.9,9.7,0.0,0.0,0.0,0.0,10.7,81,104
14,Vernon Carey Jr.,Charlotte Hornets,4:35,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-12,4:35,0,0,0,0,0.0,37.4,21.4,0.0,0.0,0.0,100.0,9.0,0,96
15,Nate Darling,Charlotte Hornets,3:34,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-11,3:34,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,111
16,Team Totals,Charlotte Hornets,240,39,81,.481,21,49,.429,15,19,.789,8,43,51,30,10,6,27,22,114,0,240,.638,.611,.605,.235,19.0,76.8,52.0,76.9,9.5,12.0,23.2,100.0,107.8,98.3
