,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Washington Wizards,38:18,10,19,.526,3,6,.500,4,6,.667,2,20,22,1,0,0,3,0,27,+9,38:18,.624,.605,.316,.316,5.6,49.1,28.7,5.3,0.0,0.0,12.2,27.9,112,97
1,Bradley Beal,Washington Wizards,36:34,7,22,.318,3,7,.429,3,4,.750,1,5,6,7,0,1,2,3,20,-2,36:34,.421,.386,.318,.182,2.9,12.9,8.2,34.3,0.0,2.0,7.8,30.6,97,105
2,Spencer Dinwiddie,Washington Wizards,30:59,3,8,.375,1,4,.250,1,1,1.000,1,0,1,10,1,0,0,5,8,+16,30:59,.474,.438,.500,.125,3.4,0.0,1.6,49.4,1.6,0.0,0.0,11.8,140,107
3,Kentavious Caldwell-Pope,Washington Wizards,29:59,5,9,.556,2,4,.500,2,2,1.000,0,3,3,0,0,0,1,1,14,+5,29:59,.709,.667,.444,.222,0.0,9.4,5.0,0.0,0.0,0.0,9.2,15.8,126,108
4,Daniel Gafford,Washington Wizards,27:13,6,7,.857,0,0,0,0,0,0,4,1,5,1,0,3,1,4,12,+14,27:13,.857,.857,.000,.000,15.7,3.5,9.2,6.9,0.0,7.9,12.5,12.8,155,103
6,Raul Neto,Washington Wizards,25:48,0,7,.000,0,1,.000,4,4,1.000,0,3,3,2,0,0,1,0,4,-5,25:48,.228,.000,.143,.571,0.0,10.9,5.8,10.3,0.0,0.0,10.2,16.4,60,108
7,Rui Hachimura,Washington Wizards,14:09,2,8,.250,0,3,.000,2,4,.500,1,2,3,1,0,0,0,1,6,-14,14:09,.307,.250,.375,.500,7.5,13.3,10.6,11.6,0.0,0.0,0.0,29.9,80,107
8,Deni Avdija,Washington Wizards,12:01,1,3,.333,0,0,0,0,0,0,0,3,3,0,0,1,0,2,2,-16,12:01,.333,.333,.000,.000,0.0,23.5,12.5,0.0,0.0,6.0,0.0,10.8,73,99
9,Corey Kispert,Washington Wizards,11:25,0,0,0,0,0,0,2,2,1.000,0,1,1,1,0,1,1,1,2,+3,11:25,1.136,0,0,0,0.0,8.2,4.4,11.7,0.0,6.3,53.2,7.1,120,103
10,Dāvis Bertāns,Washington Wizards,10:03,2,4,.500,2,4,.500,1,1,1.000,0,4,4,0,0,0,1,3,7,+3,10:03,.788,.750,1.000,.250,0.0,37.5,19.9,0.0,0.0,0.0,18.4,23.5,116,100
11,Greg Monroe,Washington Wizards,3:31,0,1,.000,0,0,0,0,0,0,3,0,3,0,0,0,2,1,0,-3,3:31,.000,.000,.000,.000,91.0,0.0,42.7,0.0,0.0,0.0,66.7,37.0,52,111
12,Aaron Holiday,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,36,88,.409,11,29,.379,19,24,.792,12,42,54,23,1,6,12,21,102,0,240,.517,.472,.330,.273,26.7,82.4,56.3,63.9,1.0,9.0,10.9,100.0,106.0,104.0
0,Cole Anthony,Orlando Magic,35:42,4,17,.235,2,6,.333,2,2,1.000,0,6,6,2,1,1,1,4,12,0,35:42,.336,.294,.353,.118,0.0,17.9,8.4,8.2,1.4,2.3,5.3,23.3,71,107
1,Chuma Okeke,Orlando Magic,34:08,3,11,.273,1,6,.167,1,1,1.000,3,3,6,5,3,1,0,2,8,+4,34:08,.350,.318,.545,.091,8.3,9.4,8.8,20.8,4.4,2.4,0.0,14.8,101,103
2,Gary Harris,Orlando Magic,31:10,4,9,.444,3,6,.500,0,0,0,0,0,0,1,0,2,0,1,11,-4,31:10,.611,.611,.667,.000,0.0,0.0,0.0,4.8,0.0,5.2,0.0,12.7,123,115
3,Franz Wagner,Orlando Magic,28:45,6,13,.462,0,2,.000,4,4,1.000,2,4,6,1,0,0,1,1,16,-19,28:45,.542,.462,.154,.308,6.5,14.8,10.4,6.0,0.0,0.0,6.3,24.1,111,113
4,Mo Bamba,Orlando Magic,27:36,3,11,.273,0,2,.000,4,4,1.000,3,6,9,0,2,0,3,3,10,-12,27:36,.392,.273,.182,.364,10.2,23.2,16.3,0.0,3.6,0.0,19.0,25.1,76,101
6,Terrence Ross,Orlando Magic,30:42,13,20,.650,2,4,.500,4,5,.800,0,2,2,2,1,0,1,2,32,+11,30:42,.721,.700,.200,.250,0.0,6.9,3.3,17.7,1.6,0.0,4.3,33.3,136,112
7,R.J. Hampton,Orlando Magic,18:33,2,4,.500,1,1,1.000,0,0,0,0,5,5,3,2,0,0,5,5,+5,18:33,.625,.625,.250,.000,0.0,28.8,13.5,23.6,5.4,0.0,0.0,9.5,142,95
8,Tim Frazier,Orlando Magic,15:21,0,4,.000,0,1,.000,0,0,0,1,1,2,2,0,1,0,1,0,-7,15:21,.000,.000,.250,.000,6.1,6.9,6.5,16.5,0.0,5.3,0.0,11.5,42,112
9,Freddie Gillespie,Orlando Magic,14:05,2,5,.400,0,0,0,0,0,0,0,3,3,1,0,1,1,1,4,+1,14:05,.400,.400,.000,.000,0.0,22.7,10.7,10.9,0.0,5.8,16.7,18.8,72,106
10,Moritz Wagner,Orlando Magic,3:58,1,1,1.000,0,0,0,0,0,0,0,3,3,1,0,0,0,1,2,+11,3:58,1.000,1.000,.000,.000,0.0,80.7,37.8,46.7,0.0,0.0,0.0,11.1,205,88
11,Admiral Schofield,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,38,95,.400,9,28,.321,15,16,.938,9,33,42,18,9,6,7,21,100,0,240,.490,.447,.295,.168,17.6,73.3,43.8,47.4,9.4,10.2,6.4,100.0,104.0,106.0
