,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,35:58,2,4,.500,0,0,0,1,1,1.000,1,5,6,3,2,0,1,4,5,0,35:58,.563,.500,.000,.250,3.0,15.2,9.1,9.5,2.7,0.0,18.4,6.6,121,108
1,Devin Booker,Phoenix Suns,34:15,7,17,.412,4,7,.571,5,6,.833,1,2,3,4,0,0,4,3,23,+1,34:15,.586,.529,.412,.353,3.2,6.4,4.8,15.9,0.0,0.0,16.9,30.1,108,116
2,Deandre Ayton,Phoenix Suns,32:46,10,16,.625,0,0,0,1,2,.500,5,9,14,3,1,0,2,2,21,-6,32:46,.622,.625,.000,.125,16.6,30.0,23.3,14.5,1.5,0.0,10.6,25.1,126,108
3,Chris Paul,Phoenix Suns,30:36,6,12,.500,0,2,.000,0,0,0,0,2,2,4,1,0,3,1,12,-14,30:36,.500,.500,.167,.000,0.0,7.1,3.6,17.6,1.6,0.0,20.0,21.4,91,113
4,Jae Crowder,Phoenix Suns,25:10,2,5,.400,2,5,.400,0,0,0,0,3,3,1,2,0,0,3,6,-14,25:10,.600,.600,1.000,.000,0.0,13.0,6.5,4.6,3.8,0.0,0.0,8.7,130,107
6,Landry Shamet,Phoenix Suns,23:11,4,7,.571,3,5,.600,0,0,0,0,2,2,5,1,0,0,1,11,+10,23:11,.786,.786,.714,.000,0.0,9.4,4.7,28.2,2.1,0.0,0.0,13.2,172,111
7,Cameron Johnson,Phoenix Suns,22:58,1,6,.167,1,3,.333,0,0,0,1,2,3,2,1,0,1,0,3,+18,22:58,.250,.250,.500,.000,4.7,9.5,7.1,9.7,2.1,0.0,14.3,13.3,72,112
8,Cameron Payne,Phoenix Suns,20:01,6,12,.500,2,5,.400,6,7,.857,0,3,3,3,1,0,0,0,20,+14,20:01,.663,.583,.417,.583,0.0,16.4,8.2,23.5,2.4,0.0,0.0,32.9,146,110
9,JaVale McGee,Phoenix Suns,15:05,7,9,.778,0,0,0,0,0,0,3,5,8,0,1,0,4,4,14,+11,15:05,.778,.778,.000,.000,21.7,36.2,28.9,0.0,3.2,0.0,30.8,37.6,101,102
10,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
