,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ish Smith,Washington Wizards,38:12,6,13,.462,1,4,.250,0,1,.000,0,0,0,5,0,1,1,2,13,-21,38:12,.484,.500,.308,.077,0.0,0.0,0.0,20.6,0.0,2.9,6.9,16.3,103,127
1,Bradley Beal,Washington Wizards,36:46,6,19,.316,0,7,.000,4,5,.800,2,2,4,9,0,1,4,3,16,-36,36:46,.377,.316,.368,.263,5.2,6.1,5.6,38.9,0.0,3.0,15.9,29.6,88,125
2,Rui Hachimura,Washington Wizards,32:49,7,16,.438,0,1,.000,4,6,.667,4,8,12,2,1,0,0,5,18,-30,32:49,.483,.438,.063,.375,11.7,27.2,18.9,10.5,1.5,0.0,0.0,24.6,115,117
3,Moritz Wagner,Washington Wizards,25:44,3,7,.429,0,2,.000,3,3,1.000,3,3,6,3,0,1,0,4,9,-18,25:44,.541,.429,.286,.429,11.2,13.0,12.0,17.3,0.0,4.2,0.0,14.0,139,122
4,Isaac Bonga,Washington Wizards,14:19,0,3,.000,0,2,.000,0,0,0,1,0,1,1,1,1,1,3,0,+6,14:19,.000,.000,.667,.000,6.7,0.0,3.6,8.8,3.5,7.6,25.0,12.1,32,116
6,Dāvis Bertāns,Washington Wizards,30:03,11,18,.611,8,12,.667,2,2,1.000,2,7,9,1,0,1,0,3,32,+17,30:03,.847,.833,.667,.111,6.4,26.0,15.5,7.8,0.0,3.6,0.0,27.2,163,119
7,Troy Brown Jr.,Washington Wizards,28:10,0,4,.000,0,1,.000,4,4,1.000,0,8,8,4,3,0,3,1,4,+6,28:10,.347,.000,.250,1.000,0.0,31.7,14.7,17.9,5.3,0.0,34.2,13.4,70,107
8,Ian Mahinmi,Washington Wizards,20:22,3,5,.600,0,1,.000,3,4,.750,1,2,3,0,1,2,1,1,9,+15,20:22,.666,.600,.200,.800,4.7,11.0,7.6,0.0,2.5,10.7,12.9,16.5,120,114
9,Chris Chiozza,Washington Wizards,13:32,2,5,.400,2,5,.400,0,0,0,0,2,2,2,1,0,0,2,6,+26,13:32,.600,.600,1.000,.000,0.0,16.5,7.6,23.0,3.7,0.0,0.0,16.0,132,115
10,Admiral Schofield,Washington Wizards,0:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
11,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,38,90,.422,11,35,.314,20,25,.800,13,32,45,27,7,7,10,24,107,0,240,.530,.483,.389,.278,26.0,74.4,48.4,71.1,7.3,15.9,9.0,100.0,111.5,118.8
0,P.J. Washington,Charlotte Hornets,39:45,5,13,.385,3,9,.333,2,2,1.000,0,4,4,3,0,1,4,5,15,+29,39:45,.540,.500,.692,.154,0.0,9.7,5.2,11.3,0.0,2.2,22.4,19.6,92,115
