,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Richardson,Philadelphia 76ers,38:25,3,11,.273,1,4,.250,1,2,.500,0,3,3,5,0,0,4,4,8,-1,38:25,.337,.318,.364,.182,0.0,11.0,4.8,16.3,0.0,0.0,25.2,16.8,68,116
1,Tobias Harris,Philadelphia 76ers,37:09,10,20,.500,1,6,.167,3,5,.600,0,10,10,2,2,0,2,6,24,-9,37:09,.541,.525,.300,.250,0.0,38.0,16.6,8.9,2.5,0.0,8.3,26.5,104,108
2,Ben Simmons,Philadelphia 76ers,35:37,2,8,.250,0,0,0,2,2,1.000,0,5,5,6,7,0,4,3,6,-2,35:37,.338,.250,.000,.250,0.0,19.8,8.6,20.6,9.1,0.0,31.1,14.7,72,95
3,Al Horford,Philadelphia 76ers,34:45,13,20,.650,5,8,.625,1,2,.500,3,2,5,4,2,1,2,4,32,-1,34:45,.766,.775,.400,.100,9.4,8.1,8.9,23.0,2.7,2.8,8.7,26.8,143,108
4,Furkan Korkmaz,Philadelphia 76ers,33:41,6,13,.462,4,7,.571,4,5,.800,1,4,5,2,0,0,2,1,20,-1,33:41,.658,.615,.538,.385,3.2,16.8,9.1,8.5,0.0,0.0,11.6,20.8,122,116
6,Mike Scott,Philadelphia 76ers,18:16,3,5,.600,1,2,.500,0,0,0,1,2,3,0,0,0,1,1,7,+2,18:16,.700,.700,.400,.000,6.0,15.5,10.1,0.0,0.0,0.0,16.7,13.4,116,116
7,Kyle O'Quinn,Philadelphia 76ers,13:15,2,3,.667,1,1,1.000,0,0,0,3,2,5,0,0,1,1,2,5,-4,13:15,.833,.833,.333,.000,24.7,21.3,23.2,0.0,0.0,7.4,25.0,12.3,136,110
8,Raul Neto,Philadelphia 76ers,12:23,1,2,.500,0,0,0,0,0,0,0,1,1,2,0,0,2,0,2,-3,12:23,.500,.500,.000,.000,0.0,11.4,5.0,20.3,0.0,0.0,50.0,13.2,70,117
9,James Ennis III,Philadelphia 76ers,11:39,1,4,.250,0,0,0,1,2,.500,1,0,1,0,0,0,1,4,3,-3,11:39,.307,.250,.000,.500,9.4,0.0,5.3,0.0,0.0,0.0,17.0,20.6,64,117
10,Matisse Thybulle,Philadelphia 76ers,4:50,1,3,.333,0,1,.000,0,2,.000,0,0,0,0,0,0,1,4,2,-3,4:50,.258,.333,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,41.1,40,116
