,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,36:20,10,14,.714,1,1,1.000,3,6,.500,4,8,12,3,1,0,7,1,24,-1,36:20,.721,.750,.071,.429,13.9,19.9,17.4,16.0,1.3,0.0,29.6,28.3,103,102
1,Myles Turner,Indiana Pacers,35:05,5,12,.417,0,2,.000,5,6,.833,2,6,8,1,0,4,0,3,15,0,35:05,.512,.417,.167,.500,7.2,15.5,12.0,4.4,0.0,9.3,0.0,18.1,120,102
2,Aaron Holiday,Indiana Pacers,33:56,2,6,.333,0,2,.000,5,6,.833,0,3,3,4,2,1,1,3,9,+2,33:56,.521,.333,.333,1.000,0.0,8.0,4.7,16.1,2.8,2.4,10.4,12.3,118,103
3,Victor Oladipo,Indiana Pacers,26:27,5,10,.500,2,4,.500,4,6,.667,0,3,3,4,2,0,4,2,16,+9,26:27,.633,.600,.400,.600,0.0,10.3,6.0,25.1,3.6,0.0,24.0,27.3,103,101
4,Brian Bowen,Indiana Pacers,14:53,0,4,.000,0,1,.000,0,0,0,1,3,4,0,0,0,1,2,0,+3,14:53,.000,.000,.250,.000,8.5,18.3,14.2,0.0,0.0,0.0,20.0,14.6,17,106
6,Justin Holiday,Indiana Pacers,25:25,3,7,.429,2,5,.400,1,1,1.000,0,3,3,0,1,1,2,2,9,-6,25:25,.605,.571,.714,.143,0.0,10.7,6.2,0.0,1.9,3.2,21.2,16.1,92,103
7,Edmond Sumner,Indiana Pacers,24:01,5,11,.455,2,5,.400,0,0,0,1,2,3,5,0,1,2,0,12,+7,24:01,.545,.545,.455,.000,5.3,7.5,6.6,35.7,0.0,3.4,15.4,23.5,110,109
8,T.J. McConnell,Indiana Pacers,19:18,2,2,1.000,1,1,1.000,0,0,0,1,3,4,4,1,0,2,1,5,+3,19:18,1.250,1.250,.500,.000,6.5,14.1,10.9,30.1,2.5,0.0,50.0,9.0,133,102
9,JaKarr Sampson,Indiana Pacers,17:19,5,6,.833,0,0,0,4,6,.667,1,4,5,3,1,0,1,1,14,+7,17:19,.810,.833,.000,1.000,7.3,20.9,15.2,34.4,2.8,0.0,10.4,24.2,153,98
10,Goga Bitadze,Indiana Pacers,7:16,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,1,1,1,1,4,+6,7:16,.515,.333,.333,.667,0.0,12.5,7.3,0.0,6.6,11.2,20.5,29.2,88,88
