,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,32:25,4,11,.364,1,3,.333,2,2,1.000,1,3,4,8,0,0,6,0,11,-27,32:25,.463,.409,.273,.182,3.4,8.7,6.2,35.8,0.0,0.0,33.6,24.4,81,130
1,Dillon Brooks,Memphis Grizzlies,30:09,5,13,.385,2,6,.333,3,3,1.000,1,4,5,2,1,0,1,3,15,-24,30:09,.524,.462,.462,.231,3.6,12.5,8.4,10.3,1.6,0.0,6.5,22.4,106,124
2,Jonas Valančiūnas,Memphis Grizzlies,28:10,7,8,.875,0,0,0,0,0,0,0,11,11,1,0,0,2,1,14,-14,28:10,.875,.875,.000,.000,0.0,36.8,19.7,6.3,0.0,0.0,20.0,15.7,122,120
3,Kyle Anderson,Memphis Grizzlies,24:41,2,5,.400,1,3,.333,1,2,.500,1,5,6,3,0,2,2,2,6,-17,24:41,.510,.500,.600,.400,4.4,19.1,12.3,16.6,0.0,8.1,25.4,14.1,92,121
4,De'Anthony Melton,Memphis Grizzlies,14:49,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,1,2,1,0,-28,14:49,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,6.7,40.0,14.9,0,128
6,Josh Jackson,Memphis Grizzlies,21:37,7,15,.467,2,8,.250,0,0,0,1,1,2,2,1,1,1,3,16,+6,21:37,.533,.533,.533,.000,5.0,4.4,4.7,18.9,2.3,4.6,6.3,32.7,101,123
7,Anthony Tolliver,Memphis Grizzlies,21:16,3,5,.600,2,3,.667,0,0,0,0,4,4,0,1,0,2,1,8,0,21:16,.800,.800,.600,.000,0.0,17.7,9.5,0.0,2.3,0.0,28.6,14.5,91,121
8,Tyus Jones,Memphis Grizzlies,20:19,4,10,.400,1,3,.333,0,0,0,0,0,0,7,3,0,0,1,9,0,20:19,.450,.450,.300,.000,0.0,0.0,0.0,56.0,7.2,0.0,0.0,21.7,116,115
9,Gorgui Dieng,Memphis Grizzlies,17:44,1,3,.333,0,0,0,1,4,.250,0,6,6,2,0,0,0,2,3,-15,17:44,.315,.333,.000,1.333,0.0,31.8,17.1,14.9,0.0,0.0,0.0,11.9,83,121
10,John Konchar,Memphis Grizzlies,16:23,3,4,.750,0,0,0,0,0,0,2,3,5,3,0,0,1,0,6,+6,16:23,.750,.750,.000,.000,13.3,17.2,15.4,29.1,0.0,0.0,20.0,13.5,137,127
11,Jarrod Uthoff,Memphis Grizzlies,4:09,1,4,.250,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,0,4,-4,4:09,.000,.000,1.000,.000,0.0,22.7,12.2,29.7,0.0,0.0,50.0,21.3,27,124
12,Yuta Watanabe,Memphis Grizzlies,4:09,2,2,1.000,0,0,0,0,0,0,2,0,2,0,1,0,1,0,4,-4,4:09,.410,.250,.500,.500,26.3,0.0,12.2,0.0,0.0,0.0,0.0,51.9,99,133
13,Marko Guduric,Memphis Grizzlies,4:09,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,1,1,0,-4,4:09,1.000,1.000,.000,.000,52.6,0.0,24.4,0.0,11.8,0.0,33.3,31.9,126,105
14,Team Totals,Memphis Grizzlies,240,39,84,.464,9,30,.300,9,13,.692,9,38,47,29,7,4,19,15,96,0,240,.535,.518,.357,.155,20.5,74.5,49.5,74.4,7.1,8.3,17.5,100.0,97.7,123.1
0,Luka Dončić,Dallas Mavericks,30:03,7,20,.350,2,8,.250,5,8,.625,0,4,4,6,2,0,1,1,21,-6,30:03,.446,.400,.400,.400,0.0,14.5,6.7,28.3,3.3,0.0,4.1,34.8,104,98
1,Maxi Kleber,Dallas Mavericks,29:55,3,8,.375,3,7,.429,0,0,0,2,2,4,2,1,2,1,1,9,+8,29:55,.563,.563,.875,.000,6.3,7.3,6.8,8.0,1.6,5.9,11.1,12.8,117,99
2,Courtney Lee,Dallas Mavericks,29:16,5,6,.833,3,4,.750,0,0,0,1,4,5,2,2,1,2,1,13,+25,29:16,1.083,1.083,.667,.000,3.2,14.9,8.6,8.9,3.3,3.0,25.0,11.7,145,96
3,Kristaps Porziņģis,Dallas Mavericks,29:01,9,19,.474,4,9,.444,4,5,.800,2,9,11,4,3,4,1,4,26,+38,29:01,.613,.579,.474,.263,6.5,33.8,19.2,22.0,5.1,12.3,4.5,32.6,129,81
