,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Sacramento Kings,37:25,5,14,.357,1,6,.167,0,0,0,0,3,3,7,2,1,4,1,11,-34,37:25,.393,.393,.429,.000,0.0,10.1,4.3,27.6,2.6,2.4,22.2,20.4,77,119
1,Harrison Barnes,Sacramento Kings,36:03,7,14,.500,3,5,.600,11,12,.917,0,9,9,2,0,0,1,0,28,-2,36:03,.726,.607,.357,.857,0.0,31.5,13.3,9.0,0.0,0.0,4.9,23.8,144,124
2,Davion Mitchell,Sacramento Kings,30:44,8,17,.471,4,9,.444,0,1,.000,1,1,2,6,0,0,2,5,20,+7,30:44,.573,.588,.529,.059,3.0,4.1,3.5,35.4,0.0,0.0,10.3,26.8,111,127
3,Richaun Holmes,Sacramento Kings,28:22,6,11,.545,0,0,0,0,0,0,3,2,5,1,2,2,1,2,12,-24,28:22,.545,.545,.000,.000,9.8,8.9,9.4,5.9,3.4,6.3,8.3,17.9,110,114
4,Marvin Bagley III,Sacramento Kings,22:29,4,8,.500,1,4,.250,0,0,0,1,3,4,1,0,0,1,2,9,-23,22:29,.563,.563,.500,.000,4.1,16.9,9.5,7.0,0.0,0.0,11.1,16.9,104,126
6,Buddy Hield,Sacramento Kings,30:19,3,12,.250,1,8,.125,1,1,1.000,3,5,8,4,0,0,3,4,8,-12,30:19,.322,.292,.667,.083,9.1,20.8,14.1,18.5,0.0,0.0,19.4,21.6,75,125
7,Maurice Harkless,Sacramento Kings,19:52,2,5,.400,1,4,.250,0,0,0,0,1,1,0,1,0,0,1,5,-9,19:52,.500,.500,.800,.000,0.0,6.4,2.7,0.0,2.4,0.0,0.0,10.7,99,122
8,Damian Jones,Sacramento Kings,8:47,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,-4,8:47,1.000,1.000,.000,.000,0.0,0.0,0.0,16.3,0.0,0.0,0.0,4.8,208,127
9,Alex Len,Sacramento Kings,7:04,0,0,0,0,0,0,2,4,.500,0,4,4,0,1,0,0,0,2,+5,7:04,.568,0,0,0,0.0,71.5,30.2,0.0,6.8,0.0,0.0,10.5,123,104
10,Louis King,Sacramento Kings,6:44,1,6,.167,0,2,.000,0,1,.000,0,2,2,0,0,0,0,0,2,0,6:44,.155,.167,.333,.167,0.0,37.5,15.8,0.0,0.0,0.0,0.0,40.5,33,124
11,Jahmi'us Ramsey,Sacramento Kings,4:37,2,3,.667,1,2,.500,0,0,0,1,1,2,1,0,0,0,1,5,-1,4:37,.833,.833,.667,.000,20.0,27.4,23.1,57.1,0.0,0.0,0.0,27.5,171,124
12,Neemias Queta,Sacramento Kings,3:46,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+6,3:46,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,128
13,Robert Woodard II,Sacramento Kings,3:46,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,+6,3:46,.000,.000,.000,.000,24.5,33.5,28.3,0.0,0.0,0.0,0.0,11.2,63,124
14,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,De'Aaron Fox,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,39,93,.419,12,40,.300,14,19,.737,10,32,42,23,6,3,12,20,104,0,240,.513,.484,.430,.204,19.2,84.2,46.7,59.0,6.0,5.6,10.6,100.0,104.4,121.5
0,Trae Young,Atlanta Hawks,24:44,7,18,.389,3,8,.375,0,0,0,1,2,3,10,4,0,4,0,17,+1,24:44,.533,.500,.500,.125,0.0,22.4,12.9,0.0,1.9,3.7,0.0,15.5,106,100
1,John Collins,Atlanta Hawks,24:44,4,8,.500,0,4,.000,1,1,1.000,0,6,6,0,1,1,0,1,9,+1,24:44,.472,.472,.444,.000,5.1,7.5,6.5,56.4,7.8,0.0,18.2,40.5,99,94
2,Clint Capela,Atlanta Hawks,20:46,4,4,1.000,0,0,0,0,0,0,3,5,8,1,1,1,0,1,8,+7,20:46,1.000,1.000,.000,.000,18.2,22.2,20.5,6.0,2.3,4.4,0.0,8.8,209,99
3,Kevin Huerter,Atlanta Hawks,18:49,4,8,.500,0,2,.000,0,0,0,0,3,3,1,0,0,0,3,8,+9,18:49,.500,.500,.250,.000,0.0,14.7,8.5,6.7,0.0,0.0,0.0,19.3,103,109
4,De'Andre Hunter,Atlanta Hawks,17:07,4,5,.800,1,1,1.000,0,1,.000,0,1,1,0,0,0,1,4,9,+9,17:07,.827,.900,.200,.200,0.0,5.4,3.1,0.0,0.0,0.0,15.5,17.1,119,111
6,Delon Wright,Atlanta Hawks,28:18,3,5,.600,0,1,.000,0,0,0,0,2,2,1,1,0,0,1,6,+12,28:18,.600,.600,.200,.000,0.0,6.5,3.8,4.0,1.7,0.0,0.0,8.0,123,108
