,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Franz Wagner,Orlando Magic,36:53,8,11,.727,1,3,.333,2,2,1.000,1,5,6,7,1,2,5,2,19,+24,36:53,.800,.773,.273,.182,3.5,13.0,9.0,26.3,1.2,4.7,29.6,19.5,120,102
1,Gary Harris,Orlando Magic,33:43,6,14,.429,4,12,.333,2,2,1.000,0,2,2,2,2,0,0,1,18,-1,33:43,.605,.571,.857,.143,0.0,5.7,3.3,7.8,2.6,0.0,0.0,18.8,118,104
2,Cole Anthony,Orlando Magic,29:06,2,8,.250,0,3,.000,4,6,.667,1,5,6,8,1,0,3,4,8,+4,29:06,.376,.250,.375,.750,4.5,16.5,11.4,31.6,1.5,0.0,22.0,20.0,93,103
3,Chuma Okeke,Orlando Magic,22:11,2,6,.333,2,6,.333,0,0,0,0,10,10,0,2,1,1,0,6,-6,22:11,.500,.500,1.000,.000,0.0,43.3,24.9,0.0,4.0,3.9,14.3,13.5,76,87
4,Robin Lopez,Orlando Magic,20:03,4,5,.800,0,0,0,2,3,.667,1,2,3,2,0,0,0,1,10,-4,20:03,.791,.800,.000,.600,6.5,9.6,8.3,13.5,0.0,0.0,0.0,13.4,168,108
6,Moritz Wagner,Orlando Magic,27:46,11,17,.647,4,8,.500,0,0,0,0,4,4,1,1,1,1,5,26,+11,27:46,.765,.765,.471,.000,0.0,13.8,7.9,6.7,1.6,3.1,5.6,27.6,127,101
7,Terrence Ross,Orlando Magic,26:43,4,11,.364,2,7,.286,0,0,0,0,3,3,3,0,0,2,2,10,+1,26:43,.455,.455,.636,.000,0.0,10.8,6.2,14.3,0.0,0.0,15.4,20.7,83,108
8,Jalen Suggs,Orlando Magic,22:28,5,8,.625,1,2,.500,1,2,.500,1,5,6,7,1,0,6,2,12,+2,22:28,.676,.688,.250,.250,5.8,21.4,14.7,43.6,2.0,0.0,40.3,28.2,97,100
9,R.J. Hampton,Orlando Magic,21:06,3,7,.429,1,4,.250,0,0,0,0,3,3,2,1,0,1,1,7,+4,21:06,.500,.500,.571,.000,0.0,13.6,7.8,11.9,2.1,0.0,12.5,16.2,92,102
10,Admiral Schofield,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
