,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Larry Nance Jr.,Cleveland Cavaliers,36:37,3,10,.300,1,4,.250,2,2,1.000,4,7,11,6,3,0,1,1,9,+8,36:37,.414,.350,.400,.200,10.9,19.9,15.3,23.1,4.1,0.0,8.4,13.7,113,90
1,Collin Sexton,Cleveland Cavaliers,35:54,10,18,.556,2,5,.400,5,5,1.000,1,1,2,3,3,0,0,3,27,0,35:54,.668,.611,.278,.278,2.8,2.9,2.8,16.3,4.2,0.0,0.0,23.8,149,96
2,Dante Exum,Cleveland Cavaliers,34:37,3,8,.375,0,3,.000,0,0,0,1,4,5,1,1,0,2,3,6,+3,34:37,.375,.375,.375,.000,2.9,12.1,7.4,4.1,1.5,0.0,20.0,12.2,72,98
3,Darius Garland,Cleveland Cavaliers,34:20,3,14,.214,0,3,.000,2,3,.667,0,2,2,2,1,1,5,4,8,+7,34:20,.261,.214,.214,.214,0.0,6.1,3.0,8.3,1.5,2.6,24.6,25.0,49,99
4,Andre Drummond,Cleveland Cavaliers,20:21,6,10,.600,0,0,0,0,0,0,4,7,11,0,0,0,4,2,12,-8,20:21,.600,.600,.000,.000,19.7,35.9,27.6,0.0,0.0,0.0,28.6,29.1,90,91
6,Cedi Osman,Cleveland Cavaliers,25:50,4,12,.333,3,9,.333,0,0,0,0,4,4,2,0,0,0,1,11,+5,25:50,.458,.458,.750,.000,0.0,16.2,7.9,12.2,0.0,0.0,0.0,19.6,109,100
7,JaVale McGee,Cleveland Cavaliers,24:56,6,11,.545,0,0,0,2,5,.400,5,4,9,4,2,1,2,4,14,+13,24:56,.530,.545,.000,.455,20.1,16.7,18.4,29.1,4.0,3.6,13.2,25.8,113,88
8,Damyean Dotson,Cleveland Cavaliers,13:23,3,6,.500,1,3,.333,0,0,0,0,1,1,0,0,0,0,1,7,+2,13:23,.583,.583,.500,.000,0.0,7.8,3.8,0.0,0.0,0.0,0.0,19.0,123,104
9,Dean Wade,Cleveland Cavaliers,9:08,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,0,+2,9:08,.000,.000,1.000,.000,0.0,11.4,5.6,0.0,0.0,0.0,0.0,9.3,0,102
10,Thon Maker,Cleveland Cavaliers,4:54,0,0,0,0,0,0,2,2,1.000,0,0,0,1,0,0,1,1,2,-7,4:54,1.136,0,0,0,0.0,0.0,0.0,25.8,0.0,0.0,53.2,16.2,118,106
11,Marques Bolden,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,38,91,.418,7,29,.241,13,17,.765,15,31,46,19,10,2,15,21,96,0,240,.487,.456,.319,.187,31.3,67.4,48.9,50.0,10.5,3.8,13.2,100.0,100.9,95.7
0,John Collins,Atlanta Hawks,34:08,3,10,.300,1,5,.200,3,4,.750,0,4,4,5,0,1,2,3,10,+7,34:08,.425,.350,.500,.400,0.0,11.7,6.0,22.8,0.0,2.3,14.5,17.1,97,106
1,Trae Young,Atlanta Hawks,34:06,6,16,.375,2,5,.400,2,4,.500,1,3,4,10,1,0,6,2,16,+3,34:06,.450,.438,.313,.250,3.1,8.8,6.0,53.0,1.5,0.0,25.3,29.5,90,105
2,De'Andre Hunter,Atlanta Hawks,30:55,5,11,.455,2,4,.500,5,6,.833,1,4,5,2,2,1,3,1,17,+5,30:55,.563,.667,.000,.417,27.0,25.9,26.4,0.0,4.9,5.0,17.4,23.6,98,88
3,Clint Capela,Atlanta Hawks,30:55,8,12,.667,0,0,0,0,5,.000,8,8,16,0,3,2,3,4,16,+3,30:55,.623,.545,.364,.545,3.4,12.9,8.3,11.4,3.3,2.5,18.0,22.8,112,98
4,Cam Reddish,Atlanta Hawks,23:57,1,4,.250,0,1,.000,0,0,0,1,1,2,1,1,0,2,3,2,+3,23:57,.250,.250,.250,.000,4.4,4.2,4.3,6.1,2.1,0.0,33.3,10.6,51,106
6,Kevin Huerter,Atlanta Hawks,27:57,5,11,.455,3,5,.600,0,0,0,3,7,10,1,1,1,3,2,13,-9,27:57,.591,.591,.455,.000,11.2,25.0,18.3,6.5,1.8,2.8,21.4,21.2,99,96
