,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kendrick Nunn,Miami Heat,41:14,9,18,.500,4,8,.500,4,6,.667,0,4,4,5,1,0,1,0,26,+19,41:14,.630,.611,.444,.333,0.0,9.1,5.3,19.7,1.3,0.0,4.6,23.8,133,116
1,Duncan Robinson,Miami Heat,38:14,5,11,.455,3,9,.333,2,2,1.000,2,3,5,1,0,1,0,2,15,-6,38:14,.631,.591,.818,.182,6.8,7.4,7.1,3.7,0.0,2.5,0.0,14.1,142,118
2,Jimmy Butler,Miami Heat,33:46,5,11,.455,0,1,.000,4,5,.800,0,7,7,5,2,0,4,1,14,-6,33:46,.530,.455,.091,.455,0.0,19.5,11.3,21.6,3.1,0.0,23.3,23.1,97,107
3,Bam Adebayo,Miami Heat,33:34,9,16,.563,0,0,0,5,6,.833,3,6,9,5,2,2,3,2,23,+2,33:34,.617,.563,.000,.375,11.6,16.8,14.6,26.4,3.1,5.6,13.9,29.2,123,105
4,Meyers Leonard,Miami Heat,28:31,2,7,.286,2,5,.400,0,0,0,2,3,5,2,0,1,1,2,6,-1,28:31,.429,.429,.714,.000,9.1,9.9,9.6,9.2,0.0,3.3,12.5,12.7,103,116
6,Derrick Jones Jr.,Miami Heat,32:15,5,9,.556,2,4,.500,1,1,1.000,4,2,6,1,0,0,0,4,13,+7,32:15,.689,.667,.444,.111,16.1,5.8,10.1,4.6,0.0,0.0,0.0,13.3,157,120
7,Tyler Herro,Miami Heat,24:54,4,11,.364,1,3,.333,0,0,0,0,8,8,7,1,0,2,2,9,+4,24:54,.409,.409,.273,.000,0.0,30.2,17.5,41.8,2.1,0.0,15.4,23.7,98,104
8,Kelly Olynyk,Miami Heat,7:32,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,0,1,1,2,+1,7:32,.500,.500,.500,.000,0.0,37.5,21.7,0.0,0.0,0.0,33.3,18.1,62,105
9,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
