,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,41:38,14,27,.519,7,13,.538,4,6,.667,1,8,9,5,0,1,4,1,39,-9,41:38,.658,.648,.481,.222,3.2,21.0,13.0,22.3,0.0,1.8,11.9,38.0,119,124
1,Dwight Howard,Los Angeles Lakers,33:22,3,5,.600,0,0,0,2,2,1.000,2,8,10,0,0,0,1,3,8,-2,33:22,.680,.600,.000,.400,8.0,26.2,18.0,0.0,0.0,0.0,14.5,9.7,127,123
2,Russell Westbrook,Los Angeles Lakers,31:41,8,15,.533,2,5,.400,0,0,0,3,4,7,6,1,0,3,2,18,-18,31:41,.600,.600,.333,.000,12.6,13.8,13.3,30.4,1.6,0.0,16.7,26.7,118,123
3,Austin Reaves,Los Angeles Lakers,19:44,0,2,.000,0,1,.000,0,0,0,1,5,6,6,1,0,1,1,0,-16,19:44,.000,.000,.500,.000,6.8,27.6,18.2,34.7,2.6,0.0,33.3,7.2,106,117
4,Wenyen Gabriel,Los Angeles Lakers,17:32,2,3,.667,0,0,0,0,3,.000,0,2,2,0,1,0,2,4,4,+5,17:32,.463,.667,.000,1.000,0.0,12.4,6.8,0.0,2.9,0.0,31.6,17.0,53,121
6,Malik Monk,Los Angeles Lakers,28:50,9,17,.529,2,8,.250,3,3,1.000,0,0,0,6,0,0,2,1,23,+7,28:50,.628,.588,.471,.176,0.0,0.0,0.0,37.0,0.0,0.0,9.8,33.2,124,131
7,Talen Horton-Tucker,Los Angeles Lakers,21:03,3,4,.750,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,7,+6,21:03,.717,.750,.250,.500,0.0,5.2,2.9,6.5,0.0,0.0,0.0,10.9,148,130
8,Stanley Johnson,Los Angeles Lakers,19:07,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0,-11,19:07,0,0,0,0,0.0,5.7,3.1,0.0,2.7,0.0,0,0.0,0,123
9,Carmelo Anthony,Los Angeles Lakers,14:38,1,4,.250,1,4,.250,0,0,0,0,2,2,1,0,1,1,3,3,-6,14:38,.375,.375,1.000,.000,0.0,14.9,8.2,8.5,0.0,5.1,20.0,16.1,71,122
10,D.J. Augustin,Los Angeles Lakers,12:25,2,3,.667,2,3,.667,0,0,0,0,1,1,1,1,0,1,1,6,+4,12:25,1.000,1.000,1.000,.000,0.0,8.8,4.8,11.3,4.1,0.0,25.0,15.2,133,119
