,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jonas Valančiūnas,Memphis Grizzlies,39:21,7,14,.500,0,0,0,1,2,.500,6,6,12,3,0,1,2,5,15,+15,39:21,.504,.500,.000,.143,13.6,19.3,15.9,10.0,0.0,3.6,11.8,17.4,112,119
1,Dillon Brooks,Memphis Grizzlies,36:05,13,26,.500,2,5,.400,3,6,.500,3,4,7,2,2,2,1,2,31,+14,36:05,.541,.538,.192,.231,7.4,14.0,10.1,9.6,2.8,7.8,3.4,33.3,117,113
2,Ja Morant,Memphis Grizzlies,35:53,11,21,.524,0,1,.000,4,4,1.000,1,3,4,4,1,0,1,2,26,+6,35:53,.571,.524,.048,.190,2.5,10.6,5.8,17.7,1.4,0.0,4.2,26.9,124,120
3,Kyle Anderson,Memphis Grizzlies,30:51,5,10,.500,1,2,.500,3,4,.750,1,3,4,3,6,0,1,5,14,+9,30:51,.595,.550,.200,.400,2.9,12.3,6.8,12.5,9.7,0.0,7.8,16.8,126,99
4,Jaren Jackson Jr.,Memphis Grizzlies,23:45,2,8,.250,1,5,.200,2,2,1.000,1,2,3,0,3,1,1,4,7,-19,23:45,.394,.313,.625,.250,3.7,10.6,6.6,0.0,6.3,5.9,10.1,16.9,85,106
6,Grayson Allen,Memphis Grizzlies,22:37,2,4,.500,1,2,.500,0,1,.000,0,1,1,0,0,0,0,2,5,-10,22:37,.563,.625,.500,.250,0.0,5.6,2.3,0.0,0.0,0.0,0.0,8.0,117,125
7,Desmond Bane,Memphis Grizzlies,18:18,3,4,.750,2,3,.667,0,0,0,1,3,4,1,0,0,1,0,8,+23,18:18,1.000,1.000,.750,.000,4.9,20.7,11.4,7.1,0.0,0.0,20.0,11.1,157,120
8,De'Anthony Melton,Memphis Grizzlies,13:02,0,4,.000,0,2,.000,0,0,0,1,1,2,2,0,1,1,1,0,-10,13:02,.000,.000,.500,.000,6.8,9.7,8.0,16.4,0.0,10.8,20.0,15.6,36,120
9,Tyus Jones,Memphis Grizzlies,12:07,2,6,.333,0,0,0,2,2,1.000,1,2,3,3,0,0,0,0,6,-3,12:07,.436,.333,.000,.333,7.3,20.8,12.9,32.1,0.0,0.0,0.0,23.1,120,120
10,Xavier Tillman Sr.,Memphis Grizzlies,8:01,0,3,.000,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,-10,8:01,.000,.000,.000,.000,11.1,15.8,13.0,0.0,0.0,0.0,25.0,20.3,19,121
11,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justise Winslow,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Brandon Clarke,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,45,100,.450,7,20,.350,15,21,.714,16,26,42,18,12,5,9,23,112,0,240,.513,.485,.200,.210,29.6,68.4,45.7,40.0,12.5,14.7,7.6,100.0,116.5,113.4
0,Royce O'Neale,Utah Jazz,36:32,1,6,.167,1,3,.333,0,0,0,2,3,5,3,0,0,0,3,3,-13,36:32,.250,.250,.500,.000,6.9,7.3,7.1,12.1,0.0,0.0,0.0,7.2,102,122
