,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zion Williamson,New Orleans Pelicans,37:25,15,26,.577,0,2,.000,4,5,.800,4,4,8,6,1,1,5,3,34,-11,37:25,.603,.577,.077,.192,11.2,11.9,11.5,24.2,1.3,2.0,15.1,36.4,114,125
1,Brandon Ingram,New Orleans Pelicans,36:37,11,25,.440,1,10,.100,0,1,.000,0,4,4,2,1,0,1,3,23,+5,36:37,.452,.460,.400,.040,0.0,12.2,5.9,7.2,1.3,0.0,3.8,29.6,93,127
2,Eric Bledsoe,New Orleans Pelicans,34:59,5,13,.385,4,10,.400,2,2,1.000,1,3,4,5,1,0,2,3,16,-20,34:59,.576,.538,.769,.154,3.0,9.6,6.2,15.5,1.3,0.0,12.6,18.6,117,127
3,Lonzo Ball,New Orleans Pelicans,34:36,7,14,.500,6,10,.600,0,0,0,0,1,1,8,1,1,1,1,20,+5,34:36,.714,.714,.714,.000,0.0,3.2,1.6,26.9,1.4,2.1,6.7,17.8,145,126
4,Steven Adams,New Orleans Pelicans,27:42,3,4,.750,0,0,0,1,2,.500,5,8,13,4,1,2,0,2,7,-4,27:42,.717,.750,.000,.500,18.8,32.2,25.3,15.1,1.7,5.3,0.0,7.2,179,118
6,J.J. Redick,New Orleans Pelicans,26:25,4,9,.444,1,4,.250,0,0,0,0,7,7,3,0,0,0,0,9,+7,26:25,.500,.500,.444,.000,0.0,29.6,14.3,12.5,0.0,0.0,0.0,14.0,117,127
7,Josh Hart,New Orleans Pelicans,22:12,2,6,.333,1,3,.333,1,2,.500,1,4,5,4,0,0,0,3,6,-3,22:12,.436,.417,.500,.333,4.7,20.1,12.1,18.5,0.0,0.0,0.0,12.7,122,128
8,Willy Hernangómez,New Orleans Pelicans,20:04,4,5,.800,0,0,0,2,2,1.000,1,4,5,0,0,0,0,2,10,+1,20:04,.850,.800,.000,.400,5.2,22.3,13.4,0.0,0.0,0.0,0.0,12.0,177,128
9,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kira Lewis Jr.,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,51,102,.500,13,39,.333,10,14,.714,12,35,47,32,5,4,9,17,125,0,240,.578,.564,.382,.137,26.1,81.4,52.8,62.7,4.9,6.2,7.7,100.0,121.9,125.9
0,Khris Middleton,Milwaukee Bucks,38:51,14,24,.583,2,4,.500,1,1,1.000,1,6,7,6,0,0,2,1,31,+10,38:51,.634,.625,.167,.042,2.9,16.1,9.7,21.4,0.0,0.0,7.6,29.2,128,126
1,Giannis Antetokounmpo,Milwaukee Bucks,37:52,14,27,.519,2,5,.400,8,10,.800,2,8,10,4,0,1,1,0,38,-2,37:52,.605,.556,.185,.370,5.9,22.0,14.2,14.8,0.0,2.0,3.1,36.7,129,123
2,Donte DiVincenzo,Milwaukee Bucks,34:43,9,16,.563,4,7,.571,2,2,1.000,2,5,7,9,2,1,1,1,24,+14,34:43,.711,.688,.438,.125,6.4,15.0,10.9,31.5,2.7,2.2,5.6,22.1,153,118
3,Brook Lopez,Milwaukee Bucks,34:31,5,8,.625,1,3,.333,1,3,.333,0,5,5,1,0,3,0,2,12,+5,34:31,.644,.688,.375,.375,0.0,15.1,7.8,3.1,0.0,6.6,0.0,11.6,132,121
4,Bobby Portis,Milwaukee Bucks,31:26,5,9,.556,2,4,.500,0,0,0,2,6,8,0,0,2,1,2,12,+19,31:26,.667,.667,.444,.000,7.1,19.9,13.7,0.0,0.0,4.8,10.0,13.6,127,121
6,Pat Connaughton,Milwaukee Bucks,26:02,3,4,.750,2,3,.667,0,0,0,0,1,1,1,0,0,3,4,8,-12,26:02,1.000,1.000,.750,.000,0.0,4.0,2.1,4.0,0.0,0.0,42.9,11.5,104,128
7,Bryn Forbes,Milwaukee Bucks,21:17,1,4,.250,0,3,.000,0,0,0,0,2,2,0,0,0,0,0,2,-3,21:17,.250,.250,.750,.000,0.0,9.8,5.1,0.0,0.0,0.0,0.0,8.1,54,127
8,Sam Merrill,Milwaukee Bucks,7:48,1,3,.333,0,1,.000,0,0,0,0,1,1,0,1,0,0,3,2,-2,7:48,.333,.333,.333,.000,0.0,13.4,6.9,0.0,6.0,0.0,0.0,16.5,70,112
9,Thanasis Antetokounmpo,Milwaukee Bucks,7:30,0,1,.000,0,1,.000,0,0,0,1,0,1,0,1,1,1,0,0,-9,7:30,.000,.000,1.000,.000,14.9,0.0,7.2,0.0,6.2,10.2,50.0,11.4,43,109
10,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,D.J. Augustin,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Torrey Craig,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Milwaukee Bucks,240,52,96,.542,13,31,.419,12,16,.750,8,34,42,21,4,8,9,13,129,0,240,.626,.609,.323,.167,18.6,73.9,47.2,40.4,3.9,12.7,8.0,100.0,125.9,121.9
