,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Elijah Hughes,Utah Jazz,40:47,9,15,.600,7,12,.583,1,1,1.000,0,8,8,4,2,0,2,2,26,-11,40:47,.842,.833,.800,.067,0.0,18.1,10.7,16.6,2.4,0.0,11.5,18.7,146,119
1,Eric Paschall,Utah Jazz,36:39,10,21,.476,2,7,.286,7,10,.700,1,2,3,2,0,0,0,5,29,-3,36:39,.571,.524,.333,.476,3.6,5.0,4.5,10.1,0.0,0.0,0.0,30.3,123,131
2,Trent Forrest,Utah Jazz,35:10,3,6,.500,0,0,0,0,0,0,1,3,4,8,0,0,7,1,6,-14,35:10,.500,.500,.000,.000,3.8,7.9,6.2,31.3,0.0,0.0,53.8,16.1,79,130
3,Jared Butler,Utah Jazz,31:36,6,17,.353,3,9,.333,2,2,1.000,1,2,3,4,1,0,8,4,17,+1,31:36,.475,.441,.529,.118,4.2,5.8,5.2,20.3,1.6,0.0,30.9,35.8,75,127
4,Hassan Whiteside,Utah Jazz,30:25,3,5,.600,0,0,0,1,2,.500,1,6,7,1,0,2,1,5,7,-3,30:25,.595,.600,.000,.400,4.4,18.2,12.6,4.6,0.0,5.3,14.5,9.9,112,122
6,Danuel House Jr.,Utah Jazz,25:45,4,7,.571,3,6,.500,2,2,1.000,1,3,4,4,0,1,1,2,13,-14,25:45,.825,.786,.857,.286,5.2,10.8,8.5,23.6,0.0,3.2,11.3,15.1,158,127
7,Malik Fitts,Utah Jazz,21:10,2,8,.250,2,4,.500,0,0,0,0,7,7,0,0,0,2,2,6,-17,21:10,.375,.375,.500,.000,0.0,30.5,18.0,0.0,0.0,0.0,20.0,20.6,59,118
8,Udoka Azubuike,Utah Jazz,16:27,1,1,1.000,0,0,0,0,1,.000,1,2,3,0,0,1,0,0,2,-10,16:27,.694,1.000,.000,1.000,8.1,11.2,9.9,0.0,0.0,4.9,0.0,3.8,149,126
9,Norvel Pelle,Utah Jazz,2:01,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,+1,2:01,1.000,1.000,.000,.000,66.1,0.0,27.0,0.0,0.0,0.0,0.0,21.7,214,134
10,Royce O'Neale,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jordan Clarkson,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Utah Jazz,240,39,81,.481,17,38,.447,13,18,.722,7,33,40,23,3,4,21,21,108,0,240,.607,.586,.469,.222,19.4,63.5,45.5,59.0,3.1,6.8,19.1,100.0,110.2,124.5
0,Pascal Siakam,Toronto Raptors,38:47,6,16,.375,2,5,.400,3,4,.750,2,3,5,5,2,1,1,3,17,+13,38:47,.479,.438,.313,.250,4.8,10.3,7.0,16.5,2.5,2.9,5.3,19.7,118,111
