,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,42:08,12,20,.600,6,10,.600,9,9,1.000,1,4,5,6,4,1,3,4,39,+6,42:08,.814,.750,.500,.450,3.4,12.0,7.9,24.1,4.7,2.0,11.1,29.4,150,116
1,Kevin Durant,Brooklyn Nets,41:01,9,24,.375,1,5,.200,4,5,.800,0,4,4,3,1,1,6,3,23,-13,41:01,.439,.396,.208,.208,0.0,12.3,6.5,11.2,1.2,2.1,18.6,36.0,77,124
2,Bruce Brown,Brooklyn Nets,36:37,2,3,.667,1,1,1.000,0,0,0,0,1,1,2,2,0,2,5,5,-13,36:37,.833,.833,.333,.000,0.0,3.4,1.8,6.7,2.7,0.0,40.0,6.3,104,125
3,Seth Curry,Brooklyn Nets,29:33,3,7,.429,1,4,.250,2,2,1.000,0,2,2,6,0,0,0,4,9,-1,29:33,.571,.500,.571,.286,0.0,8.5,4.5,26.3,0.0,0.0,0.0,12.2,141,129
4,Andre Drummond,Brooklyn Nets,17:19,3,4,.750,0,0,0,2,2,1.000,1,3,4,0,2,1,2,4,8,-13,17:19,.820,.750,.000,.500,8.2,21.9,15.4,0.0,5.8,4.9,29.1,18.2,117,109
6,Nic Claxton,Brooklyn Nets,30:37,6,8,.750,0,0,0,1,5,.200,2,6,8,1,1,3,1,1,13,+10,30:37,.637,.750,.000,.625,9.2,24.8,17.4,4.8,1.6,8.4,8.9,16.8,122,116
7,Goran Dragić,Brooklyn Nets,26:28,6,11,.545,1,3,.333,1,1,1.000,1,4,5,1,1,0,1,2,14,+17,26:28,.612,.591,.273,.091,5.3,19.1,12.6,5.8,1.9,0.0,8.0,21.6,117,121
8,Patty Mills,Brooklyn Nets,12:15,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,2,3,+8,12:15,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.5,110,132
9,Kessler Edwards,Brooklyn Nets,4:02,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-6,4:02,0,0,0,0,0.0,0.0,0.0,28.3,12.4,0.0,0,0.0,226,104
10,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cam Thomas,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,42,78,.538,11,24,.458,19,24,.792,5,24,29,20,12,6,16,26,114,0,240,.644,.609,.308,.308,14.7,63.2,40.3,47.6,12.5,10.7,15.3,100.0,118.7,119.8
0,Jayson Tatum,Boston Celtics,44:54,9,18,.500,3,7,.429,10,12,.833,1,3,4,8,1,2,5,4,31,+2,44:54,.666,.583,.389,.667,2.8,9.4,5.9,26.4,1.1,4.0,17.7,26.6,128,120
1,Al Horford,Boston Celtics,41:29,8,13,.615,2,2,1.000,2,2,1.000,6,9,15,2,1,0,1,3,20,+8,41:29,.720,.692,.154,.154,18.3,30.6,24.1,7.1,1.2,0.0,6.7,15.2,155,122
2,Jaylen Brown,Boston Celtics,39:44,9,19,.474,1,4,.250,4,6,.667,1,4,5,3,4,2,2,4,23,+10,39:44,.531,.500,.211,.316,3.2,14.2,8.4,11.6,5.0,4.5,8.5,25.1,114,111
3,Marcus Smart,Boston Celtics,36:16,8,17,.471,4,9,.444,0,0,0,2,5,7,6,2,0,3,4,20,+6,36:16,.588,.588,.529,.000,7.0,19.5,12.9,25.3,2.8,0.0,15.0,23.3,121,119
4,Daniel Theis,Boston Celtics,20:15,1,6,.167,0,2,.000,2,2,1.000,4,2,6,0,1,0,1,4,4,+6,20:15,.291,.167,.333,.333,25.0,13.9,19.8,0.0,2.5,0.0,12.7,16.4,90,120
6,Derrick White,Boston Celtics,27:54,3,8,.375,1,4,.250,0,0,0,0,3,3,4,3,0,2,2,7,-3,27:54,.438,.438,.500,.000,0.0,15.2,7.2,18.7,5.4,0.0,20.0,15.1,95,114
7,Grant Williams,Boston Celtics,21:02,3,7,.429,0,4,.000,1,2,.500,0,2,2,1,0,1,0,3,7,-17,21:02,.444,.429,.571,.286,0.0,13.4,6.3,6.5,0.0,4.2,0.0,15.8,108,122
8,Payton Pritchard,Boston Celtics,8:26,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,-7,8:26,1.500,1.500,1.000,.000,0.0,16.7,7.9,0.0,0.0,0.0,0.0,5.0,300,126
9,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nik Stauskas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
