,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Indiana Pacers,34:42,9,18,.500,2,6,.333,6,6,1.000,0,9,9,4,1,0,2,6,26,-9,34:42,.630,.556,.333,.333,0.0,36.6,16.0,14.7,1.4,0.0,8.8,26.3,130,138
1,Domantas Sabonis,Indiana Pacers,34:25,7,14,.500,0,1,.000,5,7,.714,5,6,11,7,0,2,3,4,19,-8,34:25,.556,.500,.071,.500,15.8,24.6,19.7,24.3,0.0,6.1,14.9,23.5,124,140
2,Justin Holiday,Indiana Pacers,31:35,6,12,.500,5,8,.625,1,2,.500,1,0,1,1,2,0,0,1,18,-12,31:35,.699,.708,.667,.167,3.5,0.0,1.9,3.7,3.1,0.0,0.0,16.4,151,140
3,Duane Washington Jr.,Indiana Pacers,26:40,4,10,.400,2,5,.400,0,0,0,0,1,1,2,0,0,2,2,10,-10,26:40,.500,.500,.500,.000,0.0,5.3,2.3,8.4,0.0,0.0,16.7,18.1,95,147
4,Torrey Craig,Indiana Pacers,15:00,2,3,.667,0,1,.000,0,0,0,1,0,1,2,1,0,0,2,4,-22,15:00,.667,.667,.333,.000,7.3,0.0,4.1,14.7,3.2,0.0,0.0,8.1,165,140
6,Chris Duarte,Indiana Pacers,34:17,10,14,.714,2,5,.400,2,2,1.000,2,5,7,6,3,0,2,4,24,+9,34:17,.806,.786,.357,.143,6.4,20.6,12.6,23.3,4.2,0.0,11.8,19.8,154,134
7,Goga Bitadze,Indiana Pacers,24:38,7,9,.778,1,1,1.000,2,2,1.000,5,3,8,2,0,2,1,1,17,+17,24:38,.860,.833,.111,.222,22.1,17.2,20.0,10.7,0.0,8.5,9.2,17.8,170,139
8,Oshae Brissett,Indiana Pacers,21:59,4,10,.400,1,4,.250,4,4,1.000,1,2,3,1,0,0,0,0,13,-1,21:59,.553,.450,.400,.400,5.0,12.8,8.4,5.3,0.0,0.0,0.0,21.6,134,146
9,Lance Stephenson,Indiana Pacers,14:03,1,7,.143,0,2,.000,0,0,0,0,0,0,5,1,0,1,2,2,+6,14:03,.143,.143,.286,.000,0.0,0.0,0.0,36.7,3.4,0.0,12.5,22.9,70,139
10,Keifer Sykes,Indiana Pacers,2:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0,147
11,Isaiah Jackson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Indiana Pacers,240,50,97,.515,13,33,.394,20,23,.870,15,26,41,30,8,4,12,23,133,0,240,.621,.582,.340,.237,34.1,76.5,52.6,60.0,8.0,8.7,10.1,100.0,133.6,139.6
0,Marcus Morris,Los Angeles Clippers,38:18,8,13,.615,3,5,.600,2,2,1.000,1,7,8,3,0,1,2,2,21,+12,38:18,.756,.731,.385,.154,3.7,19.9,12.9,10.8,0.0,2.0,12.6,18.3,136,134
1,Nicolas Batum,Los Angeles Clippers,36:16,11,16,.688,7,10,.700,3,3,1.000,0,5,5,3,0,2,1,0,32,+18,36:16,.924,.906,.625,.188,0.0,15.0,8.5,13.0,0.0,4.1,5.5,22.3,167,135
2,Amir Coffey,Los Angeles Clippers,35:59,6,10,.600,3,6,.500,1,1,1.000,0,3,3,7,1,1,0,2,16,+13,35:59,.766,.750,.600,.100,0.0,9.1,5.1,25.2,1.3,2.1,0.0,12.8,171,135
3,Reggie Jackson,Los Angeles Clippers,32:26,6,14,.429,1,7,.143,13,14,.929,0,5,5,3,3,0,3,3,26,+18,32:26,.645,.464,.500,1.000,0.0,16.8,9.5,12.3,4.5,0.0,13.0,31.5,124,127
4,Ivica Zubac,Los Angeles Clippers,25:29,3,3,1.000,0,0,0,4,4,1.000,3,2,5,4,0,1,1,4,10,+3,25:29,1.050,1.000,.000,1.333,16.6,8.6,12.1,19.1,0.0,2.9,17.4,10.0,196,137
6,Terance Mann,Los Angeles Clippers,20:18,3,6,.500,2,3,.667,1,2,.500,2,3,5,3,1,0,1,3,9,-16,20:18,.654,.667,.500,.333,13.9,16.1,15.2,18.7,2.4,0.0,12.7,17.1,138,131
7,Eric Bledsoe,Los Angeles Clippers,19:05,2,6,.333,1,2,.500,4,6,.667,2,0,2,6,0,0,0,0,9,-11,19:05,.521,.417,.333,1.000,14.8,0.0,6.4,37.8,0.0,0.0,0.0,20.0,150,142
8,Isaiah Hartenstein,Los Angeles Clippers,14:40,3,4,.750,0,0,0,3,4,.750,0,1,1,2,1,1,0,4,9,+5,14:40,.781,.750,.000,1.000,0.0,7.4,4.2,18.6,3.3,5.1,0.0,17.3,171,129
9,Brandon Boston Jr.,Los Angeles Clippers,10:29,2,7,.286,0,2,.000,0,0,0,0,3,3,0,0,0,2,0,4,-10,10:29,.286,.286,.286,.000,0.0,31.2,17.6,0.0,0.0,0.0,22.2,37.9,45,132
10,Serge Ibaka,Los Angeles Clippers,7:00,1,3,.333,1,1,1.000,0,0,0,0,0,0,1,1,1,1,0,3,-2,7:00,.500,.500,.333,.000,0.0,0.0,0.0,18.0,6.9,10.7,25.0,25.2,86,120
11,Xavier Moon,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jay Scrubb,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justise Winslow,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,45,82,.549,18,36,.500,31,36,.861,8,29,37,32,7,7,11,18,139,0,240,.710,.659,.439,.439,23.5,65.9,47.4,71.1,7.0,10.9,10.1,100.0,139.6,133.6
