,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,50:30,6,14,.429,3,6,.500,6,6,1.000,1,9,10,12,2,0,5,5,21,-5,50:30,.631,.536,.429,.429,2.3,20.3,11.3,33.5,2.0,0.0,23.1,18.6,119,125
1,Kevin Durant,Brooklyn Nets,50:09,12,25,.480,3,9,.333,11,13,.846,1,11,12,8,1,4,2,2,38,+2,50:09,.618,.540,.360,.520,2.3,24.9,13.6,27.1,1.0,6.7,6.1,28.3,132,121
2,Kyrie Irving,Brooklyn Nets,48:22,15,28,.536,3,8,.375,4,5,.800,1,1,2,3,1,3,4,4,37,-7,48:22,.613,.589,.286,.179,2.4,2.4,2.4,12.0,1.0,5.2,11.7,30.6,112,127
3,Jeff Green,Brooklyn Nets,45:26,5,8,.625,4,7,.571,2,2,1.000,0,7,7,2,1,1,3,5,16,-10,45:26,.901,.875,.875,.250,0.0,17.5,8.8,6.1,1.1,1.9,25.3,11.3,125,126
4,DeAndre Jordan,Brooklyn Nets,24:25,6,7,.857,0,0,0,1,1,1.000,0,4,4,0,0,2,1,2,13,0,24:25,.874,.857,.000,.143,0.0,18.6,9.3,0.0,0.0,6.9,11.8,15.0,143,125
6,Joe Harris,Brooklyn Nets,41:53,2,10,.200,2,7,.286,0,0,0,3,6,9,2,0,1,0,4,6,-10,41:53,.300,.300,.700,.000,8.1,16.3,12.2,6.1,0.0,2.0,0.0,10.3,93,129
7,Timothé Luwawu-Cabarrot,Brooklyn Nets,11:30,0,6,.000,0,3,.000,0,0,0,2,0,2,3,2,0,0,0,0,-8,11:30,.000,.000,.500,.000,19.8,0.0,9.9,31.5,8.6,0.0,0.0,22.6,56,115
8,Reggie Perry,Brooklyn Nets,10:44,2,8,.250,0,1,.000,0,0,0,4,0,4,0,1,0,1,1,4,-11,10:44,.250,.250,.125,.000,42.4,0.0,21.2,0.0,4.6,0.0,11.1,36.3,75,123
9,Bruce Brown,Brooklyn Nets,7:01,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-11,7:01,0,0,0,0,16.2,16.2,16.2,0.0,0.0,0.0,0,0.0,230,130
10,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Landry Shamet,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,290,48,106,.453,15,41,.366,24,27,.889,13,39,52,30,8,11,16,24,135,0,290,.573,.524,.387,.255,25.5,76.5,51.0,62.5,6.8,15.9,12.0,100.0,114.9,125.1
0,Cedi Osman,Cleveland Cavaliers,50:22,9,17,.529,4,9,.444,3,3,1.000,0,7,7,7,0,0,1,4,25,+18,50:22,.682,.647,.529,.176,0.0,15.8,7.9,17.7,0.0,0.0,5.2,16.8,144,120
1,Larry Nance Jr.,Cleveland Cavaliers,45:05,5,10,.500,3,5,.600,2,4,.500,0,8,8,5,4,0,0,2,15,+3,45:05,.638,.650,.500,.400,0.0,20.2,10.1,13.0,4.4,0.0,0.0,11.4,145,109
2,Isaac Okoro,Cleveland Cavaliers,43:18,3,9,.333,2,4,.500,0,0,0,3,0,3,2,1,0,2,6,8,-14,43:18,.444,.444,.444,.000,7.9,0.0,3.9,5.2,1.1,0.0,18.2,11.1,98,122
3,Collin Sexton,Cleveland Cavaliers,38:12,16,29,.552,5,11,.455,5,9,.556,3,2,5,5,2,1,1,5,42,+14,38:12,.637,.638,.379,.310,8.9,6.0,7.4,23.9,2.6,2.3,2.9,39.0,135,116
