,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,34:33,10,19,.526,2,7,.286,6,8,.750,0,2,2,8,1,0,5,3,28,+12,34:33,.622,.579,.368,.421,0.0,5.7,3.0,39.5,1.5,0.0,18.2,34.1,116,123
1,De'Anthony Melton,Memphis Grizzlies,33:00,9,16,.563,4,8,.500,0,0,0,2,5,7,2,0,0,0,2,22,+15,33:00,.688,.688,.500,.000,6.8,14.8,11.1,10.1,0.0,0.0,0.0,20.8,148,123
2,Jaren Jackson Jr.,Memphis Grizzlies,31:07,6,11,.545,3,5,.600,6,6,1.000,1,6,7,0,1,1,1,4,21,+10,31:07,.770,.682,.455,.545,3.6,18.9,11.7,0.0,1.6,2.6,6.8,20.2,150,116
3,Desmond Bane,Memphis Grizzlies,30:48,7,15,.467,4,10,.400,1,2,.500,0,6,6,2,0,1,1,4,19,+12,30:48,.598,.600,.667,.133,0.0,19.1,10.2,10.0,0.0,2.6,5.9,23.5,119,119
4,Steven Adams,Memphis Grizzlies,26:48,6,9,.667,0,0,0,5,5,1.000,5,4,9,5,2,0,1,0,17,+17,26:48,.759,.667,.000,.556,20.8,14.6,17.5,28.7,3.7,0.0,8.2,19.5,166,114
6,Brandon Clarke,Memphis Grizzlies,21:11,1,4,.250,0,0,0,1,2,.500,2,4,6,2,0,0,0,2,3,-9,21:11,.307,.250,.000,.500,10.5,18.5,14.8,11.4,0.0,0.0,0.0,9.9,111,121
7,Kyle Anderson,Memphis Grizzlies,16:54,1,9,.111,0,1,.000,2,2,1.000,3,4,7,1,1,1,0,0,4,-6,16:54,.202,.111,.111,.222,19.8,23.2,21.6,7.3,3.0,4.7,0.0,25.1,78,109
8,John Konchar,Memphis Grizzlies,16:32,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,-5,16:32,0,0,0,0,0.0,5.9,3.2,6.9,0.0,0.0,100.0,2.6,48,126
9,Ziaire Williams,Memphis Grizzlies,15:40,2,4,.500,2,4,.500,0,0,0,0,0,0,2,0,0,2,2,6,-10,15:40,.750,.750,1.000,.000,0.0,0.0,0.0,17.1,0.0,0.0,33.3,16.4,103,129
10,Tyus Jones,Memphis Grizzlies,13:27,0,3,.000,0,1,.000,0,0,0,0,3,3,3,0,0,0,2,0,-6,13:27,.000,.000,.333,.000,0.0,21.8,11.6,25.5,0.0,0.0,0.0,9.6,66,120
11,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Sam Merrill,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,42,90,.467,15,36,.417,21,25,.840,13,35,48,26,5,3,11,19,120,0,240,.594,.550,.400,.278,30.2,71.4,52.2,61.9,5.2,5.0,9.8,100.0,125.6,119.3
0,Reggie Jackson,Los Angeles Clippers,36:16,7,17,.412,3,8,.375,0,0,0,0,1,1,2,1,0,0,3,17,-8,36:16,.500,.500,.471,.000,0.0,3.1,1.4,7.8,1.4,0.0,0.0,19.8,112,131
1,Paul George,Los Angeles Clippers,34:48,15,25,.600,5,12,.417,6,6,1.000,0,10,10,4,2,0,3,2,41,-14,34:48,.742,.700,.480,.240,0.0,32.1,15.0,24.7,2.9,0.0,9.8,37.2,138,117
