,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,32:18,8,19,.421,3,9,.333,3,3,1.000,1,6,7,4,1,1,3,1,22,-12,32:18,.541,.500,.474,.158,3.8,19.0,12.1,29.6,1.6,3.7,12.9,32.8,101,124
1,Miles Bridges,Charlotte Hornets,30:42,3,9,.333,2,3,.667,2,2,1.000,0,5,5,2,0,0,4,1,10,-14,30:42,.506,.444,.333,.222,0.0,16.6,9.1,11.5,0.0,0.0,28.8,20.5,76,131
2,Devonte' Graham,Charlotte Hornets,26:45,4,8,.500,2,5,.400,1,2,.500,0,4,4,6,1,0,1,0,11,-9,26:45,.619,.625,.625,.250,0.0,15.3,8.3,43.4,2.0,0.0,10.1,16.8,127,126
3,P.J. Washington,Charlotte Hornets,21:27,1,6,.167,1,3,.333,0,0,0,1,2,3,2,0,1,2,4,3,-19,21:27,.250,.250,.500,.000,5.7,9.5,7.8,15.0,0.0,5.6,25.0,16.9,57,131
4,Bismack Biyombo,Charlotte Hornets,21:15,2,2,1.000,0,0,0,2,6,.333,1,2,3,2,0,2,0,3,6,-10,21:15,.647,1.000,.000,3.000,5.8,9.6,7.9,16.4,0.0,11.3,0.0,9.9,139,128
6,Caleb Martin,Charlotte Hornets,18:34,1,5,.200,0,2,.000,0,0,0,0,6,6,1,0,0,1,2,2,-6,18:34,.200,.200,.400,.000,0.0,33.0,18.0,8.8,0.0,0.0,16.7,14.7,44,124
7,Brad Wanamaker,Charlotte Hornets,17:35,3,7,.429,0,1,.000,1,2,.500,0,2,2,3,0,0,1,1,7,-25,17:35,.444,.429,.143,.286,0.0,11.6,6.3,34.4,0.0,0.0,11.3,22.9,93,133
8,Cody Martin,Charlotte Hornets,17:24,2,6,.333,1,2,.500,1,2,.500,1,1,2,0,0,0,0,0,6,-24,17:24,.436,.417,.333,.333,7.1,5.9,6.4,0.0,0.0,0.0,0.0,17.9,96,136
9,Jalen McDaniels,Charlotte Hornets,16:50,3,6,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,7,-13,16:50,.509,.500,.167,.333,0.0,6.1,3.3,12.2,0.0,0.0,0.0,18.5,108,135
10,Cody Zeller,Charlotte Hornets,13:29,3,5,.600,0,0,0,1,1,1.000,4,3,7,1,1,0,2,1,7,-8,13:29,.643,.600,.000,.200,36.5,22.7,29.0,16.7,3.9,0.0,26.9,25.0,109,118
11,Nick Richards,Charlotte Hornets,8:54,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,2,0,2,-4,8:54,1.000,1.000,.000,.000,0.0,11.5,6.3,20.3,0.0,0.0,66.7,15.3,61,133
12,Nate Darling,Charlotte Hornets,6:18,1,2,.500,1,2,.500,0,0,0,1,0,1,0,0,0,0,0,3,-2,6:18,.750,.750,1.000,.000,19.5,0.0,8.9,0.0,0.0,0.0,0.0,14.4,148,138
13,Grant Riller,Charlotte Hornets,5:22,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,5:22,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,138
14,Vernon Carey Jr.,Charlotte Hornets,3:07,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,1,0,0,-2,3:07,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,38.5,33.3,43.7,0,119
15,Team Totals,Charlotte Hornets,240,32,80,.400,10,31,.323,12,20,.600,9,33,42,23,3,5,17,15,86,0,240,.484,.463,.388,.250,23.1,70.2,48.8,71.9,3.3,12.5,16.1,100.0,94.9,128.0
0,Marcus Smart,Boston Celtics,28:08,4,8,.500,4,7,.571,0,0,0,0,1,1,4,1,0,1,0,12,+18,28:08,.750,.750,.875,.000,0.0,4.4,2.0,18.9,1.9,0.0,11.1,14.6,143,101
1,Jayson Tatum,Boston Celtics,27:58,8,15,.533,3,9,.333,3,4,.750,0,8,8,4,0,0,0,2,22,+16,27:58,.656,.633,.600,.267,0.0,35.2,16.0,23.5,0.0,0.0,0.0,27.4,145,96
2,Kemba Walker,Boston Celtics,26:01,5,12,.417,2,9,.222,0,0,0,1,1,2,6,1,0,0,1,12,+14,26:01,.500,.500,.750,.000,3.9,4.7,4.3,32.8,2.0,0.0,0.0,21.1,133,101
3,Jaylen Brown,Boston Celtics,25:50,6,13,.462,5,8,.625,0,0,0,4,2,6,1,0,1,1,2,17,+14,25:50,.654,.654,.615,.000,15.8,9.5,13.0,5.8,0.0,3.8,7.1,24.8,133,101
4,Robert Williams,Boston Celtics,25:23,7,9,.778,0,0,0,2,2,1.000,4,4,8,2,2,1,0,5,16,+7,25:23,.810,.778,.000,.222,16.1,19.4,17.6,12.7,4.2,3.9,0.0,17.8,181,88
6,Evan Fournier,Boston Celtics,21:45,5,9,.556,4,5,.800,3,3,1.000,0,0,0,6,2,1,1,2,17,+24,21:45,.824,.778,.556,.333,0.0,0.0,0.0,41.4,4.9,4.5,8.8,23.8,166,93
7,Payton Pritchard,Boston Celtics,17:02,2,8,.250,1,4,.250,0,0,0,0,3,3,2,1,0,0,2,5,+14,17:02,.313,.313,.500,.000,0.0,21.7,9.8,15.1,3.1,0.0,0.0,21.5,87,93
8,Romeo Langford,Boston Celtics,12:13,1,4,.250,1,2,.500,0,0,0,1,0,1,1,1,1,1,0,3,+10,12:13,.375,.375,.500,.000,8.4,0.0,4.6,10.1,4.3,8.0,20.0,18.7,86,93
9,Aaron Nesmith,Boston Celtics,12:00,0,3,.000,0,2,.000,0,0,0,1,5,6,0,2,0,0,1,0,+2,12:00,.000,.000,.667,.000,8.5,51.3,27.9,0.0,8.8,0.0,0.0,11.4,31,72
10,Luke Kornet,Boston Celtics,9:08,1,3,.333,0,2,.000,0,0,0,0,2,2,0,0,1,0,1,2,+11,9:08,.333,.333,.667,.000,0.0,27.0,12.2,0.0,0.0,10.7,0.0,15.0,74,92
