,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Derrick White,San Antonio Spurs,28:14,7,14,.500,1,6,.167,0,0,0,0,2,2,4,0,0,2,2,15,+7,28:14,.536,.536,.429,.000,0.0,7.4,3.7,18.8,0.0,0.0,12.5,24.7,103,106
1,Dejounte Murray,San Antonio Spurs,27:52,6,16,.375,2,5,.400,3,3,1.000,0,5,5,6,1,0,1,2,17,+9,27:52,.491,.438,.313,.188,0.0,18.7,9.5,27.4,1.8,0.0,5.5,28.7,112,100
2,DeMar DeRozan,San Antonio Spurs,25:56,7,11,.636,0,0,0,5,5,1.000,0,2,2,6,0,0,1,3,19,+16,25:56,.720,.636,.000,.455,0.0,8.0,4.1,31.7,0.0,0.0,7.0,23.9,149,106
3,Keldon Johnson,San Antonio Spurs,24:03,2,6,.333,0,1,.000,0,2,.000,2,9,11,5,0,1,1,3,4,+9,24:03,.291,.333,.167,.333,8.9,39.0,24.1,22.7,0.0,3.3,12.7,14.3,94,95
4,Jakob Poeltl,San Antonio Spurs,23:43,3,4,.750,0,0,0,0,0,0,4,2,6,2,1,1,0,3,6,+5,23:43,.750,.750,.000,.000,18.0,8.8,13.3,9.7,2.1,3.4,0.0,7.4,178,99
6,Lonnie Walker IV,San Antonio Spurs,20:42,4,8,.500,2,4,.500,2,3,.667,0,0,0,1,1,0,1,1,12,+25,20:42,.644,.625,.500,.375,0.0,0.0,0.0,6.0,2.4,0.0,9.7,21.8,118,104
7,Drew Eubanks,San Antonio Spurs,19:36,5,9,.556,0,0,0,0,0,0,5,5,10,1,1,2,0,2,10,+20,19:36,.556,.556,.000,.000,27.2,26.6,26.9,6.8,2.5,8.2,0.0,20.1,138,90
8,Rudy Gay,San Antonio Spurs,17:50,5,10,.500,2,5,.400,0,0,0,0,6,6,1,0,0,0,2,12,+23,17:50,.600,.600,.500,.000,0.0,35.1,17.7,7.8,0.0,0.0,0.0,24.5,123,99
9,Patty Mills,San Antonio Spurs,15:15,2,3,.667,2,2,1.000,0,0,0,1,2,3,1,1,0,1,1,6,+27,15:15,1.000,1.000,.667,.000,7.0,13.7,10.4,7.5,3.3,0.0,25.0,11.5,142,98
10,Devin Vassell,San Antonio Spurs,10:26,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,4,-11,10:26,.410,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,95,108
11,Luka Šamanić,San Antonio Spurs,7:45,3,4,.750,1,1,1.000,0,1,.000,0,0,0,0,0,0,1,3,7,-5,7:45,1.000,1.000,.000,.000,0.0,13.5,6.8,29.6,6.4,0.0,50.0,11.3,115,92
12,Tre Jones,San Antonio Spurs,7:45,1,1,1.000,0,0,0,0,0,0,0,1,1,2,1,0,1,0,2,-5,7:45,.788,.875,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,18.4,30.7,101,106
13,Quinndary Weatherspoon,San Antonio Spurs,6:12,0,0,0,0,0,0,2,2,1.000,0,0,0,1,0,1,0,1,2,-3,6:12,1.136,0,0,0,0.0,0.0,0.0,16.1,0.0,12.9,0.0,6.2,242,99
14,Keita Bates-Diop,San Antonio Spurs,4:41,2,3,.667,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,-2,4:41,.667,.667,.000,.000,0.0,22.3,11.3,0.0,0.0,0.0,0.0,28.0,127,101
15,Team Totals,San Antonio Spurs,240,48,93,.516,10,25,.400,14,18,.778,12,35,47,30,6,5,9,26,120,0,240,.595,.570,.269,.194,26.7,76.1,51.6,62.5,6.2,8.3,8.2,100.0,124.4,100.6
0,Wendell Carter Jr.,Orlando Magic,29:56,6,11,.545,0,1,.000,3,4,.750,3,5,8,4,1,0,3,5,15,-3,29:56,.588,.545,.091,.364,10.5,17.8,14.1,24.3,1.7,0.0,19.0,23.2,111,123
1,Dwayne Bacon,Orlando Magic,28:56,6,14,.429,0,3,.000,2,2,1.000,0,3,3,2,0,0,1,0,14,-10,28:56,.470,.429,.214,.143,0.0,11.1,5.5,12.7,0.0,0.0,6.3,24.2,98,129
2,James Ennis III,Orlando Magic,27:57,2,9,.222,1,3,.333,3,4,.750,2,5,7,1,0,0,1,2,8,-6,27:57,.372,.278,.333,.444,7.5,19.1,13.2,5.3,0.0,0.0,8.5,18.5,87,126
3,Chuma Okeke,Orlando Magic,26:36,3,11,.273,0,3,.000,1,2,.500,1,4,5,2,0,1,0,1,7,-22,26:36,.295,.273,.273,.182,3.9,16.0,9.9,11.8,0.0,2.7,0.0,19.7,78,125
4,Michael Carter-Williams,Orlando Magic,22:51,1,5,.200,0,1,.000,1,5,.200,1,2,3,2,3,0,2,1,3,-9,22:51,.208,.200,.200,1.000,4.6,9.3,6.9,12.4,6.5,0.0,21.7,17.7,51,115
