,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Monk,Los Angeles Lakers,39:47,7,14,.500,3,7,.429,8,8,1.000,0,2,2,2,1,2,0,1,25,+11,39:47,.713,.607,.500,.571,0.0,6.4,3.1,6.1,1.2,5.0,0.0,18.1,163,121
1,LeBron James,Los Angeles Lakers,39:27,11,19,.579,3,5,.600,7,9,.778,4,6,10,11,1,2,3,3,32,+6,39:27,.697,.658,.263,.474,12.2,19.2,15.6,38.7,1.2,5.1,11.6,27.1,148,120
2,Russell Westbrook,Los Angeles Lakers,34:45,10,17,.588,2,2,1.000,2,6,.333,4,9,13,10,2,0,7,1,24,+9,34:45,.611,.647,.118,.353,13.8,32.7,23.0,40.4,2.7,0.0,26.3,31.5,112,120
3,Stanley Johnson,Los Angeles Lakers,31:54,3,8,.375,0,4,.000,3,3,1.000,0,5,5,2,1,0,0,5,9,-7,31:54,.483,.375,.500,.375,0.0,19.8,9.6,6.9,1.5,0.0,0.0,12.0,124,124
4,Avery Bradley,Los Angeles Lakers,30:56,6,13,.462,2,5,.400,0,0,0,2,2,4,0,2,0,0,3,14,+8,30:56,.538,.538,.385,.000,7.8,8.2,8.0,0.0,3.1,0.0,0.0,17.3,126,121
6,Carmelo Anthony,Los Angeles Lakers,27:33,9,15,.600,4,8,.500,2,2,1.000,3,6,9,0,1,2,0,4,24,+17,27:33,.756,.733,.533,.133,13.1,27.5,20.1,0.0,1.7,7.3,0.0,23.7,164,116
7,Talen Horton-Tucker,Los Angeles Lakers,21:09,1,4,.250,0,2,.000,0,1,.000,1,2,3,1,0,0,2,5,2,-2,21:09,.225,.250,.500,.250,5.7,11.9,8.7,5.0,0.0,0.0,31.1,12.5,54,127
8,Darren Collison,Los Angeles Lakers,14:28,1,2,.500,0,1,.000,0,0,0,0,2,2,1,0,0,0,1,2,+3,14:28,.500,.500,.500,.000,0.0,17.5,8.5,7.4,0.0,0.0,0.0,5.7,131,127
9,Mason Jones,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jemerrio Jones,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,48,92,.522,14,34,.412,22,29,.759,14,34,48,27,8,6,12,23,132,0,240,.630,.598,.370,.315,35.0,89.5,61.5,56.3,7.9,12.5,10.3,100.0,130.9,121.9
