,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Scottie Barnes,Toronto Raptors,31:57,13,18,.722,0,1,.000,2,2,1.000,2,3,5,1,2,0,3,1,28,-24,31:57,.742,.722,.056,.111,6.1,11.6,8.5,8.6,3.0,0.0,13.7,29.9,124,124
1,Fred VanVleet,Toronto Raptors,29:15,3,12,.250,2,7,.286,0,0,0,0,1,1,4,0,2,2,3,8,-40,29:15,.333,.333,.583,.000,0.0,4.2,1.9,20.5,0.0,6.1,14.3,20.9,71,129
2,Gary Trent Jr.,Toronto Raptors,28:45,5,12,.417,2,4,.500,0,0,0,0,4,4,1,1,0,2,2,12,-32,28:45,.500,.500,.333,.000,0.0,17.1,7.6,5.8,1.7,0.0,14.3,21.2,87,125
3,Pascal Siakam,Toronto Raptors,27:17,3,13,.231,0,1,.000,2,2,1.000,0,3,3,2,1,0,1,0,8,-29,27:17,.288,.231,.077,.154,0.0,13.5,6.0,11.1,1.8,0.0,6.7,23.8,65,126
4,Khem Birch,Toronto Raptors,18:13,0,3,.000,0,0,0,1,2,.500,2,2,4,2,0,1,1,2,1,-21,18:13,.129,.000,.000,.667,10.8,13.5,12.0,14.2,0.0,4.9,20.5,11.7,61,127
6,Precious Achiuwa,Toronto Raptors,23:38,3,8,.375,0,2,.000,3,7,.429,1,4,5,0,2,1,2,0,9,-6,23:38,.406,.375,.250,.875,4.1,20.8,11.5,0.0,4.1,3.8,15.3,24.1,74,117
7,Thaddeus Young,Toronto Raptors,21:17,2,4,.500,0,0,0,1,3,.333,3,2,5,2,0,0,2,1,5,-11,21:17,.470,.500,.000,.750,13.8,11.6,12.8,13.9,0.0,0.0,27.3,15.0,92,131
8,Chris Boucher,Toronto Raptors,20:58,4,5,.800,0,1,.000,0,0,0,2,2,4,0,0,0,2,1,8,-9,20:58,.800,.800,.200,.000,9.3,11.7,10.4,0.0,0.0,0.0,28.6,14.6,111,131
9,Dalano Banton,Toronto Raptors,12:06,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,-1,12:06,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.2,0,134
10,Malachi Flynn,Toronto Raptors,12:00,2,3,.667,0,1,.000,1,3,.333,0,2,2,5,0,0,0,1,5,+4,12:00,.579,.667,.333,1.000,0.0,20.5,9.1,69.0,0.0,0.0,0.0,15.7,143,128
11,Yuta Watanabe,Toronto Raptors,4:51,1,1,1.000,1,1,1.000,3,4,.750,0,0,0,1,0,0,0,0,6,+3,4:51,.000,.000,1.000,.000,0.0,25.4,11.2,0.0,0.0,0.0,0.0,9.0,0,127
