,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,Chicago Bulls,36:16,12,27,.444,1,2,.500,7,7,1.000,0,7,7,4,2,0,1,3,32,+10,36:16,.532,.463,.074,.259,0.0,25.0,12.7,19.5,2.9,0.0,3.2,40.8,109,99
1,Zach LaVine,Chicago Bulls,34:15,4,10,.400,2,5,.400,4,6,.667,0,4,4,1,0,0,3,2,14,-3,34:15,.554,.500,.500,.600,0.0,15.2,7.7,3.7,0.0,0.0,19.2,21.7,90,107
2,Nikola Vučević,Chicago Bulls,30:58,12,19,.632,2,5,.400,1,1,1.000,1,4,5,4,1,0,1,2,27,0,30:58,.694,.684,.263,.053,4.3,16.8,10.6,25.4,1.7,0.0,4.9,31.4,133,103
3,Alex Caruso,Chicago Bulls,28:06,1,3,.333,0,1,.000,0,0,0,0,3,3,4,3,0,1,1,2,+9,28:06,.333,.333,.333,.000,0.0,13.9,7.0,16.5,5.6,0.0,25.0,6.8,87,96
4,Ayo Dosunmu,Chicago Bulls,26:38,2,5,.400,0,1,.000,0,0,0,0,1,1,6,0,0,0,1,4,+3,26:38,.400,.400,.200,.000,0.0,4.9,2.5,27.4,0.0,0.0,0.0,8.9,118,109
6,Coby White,Chicago Bulls,29:13,4,9,.444,1,3,.333,0,0,0,0,4,4,5,0,0,2,2,9,+18,29:13,.500,.500,.333,.000,0.0,17.8,9.0,22.5,0.0,0.0,18.2,17.9,95,107
7,Patrick Williams,Chicago Bulls,24:36,2,5,.400,0,1,.000,2,3,.667,3,4,7,0,1,0,0,1,6,+8,24:36,.475,.400,.200,.600,16.3,21.1,18.7,0.0,2.1,0.0,0.0,12.2,121,102
8,Tristan Thompson,Chicago Bulls,17:02,2,3,.667,0,0,0,0,0,0,2,1,3,2,0,1,0,1,4,+13,17:02,.667,.667,.000,.000,15.7,7.6,11.6,15.1,0.0,5.3,0.0,8.4,161,104
9,Javonte Green,Chicago Bulls,12:56,4,4,1.000,0,0,0,1,1,1.000,0,2,2,0,2,0,0,1,9,+7,12:56,1.014,1.000,.000,.250,0.0,20.1,10.2,0.0,8.1,0.0,0.0,16.3,207,89
10,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Derrick Jones Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
