,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Evan Mobley,Cleveland Cavaliers,38:46,5,7,.714,0,0,0,1,3,.333,1,7,8,1,0,3,1,1,11,-6,38:46,.661,.714,.000,.429,3.4,21.7,13.0,4.0,0.0,7.1,10.7,11.3,120,128
1,Darius Garland,Cleveland Cavaliers,38:25,7,18,.389,1,6,.167,3,3,1.000,1,2,3,10,0,0,4,1,18,-17,38:25,.466,.417,.333,.167,3.5,6.2,4.9,44.2,0.0,0.0,17.2,28.7,103,138
2,Lauri Markkanen,Cleveland Cavaliers,36:07,6,10,.600,2,6,.333,6,6,1.000,1,4,5,1,1,0,1,2,20,-3,36:07,.791,.700,.600,.600,3.7,13.3,8.7,4.6,1.5,0.0,7.3,17.8,153,132
3,Kevin Love,Cleveland Cavaliers,33:11,5,8,.625,2,5,.400,0,0,0,3,7,10,4,2,0,2,2,12,-16,33:11,.750,.750,.625,.000,12.1,25.3,19.0,19.4,3.3,0.0,20.0,14.2,135,123
4,Isaac Okoro,Cleveland Cavaliers,27:05,2,7,.286,2,3,.667,0,0,0,0,1,1,4,0,0,0,2,6,-3,27:05,.429,.429,.429,.000,0.0,4.4,2.3,21.2,0.0,0.0,0.0,12.2,115,139
6,Lamar Stevens,Cleveland Cavaliers,23:58,5,12,.417,2,3,.667,4,6,.667,2,4,6,2,1,0,2,4,16,-17,23:58,.546,.500,.250,.500,11.1,20.0,15.8,14.8,2.3,0.0,12.0,32.8,109,127
7,Caris LeVert,Cleveland Cavaliers,23:31,4,9,.444,3,4,.750,0,0,0,0,1,1,1,0,0,2,0,11,-12,23:31,.611,.611,.444,.000,0.0,5.1,2.7,7.1,0.0,0.0,18.2,22.1,97,138
8,Cedi Osman,Cleveland Cavaliers,11:02,1,5,.200,0,3,.000,2,2,1.000,1,0,1,1,0,0,1,2,4,-1,11:02,.340,.200,.600,.400,12.1,0.0,5.7,13.3,0.0,0.0,14.5,29.4,81,140
9,Brandon Goodwin,Cleveland Cavaliers,1:35,2,2,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,6,+2,1:35,0,0,0,0,0.0,75.8,39.9,0.0,0.0,0.0,0,0.0,0,112
10,Moses Brown,Cleveland Cavaliers,1:35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,1:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
11,Ed Davis,Cleveland Cavaliers,1:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:35,1.042,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9,214,140
12,RJ Nembhard Jr.,Cleveland Cavaliers,1:35,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:35,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0,140
13,Dylan Windler,Cleveland Cavaliers,1:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,140
14,Team Totals,Cleveland Cavaliers,240,37,79,.468,12,30,.400,18,22,.818,9,27,36,24,4,3,13,14,104,0,240,.586,.544,.380,.278,25.0,67.5,47.4,64.9,4.5,5.8,12.8,100.0,117.0,131.6
0,Fred VanVleet,Toronto Raptors,39:21,4,9,.444,2,5,.400,0,0,0,1,4,5,8,1,2,1,2,10,+15,39:21,.556,.556,.556,.000,3.0,13.6,8.0,26.3,1.4,5.0,10.0,11.6,138,117
1,Scottie Barnes,Toronto Raptors,35:12,4,9,.444,0,2,.000,3,4,.750,5,1,6,4,2,1,2,2,11,+4,35:12,.511,.444,.222,.444,17.0,3.8,10.8,14.9,3.1,2.8,15.7,16.5,122,117
2,Pascal Siakam,Toronto Raptors,32:17,12,20,.600,6,7,.857,5,5,1.000,1,4,5,6,0,0,2,5,35,+9,32:17,.788,.750,.350,.250,3.7,16.5,9.8,36.9,0.0,0.0,8.3,34.2,155,123
3,OG Anunoby,Toronto Raptors,26:26,4,11,.364,4,8,.500,2,2,1.000,0,2,2,3,0,1,0,0,14,+5,26:26,.589,.545,.727,.182,0.0,10.1,4.8,15.7,0.0,3.7,0.0,20.5,140,122
4,Khem Birch,Toronto Raptors,13:01,2,3,.667,0,0,0,0,0,0,0,2,2,1,0,0,1,3,4,-4,13:01,.667,.667,.000,.000,0.0,20.5,9.7,10.7,0.0,0.0,25.0,14.0,104,122
6,Chris Boucher,Toronto Raptors,33:24,6,12,.500,2,4,.500,3,4,.750,1,7,8,0,3,0,0,5,17,+19,33:24,.618,.583,.333,.333,3.6,27.9,15.1,0.0,4.8,0.0,0.0,18.8,136,109
7,Precious Achiuwa,Toronto Raptors,21:34,3,10,.300,0,3,.000,4,4,1.000,0,4,4,1,0,0,0,2,10,+8,21:34,.425,.300,.300,.400,0.0,24.7,11.7,6.3,0.0,0.0,0.0,24.8,106,121
8,Armoni Brooks,Toronto Raptors,18:37,2,6,.333,2,6,.333,0,0,0,2,1,3,1,2,1,2,1,6,+8,18:37,.500,.500,1.000,.000,12.9,7.2,10.2,7.0,5.8,5.3,25.0,19.6,95,109
9,Thaddeus Young,Toronto Raptors,15:23,4,6,.667,0,1,.000,0,0,0,2,2,4,2,1,0,0,0,8,+7,15:23,.667,.667,.167,.000,15.6,17.3,16.4,21.1,3.5,0.0,0.0,17.8,159,115
10,Dalano Banton,Toronto Raptors,1:35,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,-2,1:35,1.000,1.000,.000,.000,75.8,0.0,39.9,0.0,0.0,0.0,0.0,28.8,214,126
11,Svi Mykhailiuk,Toronto Raptors,1:35,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:35,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0,127
12,Yuta Watanabe,Toronto Raptors,1:35,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-2,1:35,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0,126
13,Team Totals,Toronto Raptors,240,42,89,.472,16,37,.432,17,19,.895,13,27,40,26,9,5,8,22,117,0,240,.601,.562,.416,.213,32.5,75.0,52.6,61.9,10.1,10.2,7.6,100.0,131.6,117.0
