,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,44:44,7,17,.412,0,1,.000,11,12,.917,3,5,8,13,1,0,3,2,25,-3,44:44,.561,.412,.059,.706,9.5,11.4,10.6,49.0,1.2,0.0,11.9,28.6,129,134
1,Tyler Herro,Miami Heat,42:50,5,12,.417,1,3,.333,6,6,1.000,0,7,7,3,0,0,2,3,17,-1,42:50,.581,.458,.250,.500,0.0,16.7,9.7,11.1,0.0,0.0,12.0,19.6,110,135
2,Jae Crowder,Miami Heat,28:27,5,6,.833,2,3,.667,0,0,0,0,7,7,2,0,0,0,2,12,-14,28:27,1.000,1.000,.500,.000,0.0,25.1,14.6,12.2,0.0,0.0,0.0,10.7,189,132
3,Duncan Robinson,Miami Heat,21:57,2,7,.286,2,7,.286,3,3,1.000,0,0,0,4,1,0,0,4,9,-21,21:57,.541,.429,1.000,.429,0.0,0.0,0.0,27.7,2.4,0.0,0.0,19.2,129,135
4,Meyers Leonard,Miami Heat,9:11,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,1,7,-8,9:11,.902,.833,.333,.667,0.0,0.0,0.0,20.5,0.0,0.0,0.0,21.4,181,141
6,Kelly Olynyk,Miami Heat,37:00,9,16,.563,3,7,.429,3,5,.600,1,8,9,2,0,0,2,5,24,-3,37:00,.659,.656,.438,.313,3.8,22.1,14.4,10.7,0.0,0.0,9.9,27.6,115,132
7,Kendrick Nunn,Miami Heat,29:12,3,7,.429,1,4,.250,6,6,1.000,1,3,4,3,0,1,2,4,13,0,29:12,.674,.500,.571,.857,4.8,10.5,8.1,15.9,0.0,3.3,17.2,20.1,126,135
8,Andre Iguodala,Miami Heat,25:38,3,3,1.000,1,1,1.000,0,0,0,1,1,2,1,0,0,0,2,7,+1,25:38,1.167,1.167,.333,.000,5.5,4.0,4.6,6.2,0.0,0.0,0.0,5.9,232,139
9,Solomon Hill,Miami Heat,0:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
10,Derrick Jones Jr.,Miami Heat,0:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bam Adebayo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,36,71,.507,11,27,.407,31,34,.912,6,31,37,29,2,1,9,23,114,0,240,.663,.585,.380,.479,17.6,66.0,45.7,80.6,2.2,2.0,9.5,100.0,125.1,136.0
0,Anthony Davis,Los Angeles Lakers,39:33,15,20,.750,1,1,1.000,1,1,1.000,8,6,14,1,1,0,3,4,32,+10,39:33,.783,.775,.050,.050,20.7,21.4,21.0,3.9,1.3,0.0,12.8,25.1,143,127
