,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Houston Rockets,39:07,14,29,.483,0,1,.000,4,5,.800,3,4,7,7,2,1,10,4,32,-8,39:07,.513,.483,.034,.172,8.0,12.3,10.0,37.6,2.5,1.9,24.3,43.6,92,116
1,P.J. Tucker,Houston Rockets,38:26,1,3,.333,1,2,.500,2,2,1.000,3,5,8,2,2,2,1,3,5,+6,38:26,.644,.500,.667,.667,8.1,15.6,11.6,6.4,2.5,3.8,20.5,5.3,139,114
2,Eric Gordon,Houston Rockets,35:28,5,14,.357,2,10,.200,7,7,1.000,0,3,3,1,1,1,2,1,19,-10,35:28,.556,.429,.714,.500,0.0,10.2,4.7,4.1,1.4,2.1,10.5,22.3,114,119
3,Clint Capela,Houston Rockets,28:39,3,8,.375,0,0,0,3,6,.500,8,4,12,2,0,1,2,3,9,-2,28:39,.423,.375,.000,.750,29.1,16.8,23.4,9.6,0.0,2.6,15.8,18.3,108,120
4,Ben McLemore,Houston Rockets,21:46,6,11,.545,3,7,.429,0,0,0,0,0,0,0,0,0,1,2,15,-11,21:46,.682,.682,.636,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.3,22.8,126,126
6,Austin Rivers,Houston Rockets,33:38,5,9,.556,2,4,.500,1,4,.250,0,6,6,4,0,0,0,4,13,-7,33:38,.604,.667,.444,.444,0.0,21.4,10.0,17.4,0.0,0.0,0.0,13.3,138,121
7,Danuel House Jr.,Houston Rockets,27:28,3,9,.333,3,7,.429,2,2,1.000,1,4,5,3,1,1,0,2,11,-6,27:28,.557,.500,.778,.222,3.8,17.5,10.2,15.1,1.8,2.7,0.0,14.9,141,116
8,Thabo Sefolosha,Houston Rockets,15:28,3,5,.600,0,2,.000,0,1,.000,0,3,3,0,0,1,0,2,6,+3,15:28,.551,.600,.400,.200,0.0,23.3,10.8,0.0,0.0,4.8,0.0,14.6,114,117
9,William Howard,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
