,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,45:14,15,23,.652,2,3,.667,0,1,.000,0,2,2,3,3,0,4,5,32,+9,45:14,.683,.696,.130,.043,0.0,4.7,2.4,13.4,3.2,0.0,14.6,27.0,109,99
1,Darius Garland,Cleveland Cavaliers,43:59,9,14,.643,3,3,1.000,0,0,0,2,3,5,12,2,1,2,3,21,+19,43:59,.750,.750,.214,.000,4.9,7.3,6.1,43.8,2.2,2.5,12.5,16.2,147,100
2,Andre Drummond,Cleveland Cavaliers,43:40,7,21,.333,0,2,.000,9,14,.643,2,14,16,5,4,3,4,2,23,+10,43:40,.423,.333,.095,.667,4.9,34.4,19.7,17.2,4.4,7.5,12.8,31.8,87,85
3,Isaac Okoro,Cleveland Cavaliers,41:38,0,4,.000,0,3,.000,0,0,0,0,3,3,0,1,0,2,4,0,+16,41:38,.000,.000,.750,.000,0.0,7.7,3.9,0.0,1.1,0.0,33.3,6.4,0,103
4,Kevin Love,Cleveland Cavaliers,37:32,4,12,.333,3,8,.375,4,5,.800,1,8,9,3,0,0,3,1,15,+14,37:32,.528,.458,.667,.417,2.9,22.9,12.9,11.1,0.0,0.0,17.4,20.4,95,103
6,Cedi Osman,Cleveland Cavaliers,25:56,7,12,.583,4,7,.571,4,6,.667,0,4,4,0,1,0,0,1,22,-12,25:56,.751,.750,.583,.500,0.0,16.6,8.3,0.0,1.8,0.0,0.0,25.1,140,100
7,Larry Nance Jr.,Cleveland Cavaliers,24:30,0,3,.000,0,2,.000,0,0,0,2,5,7,2,2,0,1,1,0,-2,24:30,.000,.000,.667,.000,8.8,21.9,15.3,9.9,3.9,0.0,25.0,7.3,60,94
8,JaVale McGee,Cleveland Cavaliers,14:19,4,7,.571,1,1,1.000,2,4,.500,0,2,2,0,0,0,2,6,11,-1,14:19,.628,.643,.143,.571,0.0,15.0,7.5,0.0,0.0,0.0,18.6,33.5,91,103
9,Dante Exum,Cleveland Cavaliers,13:09,2,3,.667,0,1,.000,0,0,0,0,3,3,4,0,0,0,1,4,-8,13:09,.667,.667,.333,.000,0.0,24.5,12.3,45.0,0.0,0.0,0.0,10.2,160,102
10,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marques Bolden,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Thon Maker,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Cleveland Cavaliers,290,48,99,.485,13,30,.433,19,30,.633,7,44,51,29,13,4,18,24,128,0,290,.570,.551,.303,.303,13.0,81.5,47.2,60.4,10.7,7.5,13.8,100.0,105.2,97.8
0,Blake Griffin,Detroit Pistons,44:20,9,21,.429,8,16,.500,0,0,0,0,6,6,4,3,0,3,1,26,-16,44:20,.619,.619,.762,.000,0.0,14.5,7.3,18.5,3.2,0.0,12.5,23.4,108,103
1,Jerami Grant,Detroit Pistons,42:31,9,14,.643,4,8,.500,6,8,.750,1,9,10,2,0,3,1,4,28,+2,42:31,.799,.786,.571,.571,2.5,22.7,12.6,9.8,0.0,5.9,5.4,18.8,151,103
2,Delon Wright,Detroit Pistons,42:12,5,9,.556,2,3,.667,7,9,.778,3,3,6,4,0,1,1,0,19,-23,42:12,.733,.667,.333,1.000,7.6,7.6,7.6,16.6,0.0,2.0,7.2,14.3,151,110
3,Mason Plumlee,Detroit Pistons,32:47,3,6,.500,0,1,.000,0,0,0,2,7,9,5,3,0,3,6,6,-2,32:47,.500,.500,.167,.000,6.6,22.9,14.7,25.5,4.4,0.0,33.3,11.9,95,98
4,Killian Hayes,Detroit Pistons,19:30,1,7,.143,0,3,.000,1,2,.500,0,3,3,2,0,0,2,2,3,-5,19:30,.190,.143,.429,.286,0.0,16.5,8.3,16.1,0.0,0.0,20.2,21.9,44,109
6,Derrick Rose,Detroit Pistons,33:07,4,15,.267,1,2,.500,4,6,.667,1,3,4,4,0,0,6,1,13,-3,33:07,.368,.300,.133,.400,3.2,9.7,6.5,21.2,0.0,0.0,25.4,30.9,67,111
7,Svi Mykhailiuk,Detroit Pistons,23:34,4,9,.444,1,6,.167,3,3,1.000,0,3,3,2,2,0,3,2,12,+3,23:34,.581,.500,.667,.333,0.0,13.7,6.8,16.3,4.0,0.0,22.5,24.4,94,101
8,Josh Jackson,Detroit Pistons,18:42,2,6,.333,0,3,.000,2,2,1.000,0,8,8,1,1,1,3,0,6,+9,18:42,.436,.333,.500,.333,0.0,45.9,23.0,9.2,2.6,4.5,30.4,22.9,66,97
9,Jahlil Okafor,Detroit Pistons,18:27,3,4,.750,0,0,0,0,0,0,1,3,4,0,0,0,0,3,6,+9,18:27,.750,.750,.000,.000,5.8,17.5,11.6,0.0,0.0,0.0,0.0,9.4,151,109
10,Sekou Doumbouya,Detroit Pistons,8:48,0,5,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,0,-18,8:48,.000,.000,.200,.000,12.2,12.2,12.2,0.0,0.0,0.0,0.0,24.6,15,111
11,Saddiq Bey,Detroit Pistons,6:01,0,2,.000,0,2,.000,0,2,.000,1,1,2,0,0,0,0,1,0,-1,6:01,.000,.000,1.000,1.000,17.9,17.9,17.9,0.0,0.0,0.0,0.0,20.7,25,109
12,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Isaiah Stewart,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,290,40,98,.408,16,45,.356,23,32,.719,10,47,57,24,9,5,22,20,119,0,290,.531,.490,.459,.327,18.5,87.0,52.8,60.0,7.4,7.2,16.4,100.0,97.8,105.2
