,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,27:24,1,14,.071,1,7,.143,4,4,1.000,1,2,3,3,3,0,1,3,7,-25,27:24,.222,.107,.500,.286,3.4,9.5,6.0,16.8,5.2,0.0,6.0,25.2,60,116
1,Rui Hachimura,Washington Wizards,27:00,4,13,.308,2,6,.333,2,2,1.000,1,1,2,3,0,0,2,1,12,-25,27:00,.432,.385,.462,.154,3.5,4.8,4.0,20.6,0.0,0.0,12.6,24.2,88,130
2,Russell Westbrook,Washington Wizards,24:36,4,9,.444,0,1,.000,5,7,.714,1,2,3,3,0,0,6,2,13,-22,24:36,.538,.444,.111,.778,3.8,10.5,6.7,23.2,0.0,0.0,33.2,30.3,79,128
3,Robin Lopez,Washington Wizards,19:40,3,5,.600,0,1,.000,0,0,0,4,3,7,1,0,1,1,2,6,-22,19:40,.600,.600,.200,.000,19.1,19.8,19.4,9.5,0.0,4.9,16.7,12.6,120,123
4,Deni Avdija,Washington Wizards,16:06,2,5,.400,0,2,.000,0,0,0,0,6,6,0,1,1,0,3,4,-11,16:06,.400,.400,.400,.000,0.0,48.3,20.3,0.0,3.0,6.0,0.0,12.8,83,109
6,Ish Smith,Washington Wizards,25:46,4,9,.444,0,3,.000,0,0,0,1,4,5,5,0,0,1,0,8,-9,25:46,.444,.444,.333,.000,3.7,20.1,10.6,36.5,0.0,0.0,10.0,16.0,102,126
7,Alex Len,Washington Wizards,24:13,7,12,.583,0,3,.000,4,4,1.000,2,1,3,2,2,6,2,1,18,+2,24:13,.654,.583,.250,.333,7.8,5.4,6.8,20.7,3.9,23.8,12.7,26.8,121,105
8,Isaac Bonga,Washington Wizards,18:14,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,0,1,1,3,+2,18:14,.750,.750,1.000,.000,0.0,14.2,6.0,0.0,0.0,0.0,33.3,6.8,87,128
9,Jerome Robinson,Washington Wizards,16:14,2,8,.250,1,3,.333,2,2,1.000,2,2,4,0,1,0,1,1,7,+5,16:14,.394,.313,.375,.250,11.6,16.0,13.4,0.0,2.9,0.0,10.1,25.1,85,120
10,Dāvis Bertāns,Washington Wizards,16:08,2,3,.667,2,2,1.000,3,3,1.000,0,0,0,1,0,1,1,2,9,-18,16:08,1.042,1.000,.667,1.000,0.0,0.0,0.0,11.0,0.0,6.0,18.8,13.6,163,127
11,Troy Brown Jr.,Washington Wizards,15:46,2,6,.333,1,2,.500,0,1,.000,0,4,4,0,0,0,1,1,5,+2,15:46,.388,.417,.333,.167,0.0,32.9,13.8,0.0,0.0,0.0,13.4,19.4,67,124
12,Garrison Mathews,Washington Wizards,4:46,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,4:46,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0,131
13,Moritz Wagner,Washington Wizards,4:07,1,2,.500,0,0,0,1,1,1.000,0,1,1,1,0,0,0,3,3,-7,4:07,.615,.500,.000,.500,0.0,31.5,13.2,54.6,0.0,0.0,0.0,24.4,142,123
14,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,33,89,.371,8,33,.242,21,24,.875,12,28,40,19,7,9,17,20,95,0,240,.477,.416,.371,.270,23.5,75.7,45.5,57.6,6.9,18.0,14.6,100.0,94.3,121.1
0,Bam Adebayo,Miami Heat,27:41,5,10,.500,0,0,0,11,11,1.000,1,3,4,3,1,2,0,2,21,+29,27:41,.708,.500,.000,1.100,4.7,10.2,7.9,15.2,1.7,6.2,0.0,22.9,163,94
