,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,45:45,14,29,.483,5,10,.500,2,2,1.000,2,4,6,6,4,0,5,2,35,-1,45:45,.586,.569,.345,.069,4.4,11.0,7.3,29.2,4.4,0.0,14.3,33.0,112,105
1,Dillon Brooks,Memphis Grizzlies,45:04,7,22,.318,0,4,.000,0,0,0,1,1,2,3,2,0,1,5,14,-1,45:04,.318,.318,.182,.000,2.2,2.8,2.5,11.1,2.2,0.0,4.3,22.1,78,112
2,Kyle Anderson,Memphis Grizzlies,39:01,2,7,.286,0,1,.000,5,5,1.000,2,8,10,6,1,2,0,1,9,+11,39:01,.489,.286,.143,.714,5.1,25.9,14.3,21.9,1.3,4.5,0.0,10.2,142,105
3,Jonas Valančiūnas,Memphis Grizzlies,25:33,3,6,.500,1,1,1.000,2,4,.500,6,6,12,3,0,0,3,6,9,+7,25:33,.580,.583,.167,.667,23.5,29.6,26.2,18.4,0.0,0.0,27.9,18.2,113,109
4,Jaren Jackson Jr.,Memphis Grizzlies,14:56,1,6,.167,1,4,.250,7,8,.875,2,0,2,0,0,2,1,4,10,+1,14:56,.525,.250,.667,1.333,13.4,0.0,7.5,0.0,0.0,11.8,9.5,30.5,117,110
6,Desmond Bane,Memphis Grizzlies,29:20,3,9,.333,1,5,.200,3,3,1.000,0,4,4,2,0,0,1,2,10,-13,29:20,.484,.389,.556,.333,0.0,17.2,7.6,10.5,0.0,0.0,8.8,16.7,105,113
7,Grayson Allen,Memphis Grizzlies,25:18,4,8,.500,4,5,.800,0,0,0,0,4,4,1,4,1,2,1,12,+17,25:18,.750,.750,.625,.000,0.0,20.0,8.8,6.6,7.9,3.5,20.0,17.1,116,93
8,Xavier Tillman Sr.,Memphis Grizzlies,23:08,4,8,.500,2,3,.667,1,2,.500,3,4,7,1,3,1,0,0,11,-7,23:08,.619,.625,.375,.250,13.0,21.8,16.9,7.4,6.5,3.8,0.0,16.6,143,95
9,De'Anthony Melton,Memphis Grizzlies,9:40,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,5,+5,9:40,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,163,117
10,Tyus Jones,Memphis Grizzlies,7:15,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,+6,7:15,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,250,117
11,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brandon Clarke,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Justise Winslow,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,265,40,98,.408,15,35,.429,22,26,.846,16,31,47,22,14,6,13,23,117,0,265,.535,.485,.357,.265,30.2,73.8,49.5,55.0,13.3,10.0,10.6,100.0,110.9,106.1
0,Stephen Curry,Golden State Warriors,47:23,13,28,.464,6,15,.400,7,7,1.000,1,3,4,5,3,0,7,5,39,+4,47:23,.627,.571,.536,.250,2.7,6.3,4.7,20.4,3.2,0.0,18.4,34.4,107,112
1,Draymond Green,Golden State Warriors,45:05,5,11,.455,1,1,1.000,0,0,0,1,15,16,10,1,1,6,3,11,-2,45:05,.500,.500,.091,.000,2.8,33.3,19.8,32.5,1.1,1.9,35.3,16.1,88,104
2,Andrew Wiggins,Golden State Warriors,44:18,10,22,.455,1,4,.250,1,1,1.000,1,9,10,2,0,2,2,4,22,-8,44:18,.490,.477,.182,.045,2.8,20.3,12.6,8.0,0.0,3.8,8.2,23.6,97,111
3,Kent Bazemore,Golden State Warriors,25:30,4,12,.333,1,5,.200,1,4,.250,1,3,4,2,2,1,0,2,10,-10,25:30,.363,.375,.417,.333,4.9,11.8,8.8,12.3,3.9,3.3,0.0,23.1,88,106
4,Kevon Looney,Golden State Warriors,24:27,1,1,1.000,0,0,0,1,2,.500,3,1,4,3,1,1,1,3,3,-15,24:27,.798,1.000,.000,2.000,15.5,4.1,9.1,16.3,2.1,3.4,34.7,5.0,144,114
6,Jordan Poole,Golden State Warriors,37:54,6,11,.545,3,5,.600,4,4,1.000,0,3,3,4,0,1,1,4,19,+9,37:54,.745,.682,.455,.364,0.0,7.9,4.4,16.6,0.0,2.2,7.3,15.5,146,118
7,Juan Toscano-Anderson,Golden State Warriors,31:41,1,5,.200,0,2,.000,2,2,1.000,4,3,7,4,0,1,4,2,4,+11,31:41,.340,.200,.400,.400,15.9,9.5,12.3,16.6,0.0,2.7,40.5,13.4,79,117
8,Mychal Mulder,Golden State Warriors,8:42,2,4,.500,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,4,-14,8:42,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,100,123
9,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Eric Paschall,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Payton II,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jordan Bell,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Golden State Warriors,265,42,94,.447,12,34,.353,16,20,.800,11,37,48,30,7,7,21,23,112,0,265,.545,.511,.362,.213,26.2,69.8,50.5,71.4,6.6,11.1,17.0,100.0,106.1,110.9
