,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Facundo Campazzo,Denver Nuggets,39:32,5,12,.417,2,6,.333,3,4,.750,1,2,3,8,2,1,1,3,15,-2,39:32,.545,.500,.500,.333,2.8,6.6,4.5,30.4,2.5,3.1,6.8,16.7,125,118
1,Nikola Jokić,Denver Nuggets,37:33,16,23,.696,3,5,.600,8,8,1.000,3,3,6,5,2,1,3,3,43,+2,37:33,.811,.761,.217,.348,8.7,10.4,9.5,36.4,2.7,3.3,10.2,35.1,149,117
2,Jamal Murray,Denver Nuggets,33:27,9,16,.563,4,8,.500,3,3,1.000,0,6,6,6,3,0,9,0,25,-1,33:27,.722,.688,.500,.188,0.0,23.3,10.6,34.3,4.5,0.0,34.2,35.1,94,111
3,JaMychal Green,Denver Nuggets,28:33,1,7,.143,0,2,.000,0,0,0,4,2,6,1,1,0,1,4,2,+4,28:33,.143,.143,.286,.000,15.3,9.1,12.5,4.6,1.8,0.0,12.5,12.5,63,121
4,Michael Porter Jr.,Denver Nuggets,24:08,0,8,.000,0,5,.000,0,0,0,2,5,7,3,0,1,0,2,0,+2,24:08,.000,.000,.625,.000,9.0,26.9,17.2,15.7,0.0,5.1,0.0,14.8,42,118
6,Zeke Nnaji,Denver Nuggets,26:28,1,3,.333,0,2,.000,0,0,0,0,2,2,0,0,0,0,1,2,-18,26:28,.333,.333,.667,.000,0.0,9.8,4.5,0.0,0.0,0.0,0.0,5.1,72,125
7,R.J. Hampton,Denver Nuggets,23:55,2,6,.333,0,2,.000,0,0,0,1,3,4,0,0,0,0,3,4,-16,23:55,.333,.333,.333,.000,4.6,16.3,9.9,0.0,0.0,0.0,0.0,11.2,80,123
8,Isaiah Hartenstein,Denver Nuggets,10:27,3,3,1.000,0,0,0,0,0,0,0,1,1,0,1,0,0,1,6,-15,10:27,1.000,1.000,.000,.000,0.0,12.4,5.7,0.0,4.8,0.0,0.0,12.8,200,113
9,Markus Howard,Denver Nuggets,10:04,0,4,.000,0,3,.000,0,0,0,0,1,1,1,2,0,1,1,0,-12,10:04,.000,.000,.750,.000,0.0,12.9,5.9,12.5,9.9,0.0,20.0,22.2,13,101
10,Vlatko Čančar,Denver Nuggets,5:53,1,2,.500,0,1,.000,0,0,0,0,2,2,1,1,0,2,0,2,-9,5:53,.500,.500,.500,.000,0.0,44.1,20.1,27.3,8.5,0.0,50.0,30.3,56,96
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Monte Morris,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,38,84,.452,9,34,.265,14,15,.933,11,27,38,25,12,3,17,18,99,0,240,.546,.506,.405,.179,25.0,73.0,46.9,65.8,12.5,7.7,15.8,100.0,103.2,116.7
0,Jaylen Brown,Boston Celtics,37:00,11,20,.550,5,10,.500,0,0,0,0,5,5,5,0,0,7,3,27,+5,37:00,.675,.675,.500,.000,0.0,14.7,8.0,26.2,0.0,0.0,25.9,31.8,100,107
1,Jayson Tatum,Boston Celtics,32:45,6,18,.333,1,8,.125,8,8,1.000,1,5,6,8,1,0,4,3,21,+8,32:45,.488,.361,.444,.444,4.0,16.7,10.9,38.8,1.5,0.0,15.7,33.9,107,103
2,Kemba Walker,Boston Celtics,31:16,5,13,.385,3,8,.375,4,4,1.000,0,1,1,4,0,0,3,0,17,-5,31:16,.576,.500,.615,.308,0.0,3.5,1.9,19.6,0.0,0.0,16.9,24.7,109,111
