,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,P.J. Washington,Charlotte Hornets,35:50,4,10,.400,0,2,.000,0,0,0,2,1,3,2,3,1,0,3,8,+2,35:50,.400,.400,.200,.000,5.8,2.6,4.1,9.7,4.6,2.9,0.0,12.9,102,88
1,Devonte' Graham,Charlotte Hornets,35:16,6,17,.353,1,9,.111,1,2,.500,2,5,7,11,2,1,1,1,14,+24,35:16,.391,.382,.529,.118,5.9,13.3,9.8,60.3,3.1,2.9,5.3,24.7,106,84
2,Terry Rozier,Charlotte Hornets,35:11,4,13,.308,1,6,.167,2,2,1.000,1,6,7,2,0,0,2,1,11,+12,35:11,.396,.346,.462,.154,3.0,16.1,9.8,9.9,0.0,0.0,12.6,20.8,83,91
3,Miles Bridges,Charlotte Hornets,32:48,7,15,.467,2,7,.286,2,2,1.000,2,5,7,0,1,0,2,1,18,0,32:48,.567,.533,.467,.133,6.4,14.3,10.6,0.0,1.7,0.0,11.2,25.1,106,88
4,Cody Zeller,Charlotte Hornets,22:16,3,9,.333,0,1,.000,0,0,0,4,6,10,2,0,1,1,1,6,+14,22:16,.333,.333,.111,.000,18.7,25.4,22.2,16.2,0.0,4.6,10.0,20.7,89,83
6,Malik Monk,Charlotte Hornets,28:32,5,10,.500,2,4,.500,5,6,.833,0,3,3,1,3,0,3,0,17,0,28:32,.672,.600,.400,.600,0.0,9.9,5.2,6.8,5.8,0.0,19.2,25.3,111,82
7,Caleb Martin,Charlotte Hornets,19:32,2,7,.286,1,3,.333,0,0,0,1,0,1,0,1,0,1,3,5,+1,19:32,.357,.357,.429,.000,5.3,0.0,2.5,0.0,2.8,0.0,12.5,18.9,72,95
8,Jalen McDaniels,Charlotte Hornets,16:45,2,3,.667,2,3,.667,2,2,1.000,0,3,3,0,0,0,0,3,8,-2,16:45,1.031,1.000,1.000,.667,0.0,16.9,8.9,0.0,0.0,0.0,0.0,10.7,207,90
9,Willy Hernangómez,Charlotte Hornets,13:50,0,4,.000,0,1,.000,0,0,0,1,3,4,1,0,0,0,2,0,+4,13:50,.000,.000,.250,.000,7.5,20.4,14.3,10.5,0.0,0.0,0.0,13.3,30,87
10,Dwayne Bacon,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,33,88,.375,9,36,.250,12,14,.857,13,32,45,19,10,3,10,15,87,0,240,.462,.426,.409,.159,28.3,62.7,46.4,57.6,11.5,6.4,9.6,100.0,100.0,87.3
0,Bruce Brown,Detroit Pistons,38:48,5,13,.385,0,2,.000,0,0,0,3,9,12,5,0,0,3,4,10,-2,38:48,.385,.385,.154,.000,7.3,24.2,15.3,27.1,0.0,0.0,18.8,18.2,84,100
1,Tony Snell,Detroit Pistons,33:45,1,5,.200,1,5,.200,0,0,0,0,2,2,4,1,0,0,3,3,-9,33:45,.300,.300,1.000,.000,0.0,6.2,2.9,20.6,1.6,0.0,0.0,6.5,104,104
2,Reggie Jackson,Detroit Pistons,28:22,2,11,.182,2,7,.286,2,2,1.000,0,1,1,3,0,0,2,1,8,-6,28:22,.337,.273,.636,.182,0.0,3.7,1.7,19.8,0.0,0.0,14.4,21.6,78,109
3,Thon Maker,Detroit Pistons,23:54,5,10,.500,0,3,.000,2,3,.667,6,6,12,1,1,2,4,2,12,+5,23:54,.530,.500,.300,.300,23.6,26.2,24.8,10.6,2.3,7.7,26.1,28.3,89,89
4,Christian Wood,Detroit Pistons,23:19,4,9,.444,1,2,.500,1,1,1.000,4,4,8,1,0,0,3,3,10,+8,23:19,.530,.500,.222,.111,16.1,17.9,17.0,9.9,0.0,0.0,24.1,23.6,91,103
6,Langston Galloway,Detroit Pistons,23:11,3,7,.429,1,3,.333,2,2,1.000,2,2,4,4,1,0,0,0,9,-11,23:11,.571,.500,.429,.286,8.1,9.0,8.5,36.3,2.4,0.0,0.0,15.0,147,101
7,Markieff Morris,Detroit Pistons,20:36,3,11,.273,1,6,.167,3,4,.750,1,0,1,3,0,0,3,3,10,-10,20:36,.392,.318,.545,.364,4.6,0.0,2.4,31.8,0.0,0.0,19.0,33.8,81,111
8,Sekou Doumbouya,Detroit Pistons,18:44,2,8,.250,0,3,.000,0,0,0,0,4,4,0,0,0,0,0,4,-6,18:44,.250,.250,.375,.000,0.0,22.3,10.6,0.0,0.0,0.0,0.0,18.9,63,101
9,John Henson,Detroit Pistons,16:37,3,4,.750,0,0,0,1,1,1.000,3,5,8,0,0,3,2,1,7,-17,16:37,.788,.750,.000,.250,17.0,31.4,23.8,0.0,0.0,16.7,31.1,17.1,105,87
10,Brandon Knight,Detroit Pistons,12:44,1,4,.250,1,4,.250,0,0,0,0,0,0,0,1,0,4,1,3,-7,12:44,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,4.3,0.0,50.0,27.7,36,101
11,Louis King,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Derrick Rose,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,29,82,.354,7,35,.200,11,13,.846,19,33,52,21,4,5,21,18,76,0,240,.433,.396,.427,.159,37.3,71.7,53.6,72.4,4.6,9.6,19.3,100.0,87.3,100.0
