,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,31:13,5,12,.417,0,1,.000,5,5,1.000,2,10,12,11,1,0,3,1,15,+15,31:13,.528,.417,.083,.417,7.2,31.4,20.1,44.1,1.5,0.0,17.4,22.9,118,88
1,Bradley Beal,Washington Wizards,26:12,8,24,.333,1,4,.250,2,2,1.000,1,0,1,3,0,0,1,2,19,+9,26:12,.382,.354,.167,.083,4.3,0.0,2.0,17.5,0.0,0.0,3.9,41.1,87,102
2,Rui Hachimura,Washington Wizards,22:33,3,8,.375,1,1,1.000,4,4,1.000,1,4,5,1,1,0,0,1,11,+4,22:33,.564,.438,.125,.500,5.0,17.4,11.6,5.4,2.1,0.0,0.0,18.0,130,92
3,Raul Neto,Washington Wizards,18:20,6,7,.857,2,2,1.000,3,4,.750,1,4,5,3,2,0,2,3,17,+21,18:20,.970,1.000,.286,.571,6.1,21.4,14.2,25.9,5.1,0.0,18.6,24.4,151,83
4,Alex Len,Washington Wizards,13:26,2,5,.400,0,0,0,0,0,0,3,2,5,0,1,1,0,0,4,-2,13:26,.400,.400,.000,.000,24.9,14.6,19.4,0.0,3.5,7.3,0.0,15.5,114,87
6,Ish Smith,Washington Wizards,25:18,5,8,.625,0,1,.000,1,2,.500,0,3,3,4,3,1,1,2,11,+34,25:18,.619,.625,.125,.250,0.0,11.6,6.2,20.8,5.6,3.9,10.1,16.2,122,85
7,Daniel Gafford,Washington Wizards,21:49,6,7,.857,0,0,0,1,2,.500,1,6,7,0,1,1,1,3,13,+28,21:49,.825,.857,.000,.286,5.1,26.9,16.7,0.0,2.2,4.5,11.3,16.9,137,85
8,Anthony Gill,Washington Wizards,18:48,4,5,.800,1,2,.500,1,2,.500,1,0,1,4,2,0,0,4,10,+20,18:48,.850,.900,.400,.400,5.9,0.0,2.8,28.5,5.0,0.0,0.0,13.0,179,91
9,Chandler Hutchison,Washington Wizards,17:56,2,7,.286,0,1,.000,0,0,0,0,3,3,3,1,0,1,0,4,+4,17:56,.286,.286,.143,.000,0.0,16.4,8.7,19.8,2.6,0.0,12.5,18.5,72,91
10,Dāvis Bertāns,Washington Wizards,17:14,2,3,.667,2,3,.667,1,1,1.000,1,0,1,0,2,0,0,2,7,+8,17:14,1.017,1.000,1.000,.333,6.5,0.0,3.0,0.0,5.5,0.0,0.0,8.3,198,90
11,Garrison Mathews,Washington Wizards,10:11,2,3,.667,1,2,.500,4,4,1.000,0,2,2,0,0,0,0,0,9,+3,10:11,.945,.833,.667,1.333,0.0,19.2,10.2,0.0,0.0,0.0,0.0,19.4,197,96
12,Isaac Bonga,Washington Wizards,6:22,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+3,6:22,.000,.000,.000,.000,0.0,15.4,8.2,0.0,0.0,0.0,0.0,6.5,0,96
13,Robin Lopez,Washington Wizards,6:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6:18,0,0,0,0,0.0,0.0,0.0,16.6,0.0,0.0,0,0.0,217,103
14,Cassius Winston,Washington Wizards,4:20,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,3,0,2,-2,4:20,.500,.500,.500,.000,0.0,0.0,0.0,31.7,0.0,0.0,60.0,48.0,45,103
15,Team Totals,Washington Wizards,240,46,92,.500,8,18,.444,22,26,.846,11,35,46,31,14,3,12,19,122,0,240,.590,.543,.196,.283,25.6,71.4,50.0,67.4,13.7,6.1,10.4,100.0,119.4,91.0
0,Collin Sexton,Cleveland Cavaliers,31:55,7,19,.368,1,6,.167,7,7,1.000,3,4,7,2,1,1,8,0,22,-4,31:55,.498,.395,.316,.368,9.2,14.0,11.4,12.8,1.5,2.0,26.6,38.2,82,119
1,Isaac Okoro,Cleveland Cavaliers,31:43,3,9,.333,1,5,.200,3,6,.500,3,0,3,1,0,0,2,4,10,-13,31:43,.430,.389,.556,.667,9.3,0.0,4.9,5.1,0.0,0.0,14.7,17.4,88,127
2,Jarrett Allen,Cleveland Cavaliers,26:12,6,9,.667,0,0,0,1,3,.333,3,8,11,2,0,1,2,0,13,-5,26:12,.630,.667,.000,.333,11.2,34.1,21.9,15.9,0.0,2.5,16.2,19.1,113,117
3,Kevin Love,Cleveland Cavaliers,22:08,0,0,0,0,0,0,0,0,0,0,10,10,1,0,0,3,2,0,+5,22:08,0,0,0,0,0.0,50.4,23.6,6.4,0.0,0.0,100.0,5.5,15,115
4,Darius Garland,Cleveland Cavaliers,20:19,5,11,.455,0,4,.000,2,2,1.000,0,2,2,3,0,0,3,0,12,-3,20:19,.505,.455,.364,.182,0.0,11.0,5.1,31.9,0.0,0.0,20.2,29.7,91,124
6,Dean Wade,Cleveland Cavaliers,26:19,2,7,.286,1,4,.250,0,0,0,3,3,6,2,2,0,1,2,5,-34,26:19,.357,.357,.571,.000,11.2,12.7,11.9,12.0,3.6,0.0,12.5,12.3,91,116
7,Damyean Dotson,Cleveland Cavaliers,22:51,1,4,.250,0,2,.000,0,0,0,0,0,0,1,0,0,1,4,2,-32,22:51,.250,.250,.500,.000,0.0,0.0,0.0,6.6,0.0,0.0,20.0,8.9,53,126
8,Mfiondu Kabengele,Cleveland Cavaliers,21:21,3,5,.600,1,2,.500,0,1,.000,1,4,5,3,2,2,3,1,7,-24,21:21,.643,.700,.400,.200,4.6,20.9,12.2,24.7,4.4,6.1,35.5,16.0,91,107
9,Cedi Osman,Cleveland Cavaliers,18:50,4,11,.364,2,7,.286,4,4,1.000,1,1,2,2,0,0,1,3,14,-26,18:50,.549,.455,.636,.364,5.2,5.9,5.5,21.4,0.0,0.0,7.3,29.6,117,125
10,Jeremiah Martin,Cleveland Cavaliers,12:00,2,5,.400,0,2,.000,0,3,.000,0,0,0,2,1,0,0,1,4,-6,12:00,.316,.400,.400,.600,0.0,0.0,0.0,30.8,3.9,0.0,0.0,21.4,80,118
11,Brodric Thomas,Cleveland Cavaliers,6:22,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,-3,6:22,.694,.750,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,139,127
12,Isaiah Hartenstein,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,34,82,.415,7,33,.212,18,28,.643,14,32,46,19,6,4,24,17,93,0,240,.493,.457,.402,.341,28.6,74.4,50.0,55.9,5.9,5.4,20.3,100.0,91.0,119.4
