,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,43:37,4,19,.211,2,9,.222,8,10,.800,1,9,10,7,0,0,3,2,18,+1,43:37,.385,.263,.474,.526,2.0,17.9,10.1,30.3,0.0,0.0,11.4,27.1,84,96
1,Gorgui Dieng,Minnesota Timberwolves,40:33,7,13,.538,3,7,.429,4,4,1.000,5,10,15,0,2,1,1,2,21,+5,40:33,.711,.654,.538,.308,11.0,21.3,16.3,0.0,2.6,2.1,6.3,17.4,138,87
2,Robert Covington,Minnesota Timberwolves,39:59,8,19,.421,2,8,.250,1,2,.500,0,8,8,1,0,2,1,4,19,+12,39:59,.478,.474,.421,.105,0.0,17.3,8.8,5.9,0.0,4.3,4.8,23.3,91,93
3,Treveon Graham,Minnesota Timberwolves,39:59,3,6,.500,1,3,.333,2,2,1.000,4,1,5,0,0,0,0,4,9,0,39:59,.654,.583,.500,.333,8.9,2.2,5.5,0.0,0.0,0.0,0.0,7.7,147,103
4,Shabazz Napier,Minnesota Timberwolves,21:40,1,7,.143,0,6,.000,0,0,0,0,3,3,9,2,0,2,1,2,+2,21:40,.143,.143,.857,.000,0.0,12.0,6.1,72.3,4.8,0.0,22.2,18.6,62,88
6,Jeff Teague,Minnesota Timberwolves,36:42,5,17,.294,1,6,.167,4,4,1.000,0,6,6,3,0,1,4,4,15,-1,36:42,.400,.324,.353,.235,0.0,14.2,7.2,16.9,0.0,2.3,17.6,27.7,73,96
7,Josh Okogie,Minnesota Timberwolves,17:39,3,5,.600,0,0,0,1,2,.500,1,4,5,0,0,0,1,1,7,+1,17:39,.595,.600,.000,.400,5.1,19.6,12.4,0.0,0.0,0.0,14.5,17.4,100,95
8,Noah Vonleh,Minnesota Timberwolves,17:27,2,3,.667,0,0,0,0,0,0,1,5,6,1,0,0,0,1,4,-4,17:27,.667,.667,.000,.000,5.1,24.8,15.1,11.3,0.0,0.0,0.0,7.7,146,92
9,Jarrett Culver,Minnesota Timberwolves,14:23,2,7,.286,0,2,.000,1,3,.333,0,2,2,0,2,1,0,0,5,0,14:23,.300,.286,.286,.429,0.0,12.0,6.1,0.0,7.2,5.9,0.0,25.9,63,79
10,Keita Bates-Diop,Minnesota Timberwolves,12:58,0,6,.000,0,3,.000,2,2,1.000,1,3,4,0,1,0,1,1,2,-10,12:58,.145,.000,.500,.333,6.9,20.0,13.6,0.0,4.0,0.0,12.7,27.2,36,86
11,Kelan Martin,Minnesota Timberwolves,5:03,1,2,.500,1,2,.500,0,0,0,1,0,1,2,0,0,0,0,3,-1,5:03,.750,.750,1.000,.000,17.7,0.0,8.7,93.7,0.0,0.0,0.0,17.7,179,105
