,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Karl-Anthony Towns,Minnesota Timberwolves,28:26,10,14,.714,2,3,.667,3,3,1.000,3,6,9,3,0,0,3,4,25,+13,28:26,.816,.786,.214,.214,10.3,26.7,17.5,15.3,0.0,0.0,16.4,25.0,141,113
1,Anthony Edwards,Minnesota Timberwolves,25:37,2,12,.167,0,3,.000,1,2,.500,1,2,3,3,1,0,2,2,5,+6,25:37,.194,.167,.250,.167,3.8,9.9,6.5,12.2,1.8,0.0,13.4,22.6,60,111
2,D'Angelo Russell,Minnesota Timberwolves,23:36,6,15,.400,1,7,.143,1,2,.500,0,1,1,7,1,0,1,1,14,+12,23:36,.441,.433,.467,.133,0.0,5.4,2.3,37.7,1.9,0.0,5.9,27.8,113,111
3,Patrick Beverley,Minnesota Timberwolves,22:46,3,11,.273,3,7,.429,0,0,0,0,3,3,5,0,2,0,2,9,+3,22:46,.409,.409,.636,.000,0.0,16.6,7.3,24.1,0.0,7.3,0.0,18.8,118,107
4,Jarred Vanderbilt,Minnesota Timberwolves,20:46,4,7,.571,0,0,0,1,2,.500,7,4,11,0,0,1,1,2,9,-1,20:46,.571,.571,.000,.286,33.0,24.3,29.2,0.0,0.0,4.0,11.3,16.6,133,109
6,Jaden McDaniels,Minnesota Timberwolves,20:37,3,9,.333,2,4,.500,0,0,0,0,4,4,1,0,0,0,4,8,+16,20:37,.444,.444,.444,.000,0.0,24.5,10.7,5.4,0.0,0.0,0.0,17.0,105,113
7,Malik Beasley,Minnesota Timberwolves,19:28,7,11,.636,7,8,.875,0,0,0,0,2,2,0,1,0,1,2,21,+6,19:28,.955,.955,.727,.000,0.0,13.0,5.7,0.0,2.3,0.0,8.3,24.0,151,109
8,Jordan McLaughlin,Minnesota Timberwolves,19:28,5,5,1.000,1,1,1.000,0,0,0,1,4,5,11,1,1,0,1,11,+18,19:28,1.100,1.100,.200,.000,5.0,26.0,14.2,72.0,2.3,4.3,0.0,10.0,232,104
9,Taurean Prince,Minnesota Timberwolves,19:28,4,7,.571,3,5,.600,0,0,0,0,2,2,2,4,0,2,3,11,+18,19:28,.786,.786,.714,.000,0.0,13.0,5.7,12.3,9.4,0.0,22.2,18.0,119,94
10,Naz Reid,Minnesota Timberwolves,16:31,4,6,.667,2,3,.667,2,2,1.000,1,3,4,1,1,0,1,1,12,+11,16:31,.872,.833,.500,.333,5.9,22.9,13.4,7.6,2.8,0.0,12.7,18.5,154,107
11,Jaylen Nowell,Minnesota Timberwolves,12:00,2,5,.400,1,1,1.000,1,2,.500,3,0,3,1,1,0,0,1,6,+8,12:00,.510,.500,.200,.400,24.5,0.0,13.8,9.5,3.8,0.0,0.0,19.0,139,107
12,Jake Layman,Minnesota Timberwolves,3:16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,3:16,0,0,0,0,0.0,38.7,16.9,0.0,0.0,0.0,0,0.0,0,111
13,Josh Okogie,Minnesota Timberwolves,3:16,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,-2,3:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,35.7,0,116
14,Nathan Knight,Minnesota Timberwolves,3:03,0,0,0,0,0,0,3,4,.750,0,1,1,0,0,0,0,1,3,-4,3:03,.852,0,0,0,0.0,41.4,18.1,0.0,0.0,0.0,0.0,22.4,186,111
15,Leandro Bolmaro,Minnesota Timberwolves,1:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
16,Team Totals,Minnesota Timberwolves,240,50,104,.481,22,44,.500,12,17,.706,16,33,49,34,10,4,12,24,134,0,240,.601,.587,.423,.163,32.7,86.8,56.3,68.0,9.5,6.9,9.7,100.0,127.4,108.4
0,De'Aaron Fox,Sacramento Kings,35:28,11,22,.500,4,6,.667,3,4,.750,1,6,7,6,1,0,5,3,29,-17,35:28,.610,.591,.273,.182,3.6,16.6,10.9,31.1,1.3,0.0,17.4,34.3,103,126
1,Harrison Barnes,Sacramento Kings,32:06,4,7,.571,1,3,.333,12,12,1.000,1,5,6,3,1,0,0,1,21,-14,32:06,.855,.643,.429,1.714,3.9,15.3,10.3,12.8,1.4,0.0,0.0,16.2,184,126
2,Davion Mitchell,Sacramento Kings,29:55,3,11,.273,2,7,.286,0,0,0,1,1,2,4,1,0,5,3,8,-5,29:55,.364,.364,.636,.000,4.2,3.3,3.7,17.7,1.5,0.0,31.3,22.6,63,131
3,Damian Jones,Sacramento Kings,29:13,9,11,.818,0,0,0,0,0,0,0,6,6,5,0,2,2,4,18,-8,29:13,.818,.818,.000,.000,0.0,20.1,11.3,31.3,0.0,5.5,15.4,18.8,136,124
4,Maurice Harkless,Sacramento Kings,9:30,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,6,-2,9:30,.773,.667,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,155,136
6,Chimezie Metu,Sacramento Kings,33:44,5,7,.714,0,0,0,4,4,1.000,0,8,8,4,0,0,3,3,14,-11,33:44,.799,.714,.000,.571,0.0,23.2,13.1,16.8,0.0,0.0,25.5,14.8,123,127
7,Jahmi'us Ramsey,Sacramento Kings,26:14,3,9,.333,2,4,.500,2,4,.500,1,3,4,3,0,0,1,2,10,-21,26:14,.465,.444,.444,.444,4.8,11.2,8.4,15.5,0.0,0.0,8.5,19.0,97,131
8,Alex Len,Sacramento Kings,18:47,2,3,.667,0,0,0,0,0,0,0,3,3,1,1,0,3,1,4,-12,18:47,.667,.667,.000,.000,0.0,15.6,8.8,7.1,2.4,0.0,50.0,13.5,62,124
9,Louis King,Sacramento Kings,17:40,1,6,.167,0,3,.000,0,0,0,0,1,1,3,0,1,0,1,2,-7,17:40,.167,.167,.500,.000,0.0,5.5,3.1,21.3,0.0,4.5,0.0,14.4,61,131
10,Robert Woodard II,Sacramento Kings,7:23,1,4,.250,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,2,-3,7:23,.250,.250,.250,.000,17.1,0.0,7.5,0.0,0.0,0.0,0.0,22.9,68,135
11,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marvin Bagley III,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,41,83,.494,9,25,.360,23,26,.885,5,33,38,29,4,3,19,20,114,0,240,.604,.548,.301,.313,13.2,67.3,43.7,70.7,3.8,5.0,16.7,100.0,108.4,127.4
