,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Royce O'Neale,Utah Jazz,34:44,3,7,.429,3,5,.600,0,0,0,1,8,9,1,3,0,0,2,9,+5,34:44,.643,.643,.714,.000,3.3,26.3,14.8,4.0,4.2,0.0,0.0,8.9,134,107
1,Donovan Mitchell,Utah Jazz,34:42,8,22,.364,2,7,.286,12,13,.923,1,1,2,8,2,1,4,2,30,+3,34:42,.541,.409,.318,.591,3.3,3.3,3.3,39.6,2.8,2.4,12.6,40.5,112,112
2,Bojan Bogdanović,Utah Jazz,33:00,5,10,.500,3,5,.600,0,0,0,0,2,2,2,0,0,1,3,13,+7,33:00,.650,.650,.500,.000,0.0,6.9,3.5,9.2,0.0,0.0,9.1,14.8,118,120
3,Rudy Gobert,Utah Jazz,32:26,5,9,.556,0,0,0,7,9,.778,2,6,8,1,0,2,0,3,17,+4,32:26,.656,.556,.000,1.000,7.0,21.1,14.1,4.7,0.0,5.2,0.0,17.7,145,113
4,Mike Conley,Utah Jazz,32:06,3,6,.500,3,4,.750,2,2,1.000,0,3,3,7,1,1,2,2,11,+6,32:06,.799,.750,.667,.333,0.0,10.7,5.3,30.3,1.5,2.6,22.5,12.3,142,114
6,Joe Ingles,Utah Jazz,23:48,1,4,.250,0,2,.000,0,0,0,0,5,5,4,1,0,1,2,2,+3,23:48,.250,.250,.500,.000,0.0,24.0,12.0,21.8,2.0,0.0,20.0,9.3,82,112
7,Jordan Clarkson,Utah Jazz,21:30,8,18,.444,4,9,.444,4,4,1.000,0,6,6,0,0,0,3,1,24,0,21:30,.607,.556,.500,.222,0.0,31.9,15.9,0.0,0.0,0.0,13.2,46.9,99,115
8,Derrick Favors,Utah Jazz,15:34,4,5,.800,0,0,0,0,0,0,3,2,5,0,0,0,0,1,8,+3,15:34,.800,.800,.000,.000,22.0,14.7,18.4,0.0,0.0,0.0,0.0,14.2,174,118
9,Georges Niang,Utah Jazz,12:10,2,4,.500,2,2,1.000,0,0,0,0,2,2,0,0,0,0,0,6,+4,12:10,.750,.750,.500,.000,0.0,18.8,9.4,0.0,0.0,0.0,0.0,14.6,137,118
10,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
