,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,38:44,14,27,.519,5,13,.385,7,11,.636,1,8,9,0,3,3,1,4,40,+14,38:44,.628,.611,.481,.407,2.7,18.7,11.3,0.0,3.8,7.0,3.0,36.8,123,100
1,Karl-Anthony Towns,Minnesota Timberwolves,37:24,4,7,.571,3,4,.750,6,6,1.000,3,14,17,2,0,4,3,2,17,+13,37:24,.882,.786,.571,.857,8.4,33.9,22.0,8.3,0.0,9.7,23.7,14.7,142,100
2,Jarred Vanderbilt,Minnesota Timberwolves,35:45,5,7,.714,0,0,0,3,5,.600,6,7,13,6,2,1,2,0,13,-2,35:45,.707,.714,.000,.714,17.5,17.7,17.6,27.5,2.7,2.5,17.9,13.6,146,106
3,D'Angelo Russell,Minnesota Timberwolves,35:13,7,16,.438,3,9,.333,5,6,.833,0,2,2,4,0,0,4,2,22,-7,35:13,.590,.531,.563,.375,0.0,5.1,2.8,20.6,0.0,0.0,17.7,27.9,105,120
4,Jaden McDaniels,Minnesota Timberwolves,15:30,1,6,.167,1,4,.250,0,0,0,0,2,2,1,2,0,1,3,3,-5,15:30,.250,.250,.667,.000,0.0,11.7,6.3,9.4,6.3,0.0,14.3,19.6,55,101
6,Taurean Prince,Minnesota Timberwolves,27:22,0,2,.000,0,2,.000,0,0,0,1,0,1,2,0,1,2,2,0,+2,27:22,.000,.000,1.000,.000,3.8,0.0,1.8,9.7,0.0,3.3,50.0,6.3,44,120
7,Jaylen Nowell,Minnesota Timberwolves,19:50,3,8,.375,1,6,.167,1,1,1.000,0,3,3,4,0,0,1,0,8,+1,19:50,.474,.438,.750,.125,0.0,13.7,7.3,33.7,0.0,0.0,10.6,20.6,107,116
8,Malik Beasley,Minnesota Timberwolves,19:34,1,5,.200,1,3,.333,0,0,0,0,1,1,1,1,1,0,1,3,+5,19:34,.300,.300,.600,.000,0.0,4.6,2.5,7.3,2.5,4.6,0.0,11.1,77,111
9,Naz Reid,Minnesota Timberwolves,10:36,1,4,.250,0,2,.000,1,2,.500,0,1,1,1,0,0,1,5,3,-11,10:36,.307,.250,.500,.500,0.0,8.5,4.6,14.4,0.0,0.0,17.0,24.1,64,118
10,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan McLaughlin,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,McKinley Wright IV,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,36,82,.439,14,43,.326,23,31,.742,11,38,49,21,8,10,15,19,109,0,240,.570,.524,.524,.378,23.9,71.7,49.5,58.3,8.1,18.9,13.6,100.0,111.0,109.0
0,CJ McCollum,Portland Trail Blazers,38:17,5,15,.333,3,9,.333,2,2,1.000,1,3,4,4,0,1,0,3,15,+2,38:17,.472,.433,.600,.133,2.4,8.2,5.1,16.3,0.0,3.2,0.0,17.0,116,114
1,Robert Covington,Portland Trail Blazers,36:34,3,11,.273,0,3,.000,2,2,1.000,2,4,6,1,1,1,1,3,8,-12,36:34,.337,.273,.273,.182,5.0,11.4,8.0,4.0,1.3,3.4,7.8,14.5,81,110
2,Anfernee Simons,Portland Trail Blazers,34:25,5,18,.278,4,13,.308,3,3,1.000,0,4,4,7,0,0,6,4,17,+4,34:25,.440,.389,.722,.167,0.0,12.1,5.6,32.5,0.0,0.0,23.7,30.2,82,114
3,Jusuf Nurkić,Portland Trail Blazers,31:30,8,18,.444,0,0,0,4,6,.667,8,6,14,4,1,0,1,5,20,+9,31:30,.484,.444,.000,.333,23.0,19.9,21.5,24.6,1.6,0.0,4.6,28.2,119,108
4,Nassir Little,Portland Trail Blazers,28:53,7,11,.636,4,6,.667,2,3,.667,3,5,8,2,0,0,1,1,20,+13,28:53,.812,.818,.545,.273,9.4,18.1,13.4,13.1,0.0,0.0,7.5,19.0,151,113
6,Norman Powell,Portland Trail Blazers,25:45,2,6,.333,2,4,.500,2,2,1.000,0,5,5,2,1,0,2,1,8,-14,25:45,.581,.500,.667,.333,0.0,20.3,9.4,11.2,1.9,0.0,22.5,14.2,99,108
7,Ben McLemore,Portland Trail Blazers,18:23,3,8,.375,3,5,.600,0,0,0,0,2,2,0,0,0,0,1,9,0,18:23,.563,.563,.625,.000,0.0,11.4,5.3,0.0,0.0,0.0,0.0,17.9,113,115
8,Trendon Watford,Portland Trail Blazers,13:47,1,2,.500,0,1,.000,0,0,0,0,5,5,0,0,0,1,4,2,-10,13:47,.500,.500,.500,.000,0.0,37.9,17.6,0.0,0.0,0.0,33.3,8.9,61,106
9,Dennis Smith Jr.,Portland Trail Blazers,12:25,3,5,.600,0,0,0,2,2,1.000,1,1,2,6,1,0,2,2,8,-2,12:25,.680,.600,.000,.400,7.3,8.4,7.8,91.3,3.9,0.0,25.4,26.1,131,106
10,Tony Snell,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,37,94,.394,16,41,.390,17,20,.850,15,35,50,26,4,2,14,24,107,0,240,.520,.479,.436,.213,28.3,76.1,50.5,70.3,4.1,5.1,12.0,100.0,109.0,111.0
