,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,31:51,5,12,.417,3,6,.500,4,5,.800,2,7,9,10,1,0,9,2,17,-25,31:51,.599,.542,.500,.417,5.4,25.1,13.8,54.9,1.5,0.0,38.8,27.9,93,118
1,De'Anthony Melton,Memphis Grizzlies,25:15,0,8,.000,0,5,.000,0,2,.000,1,6,7,1,2,1,1,0,0,-19,25:15,.000,.000,.625,.250,3.4,27.2,13.6,5.4,3.9,4.0,10.1,15.0,13,110
2,Desmond Bane,Memphis Grizzlies,23:11,7,12,.583,4,7,.571,1,1,1.000,0,3,3,1,1,1,2,0,19,+1,23:11,.764,.750,.583,.083,0.0,14.8,6.3,10.1,2.1,4.3,13.9,23.8,125,118
3,Jaren Jackson Jr.,Memphis Grizzlies,18:18,3,13,.231,1,7,.143,0,0,0,1,1,2,4,0,0,2,5,7,+2,18:18,.269,.269,.538,.000,4.7,6.2,5.4,38.7,0.0,0.0,13.3,31.4,73,127
4,Steven Adams,Memphis Grizzlies,17:47,2,8,.250,0,0,0,0,0,0,5,2,7,0,0,0,0,4,4,-20,17:47,.250,.250,.000,.000,24.1,12.9,19.3,0.0,0.0,0.0,0.0,17.2,84,125
6,Kyle Anderson,Memphis Grizzlies,22:23,2,6,.333,1,2,.500,1,2,.500,2,4,6,3,1,0,2,2,6,-16,22:23,.436,.417,.333,.333,7.7,20.4,13.1,20.9,2.2,0.0,22.5,15.2,93,118
7,Ziaire Williams,Memphis Grizzlies,18:52,1,3,.333,1,3,.333,2,2,1.000,1,0,1,0,0,0,0,4,5,-17,18:52,.644,.500,1.000,.667,4.5,0.0,2.6,0.0,0.0,0.0,0.0,7.9,156,129
8,John Konchar,Memphis Grizzlies,16:42,3,5,.600,1,2,.500,0,2,.000,4,3,7,4,1,0,2,2,7,+5,16:42,.595,.700,.400,.400,20.5,20.5,20.5,43.6,3.0,0.0,25.4,18.1,112,116
9,Brandon Clarke,Memphis Grizzlies,15:13,3,4,.750,0,0,0,0,2,.000,2,2,4,1,0,0,0,2,6,+3,15:13,.615,.750,.000,.500,11.3,15.0,12.9,12.4,0.0,0.0,0.0,12.3,131,125
10,Tyus Jones,Memphis Grizzlies,15:10,3,6,.500,2,4,.500,0,0,0,0,0,0,1,0,0,0,1,8,-11,15:10,.667,.667,.667,.000,0.0,0.0,0.0,12.4,0.0,0.0,0.0,15.1,144,130
11,Sam Merrill,Memphis Grizzlies,12:00,2,6,.333,2,6,.333,0,0,0,0,0,0,2,0,0,0,1,6,-10,12:00,.500,.500,1.000,.000,0.0,0.0,0.0,29.6,0.0,0.0,0.0,19.1,129,130
12,Xavier Tillman Sr.,Memphis Grizzlies,6:36,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,1,2,1,3,-11,6:36,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,7.5,15.2,66.7,17.4,34,104
