,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,36:10,13,21,.619,4,7,.571,4,5,.800,1,2,3,7,3,0,2,1,34,-6,36:10,.733,.714,.333,.238,3.2,9.8,5.9,40.8,3.9,0.0,7.9,30.1,143,134
1,Ziaire Williams,Memphis Grizzlies,29:52,3,8,.375,1,5,.200,0,0,0,0,3,3,1,0,0,0,3,7,-15,29:52,.438,.438,.625,.000,0.0,17.9,7.1,4.6,0.0,0.0,0.0,11.6,94,142
2,Desmond Bane,Memphis Grizzlies,29:41,5,10,.500,4,7,.571,2,3,.667,1,3,4,2,0,1,1,4,16,-15,29:41,.707,.700,.700,.300,3.9,18.0,9.5,10.1,0.0,3.1,8.1,17.9,134,140
3,Jaren Jackson Jr.,Memphis Grizzlies,28:41,4,13,.308,4,8,.500,3,4,.750,0,3,3,3,2,0,1,3,15,-14,28:41,.508,.462,.615,.308,0.0,18.6,7.4,15.1,3.3,0.0,6.3,23.7,105,135
4,Xavier Tillman Sr.,Memphis Grizzlies,21:32,2,2,1.000,1,1,1.000,0,0,0,0,2,2,1,0,1,0,2,5,-12,21:32,1.250,1.250,.500,.000,0.0,16.5,6.6,6.3,0.0,4.2,0.0,4.0,248,139
6,De'Anthony Melton,Memphis Grizzlies,27:28,5,14,.357,1,8,.125,1,1,1.000,2,2,4,3,0,0,3,1,12,-16,27:28,.416,.393,.571,.071,8.5,12.9,10.3,16.8,0.0,0.0,17.2,27.4,84,143
7,Brandon Clarke,Memphis Grizzlies,16:35,1,4,.250,0,0,0,2,2,1.000,1,1,2,0,1,0,0,3,4,-24,16:35,.410,.250,.000,.500,7.1,10.7,8.5,0.0,2.8,0.0,0.0,12.7,101,136
8,Kyle Anderson,Memphis Grizzlies,16:14,4,6,.667,1,3,.333,0,0,0,0,2,2,0,1,2,1,2,9,-3,16:14,.750,.750,.500,.000,0.0,21.9,8.7,0.0,2.9,11.2,14.3,18.6,116,126
9,Tyus Jones,Memphis Grizzlies,13:23,0,5,.000,0,2,.000,2,2,1.000,0,1,1,2,0,0,1,0,2,-16,13:23,.170,.000,.400,.400,0.0,13.3,5.3,17.9,0.0,0.0,14.5,22.2,50,143
10,John Konchar,Memphis Grizzlies,9:10,0,5,.000,0,2,.000,0,0,0,2,1,3,0,0,0,1,0,0,-15,9:10,.000,.000,.400,.000,25.5,19.4,23.1,0.0,0.0,0.0,16.7,28.2,28,142
11,Jarrett Culver,Memphis Grizzlies,5:37,2,2,1.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,1,5,-7,5:37,.521,.500,.000,1.000,0.0,63.3,25.1,54.3,0.0,0.0,0.0,22.1,132,140
12,Steven Adams,Memphis Grizzlies,5:37,1,2,.500,0,0,0,1,2,.500,0,2,2,2,0,0,0,0,3,-7,5:37,.868,1.000,.000,1.000,0.0,31.7,12.6,0.0,0.0,0.0,0.0,22.1,168,142
13,Dillon Brooks,Memphis Grizzlies,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
14,Team Totals,Memphis Grizzlies,240,40,92,.435,16,43,.372,16,21,.762,7,23,30,21,7,4,10,20,112,0,240,.553,.522,.467,.228,17.1,85.2,44.1,52.5,6.8,7.5,9.0,100.0,109.1,138.4
0,Klay Thompson,Golden State Warriors,35:04,8,14,.571,4,6,.667,1,1,1.000,0,9,9,4,0,0,2,1,21,+22,35:04,.727,.714,.429,.071,0.0,30.0,18.1,13.0,0.0,0.0,12.2,20.4,129,111
1,Stephen Curry,Golden State Warriors,34:42,7,14,.500,2,8,.250,14,14,1.000,0,2,2,6,1,0,1,2,30,+21,34:42,.744,.571,.571,1.000,0.0,6.7,4.1,19.2,1.3,0.0,4.7,26.6,156,113
2,Draymond Green,Golden State Warriors,26:47,2,3,.667,0,0,0,1,2,.500,0,5,5,8,0,1,4,4,5,+19,26:47,.644,.667,.000,.667,0.0,21.9,13.2,29.0,0.0,3.7,50.8,12.8,107,110
3,Andrew Wiggins,Golden State Warriors,25:39,7,10,.700,2,2,1.000,1,1,1.000,1,2,3,1,2,1,0,5,17,+3,25:39,.814,.800,.200,.100,6.9,9.1,8.3,4.7,3.6,3.8,0.0,17.7,162,104
4,Jonathan Kuminga,Golden State Warriors,17:35,8,10,.800,2,4,.500,0,0,0,1,1,2,1,0,0,4,4,18,-2,17:35,.900,.900,.400,.000,10.1,6.7,8.0,8.8,0.0,0.0,28.6,34.7,111,116
6,Jordan Poole,Golden State Warriors,31:10,11,17,.647,3,5,.600,2,2,1.000,0,4,4,2,0,0,2,1,27,+33,31:10,.755,.735,.294,.118,0.0,15.0,9.1,8.5,0.0,0.0,10.1,27.8,130,114
7,Otto Porter Jr.,Golden State Warriors,24:23,5,7,.714,3,5,.600,0,0,0,1,3,4,3,1,2,2,2,13,+30,24:23,.929,.929,.714,.000,7.3,14.4,11.6,13.7,1.9,8.0,22.2,16.1,143,104
8,Kevon Looney,Golden State Warriors,17:01,3,3,1.000,0,0,0,0,0,0,1,2,3,3,0,0,0,2,6,+7,17:01,1.000,1.000,.000,.000,10.4,13.8,12.4,19.0,0.0,0.0,0.0,7.7,214,114
9,Damion Lee,Golden State Warriors,14:33,0,2,.000,0,1,.000,0,1,.000,0,3,3,4,1,0,0,1,0,+10,14:33,.000,.000,.500,.500,0.0,24.1,14.6,24.9,3.2,0.0,0.0,7.3,95,105
10,Juan Toscano-Anderson,Golden State Warriors,4:42,0,2,.000,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-1,4:42,.000,.000,.000,.000,0.0,24.9,15.0,38.5,0.0,0.0,0.0,18.5,69,112
11,Moses Moody,Golden State Warriors,4:12,2,3,.667,1,1,1.000,0,0,0,0,1,1,0,0,0,0,1,5,+4,4:12,0,0,0,0,0.0,27.9,16.8,0.0,0.0,0.0,100.0,10.4,0,111
12,Nemanja Bjelica,Golden State Warriors,4:12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,+4,4:12,.833,.833,.333,.000,0.0,27.9,16.8,0.0,0.0,0.0,0.0,31.1,144,111
13,Team Totals,Golden State Warriors,240,53,85,.624,17,32,.531,19,21,.905,4,34,38,34,5,4,16,24,142,0,240,.753,.724,.376,.247,14.8,82.9,55.9,64.2,4.9,8.2,14.5,100.0,138.4,109.1
