,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,42:57,11,17,.647,1,2,.500,3,5,.600,2,5,7,5,3,1,2,4,26,+15,42:57,.677,.676,.118,.294,5.6,10.7,8.5,19.5,3.4,2.7,9.4,21.1,131,104
1,Jayson Tatum,Boston Celtics,41:00,9,20,.450,2,7,.286,5,5,1.000,1,13,14,8,0,0,2,3,25,+23,41:00,.563,.500,.350,.250,2.9,29.3,17.8,30.7,0.0,0.0,8.3,25.3,121,106
2,Kemba Walker,Boston Celtics,40:38,8,16,.500,4,8,.500,1,2,.500,0,6,6,2,0,0,4,2,21,+10,40:38,.622,.625,.500,.125,0.0,13.6,7.7,7.5,0.0,0.0,19.2,22.0,98,112
3,Marcus Smart,Boston Celtics,36:05,5,10,.500,0,2,.000,10,10,1.000,1,3,4,6,0,0,2,4,20,+7,36:05,.694,.500,.200,1.000,3.3,7.7,5.8,23.2,0.0,0.0,12.2,19.4,141,114
4,Daniel Theis,Boston Celtics,24:21,3,6,.500,0,1,.000,2,2,1.000,4,3,7,0,0,1,1,5,8,+8,24:21,.581,.500,.167,.333,19.7,11.4,15.0,0.0,0.0,4.8,12.7,13.8,125,111
6,Gordon Hayward,Boston Celtics,30:30,2,7,.286,1,3,.333,1,2,.500,0,5,5,4,3,1,1,3,6,+1,30:30,.381,.357,.429,.286,0.0,15.1,8.6,16.6,4.8,3.8,11.3,12.5,91,99
7,Grant Williams,Boston Celtics,9:29,2,4,.500,1,2,.500,0,0,0,0,1,1,0,1,0,0,4,5,-11,9:29,.625,.625,.500,.000,0.0,9.7,5.5,0.0,5.1,0.0,0.0,18.0,121,101
8,Brad Wanamaker,Boston Celtics,9:14,0,1,.000,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,3,2,-1,9:14,.532,.000,1.000,2.000,0.0,20.0,11.3,25.4,5.3,0.0,51.5,18.0,75,97
9,Enes Freedom,Boston Celtics,5:46,1,4,.250,0,0,0,2,2,1.000,2,2,4,0,0,0,0,1,4,+3,5:46,.410,.250,.000,.500,41.6,32.0,36.2,0.0,0.0,0.0,0.0,36.2,114,105
10,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
