,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,39:23,8,21,.381,2,7,.286,2,2,1.000,2,5,7,3,0,0,2,2,20,+15,39:23,.457,.429,.333,.095,4.9,13.2,8.9,11.7,0.0,0.0,8.4,24.0,108,109
1,Julius Randle,New York Knicks,33:17,11,22,.500,3,9,.333,7,10,.700,5,7,12,4,0,2,3,4,32,+13,33:17,.606,.568,.409,.455,14.4,21.9,18.0,22.9,0.0,7.4,10.2,34.9,130,102
2,Evan Fournier,New York Knicks,24:44,2,7,.286,1,6,.167,2,2,1.000,1,1,2,0,0,0,1,0,7,-13,24:44,.444,.357,.857,.286,3.9,4.2,4.0,0.0,0.0,0.0,11.3,14.2,100,111
3,Mitchell Robinson,New York Knicks,21:09,1,2,.500,0,0,0,2,3,.667,2,4,6,1,2,0,1,1,4,-1,21:09,.602,.500,.000,1.500,9.1,19.7,14.2,5.9,4.7,0.0,23.1,8.1,119,96
4,Kemba Walker,New York Knicks,15:13,2,8,.250,1,5,.200,0,0,0,0,1,1,1,0,0,2,0,5,-10,15:13,.313,.313,.625,.000,0.0,6.9,3.3,9.1,0.0,0.0,20.0,26.0,65,111
6,Derrick Rose,New York Knicks,30:25,10,18,.556,2,6,.333,1,1,1.000,2,6,8,4,2,0,0,0,23,+31,30:25,.624,.611,.333,.056,6.3,20.6,13.2,25.0,3.2,0.0,0.0,24.0,151,100
7,Nerlens Noel,New York Knicks,24:29,2,2,1.000,0,0,0,2,2,1.000,5,8,13,0,4,1,3,4,6,+22,24:29,1.042,1.000,.000,1.000,19.6,34.1,26.5,0.0,8.1,5.0,51.0,9.5,114,81
8,Immanuel Quickley,New York Knicks,18:15,4,9,.444,1,3,.333,0,0,0,1,1,2,1,3,0,0,1,9,+18,18:15,.500,.500,.333,.000,5.3,5.7,5.5,8.6,8.1,0.0,0.0,19.5,127,92
9,Obi Toppin,New York Knicks,14:43,1,5,.200,0,2,.000,4,4,1.000,0,2,2,0,0,1,0,2,6,+2,14:43,.444,.200,.400,.800,0.0,14.2,6.8,0.0,0.0,8.4,0.0,18.2,117,103
10,Alec Burks,New York Knicks,12:46,0,1,.000,0,1,.000,0,0,0,0,4,4,2,1,0,1,3,0,+15,12:46,.000,.000,1.000,.000,0.0,32.7,15.7,18.3,3.9,0.0,50.0,6.2,49,95
11,Jericho Sims,New York Knicks,2:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
12,Kevin Knox,New York Knicks,1:23,0,0,0,0,0,0,1,2,.500,2,0,2,0,0,0,1,0,1,-4,1:23,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0,113
13,Quentin Grimes,New York Knicks,1:23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,1:23,.568,0,0,0,100.0,0.0,72.3,0.0,0.0,0.0,53.2,53.7,87,113
14,Miles McBride,New York Knicks,0:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
15,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,41,96,.427,10,40,.250,21,26,.808,20,39,59,16,12,4,14,17,113,0,240,.526,.479,.417,.271,40.0,84.8,61.5,39.0,12.4,10.3,11.5,100.0,116.3,100.9
0,Grayson Allen,Milwaukee Bucks,31:10,8,12,.667,6,9,.667,0,0,0,1,4,5,2,1,1,0,2,22,-11,31:10,.917,.917,.750,.000,3.3,12.3,8.0,14.9,1.6,2.8,0.0,17.4,174,115
1,Giannis Antetokounmpo,Milwaukee Bucks,30:30,7,17,.412,2,7,.286,9,11,.818,1,6,7,4,2,0,3,3,25,-5,30:30,.572,.471,.412,.647,3.4,18.9,11.5,28.6,3.2,0.0,12.1,36.8,110,109
2,Pat Connaughton,Milwaukee Bucks,27:38,2,8,.250,1,7,.143,0,0,0,0,2,2,1,0,1,2,2,5,-20,27:38,.313,.313,.875,.000,0.0,6.9,3.6,5.9,0.0,3.1,20.0,16.4,55,121
3,George Hill,Milwaukee Bucks,25:01,2,2,1.000,2,2,1.000,0,0,0,1,1,2,4,1,0,1,3,6,-4,25:01,1.500,1.500,1.000,.000,4.2,3.8,4.0,26.3,2.0,0.0,33.3,5.4,193,120
4,Thanasis Antetokounmpo,Milwaukee Bucks,18:02,1,4,.250,0,0,0,2,4,.500,1,2,3,2,0,0,0,1,4,-3,18:02,.347,.250,.000,1.000,5.8,10.6,8.3,17.5,0.0,0.0,0.0,14.4,98,120
6,Bobby Portis,Milwaukee Bucks,24:21,3,9,.333,0,1,.000,0,0,0,3,5,8,1,0,2,1,2,6,-12,24:21,.333,.333,.111,.000,12.9,19.7,16.4,7.3,0.0,7.0,10.0,18.6,81,113
7,Jordan Nwora,Milwaukee Bucks,23:32,5,13,.385,3,8,.375,0,0,0,0,3,3,1,0,1,2,1,13,-3,23:32,.500,.500,.615,.000,0.0,12.2,6.4,8.9,0.0,3.6,13.3,28.8,84,118
8,Jrue Holiday,Milwaukee Bucks,20:19,3,8,.375,1,3,.333,3,4,.750,0,4,4,3,0,0,5,2,10,-12,20:19,.512,.438,.375,.500,0.0,18.9,9.8,27.4,0.0,0.0,33.9,32.8,76,116
9,Semi Ojeleye,Milwaukee Bucks,18:49,1,4,.250,0,1,.000,0,0,0,0,2,2,0,1,0,1,2,2,-2,18:49,.250,.250,.250,.000,0.0,10.2,5.3,0.0,2.6,0.0,20.0,12.0,40,115
10,Rodney Hood,Milwaukee Bucks,16:35,1,5,.200,1,5,.200,2,2,1.000,0,1,1,1,0,0,0,0,5,-6,16:35,.425,.300,1.000,.400,0.0,5.8,3.0,9.6,0.0,0.0,0.0,16.0,98,123
