,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,40:22,15,30,.500,2,8,.250,0,2,.000,0,11,11,3,0,0,7,2,32,-25,40:22,.518,.533,.267,.067,0.0,29.1,14.5,19.6,0.0,0.0,18.5,43.7,87,113
1,James Harden,Brooklyn Nets,39:59,5,9,.556,3,6,.500,3,5,.600,1,4,5,7,4,0,4,4,16,-19,39:59,.714,.722,.667,.556,2.7,10.7,6.7,28.0,5.2,0.0,26.3,17.7,119,109
2,Joe Harris,Brooklyn Nets,36:27,4,9,.444,1,4,.250,0,0,0,0,4,4,0,0,0,0,5,9,-25,36:27,.500,.500,.444,.000,0.0,11.7,5.9,0.0,0.0,0.0,0.0,11.5,103,120
3,Jeff Green,Brooklyn Nets,35:35,2,9,.222,1,4,.250,0,0,0,2,4,6,2,2,0,1,3,5,-16,35:35,.278,.278,.444,.000,6.0,12.0,9.0,8.1,2.9,0.0,10.0,13.1,73,113
4,Blake Griffin,Brooklyn Nets,30:40,4,8,.500,1,4,.250,3,4,.750,2,4,6,0,2,1,0,2,12,-7,30:40,.615,.563,.500,.500,7.0,13.9,10.4,0.0,3.4,3.2,0.0,14.8,135,110
6,Landry Shamet,Brooklyn Nets,22:09,0,2,.000,0,0,0,2,3,.667,0,0,0,0,0,0,1,0,2,-10,22:09,.301,.000,.000,1.500,0.0,0.0,0.0,0.0,0.0,0.0,23.1,9.1,51,125
7,Alize Johnson,Brooklyn Nets,4:45,2,3,.667,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,+6,4:45,.000,.000,.000,.000,0.0,0.0,0.0,0.0,11.0,0.0,33.3,29.4,0,101
8,Reggie Perry,Brooklyn Nets,4:45,2,4,.500,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,4,+6,4:45,.667,.667,.000,.000,22.5,0.0,11.2,0.0,11.0,0.0,25.0,39.2,97,101
9,Timothé Luwawu-Cabarrot,Brooklyn Nets,4:45,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,2,+6,4:45,.000,.000,1.000,.000,22.5,22.5,22.5,56.1,11.0,0.0,0.0,9.8,110,91
10,Chris Chiozza,Brooklyn Nets,4:45,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,+6,4:45,.500,.500,.500,.000,0.0,22.5,11.2,0.0,0.0,0.0,0.0,19.6,102,116
11,Tyler Johnson,Brooklyn Nets,4:45,0,1,.000,0,1,.000,0,0,0,1,1,2,2,1,0,0,0,0,+6,4:45,.500,.500,.250,.000,22.5,0.0,11.2,0.0,0.0,0.0,0.0,39.2,107,124
12,Bruce Brown,Brooklyn Nets,4:33,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,0,1,0,3,+5,4:33,.750,.750,.500,.000,23.4,23.4,23.4,0.0,0.0,0.0,33.3,30.7,102,115
13,Mike James,Brooklyn Nets,3:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
