,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Miles Bridges,Charlotte Hornets,33:56,9,23,.391,2,8,.250,2,2,1.000,2,6,8,2,2,0,1,1,22,+14,33:56,.461,.435,.348,.087,8.1,18.1,13.8,12.7,3.0,0.0,4.0,33.9,101,98
1,Devonte' Graham,Charlotte Hornets,32:44,0,7,.000,0,5,.000,0,0,0,0,2,2,7,2,0,4,1,0,-7,32:44,.000,.000,.714,.000,0.0,6.2,3.6,29.3,3.2,0.0,36.4,15.5,39,102
2,Terry Rozier,Charlotte Hornets,32:06,5,8,.625,3,5,.600,1,1,1.000,0,4,4,1,1,0,1,0,14,+14,32:06,.829,.813,.625,.125,0.0,12.7,7.3,5.4,1.6,0.0,10.6,13.6,142,103
3,P.J. Washington,Charlotte Hornets,30:24,6,11,.545,1,3,.333,4,5,.800,3,2,5,4,2,1,3,2,17,-6,30:24,.644,.591,.273,.455,13.5,6.7,9.6,24.7,3.4,2.8,18.5,24.7,120,99
4,Cody Zeller,Charlotte Hornets,25:02,5,5,1.000,0,0,0,6,8,.750,2,6,8,2,2,1,0,3,16,+8,25:02,.939,1.000,.000,1.600,11.0,24.5,18.7,15.1,4.1,3.4,0.0,15.7,198,91
6,Malik Monk,Charlotte Hornets,29:32,7,13,.538,2,5,.400,9,9,1.000,1,5,6,3,0,0,3,2,25,+15,29:32,.737,.615,.385,.692,4.6,17.3,11.9,20.6,0.0,0.0,15.0,31.3,134,104
7,Cody Martin,Charlotte Hornets,25:12,2,4,.500,0,2,.000,0,0,0,1,5,6,2,0,0,2,1,4,+6,25:12,.500,.500,.500,.000,5.4,20.3,13.9,12.2,0.0,0.0,33.3,11.0,85,103
8,Jalen McDaniels,Charlotte Hornets,16:04,0,0,0,0,0,0,2,2,1.000,0,2,2,0,0,0,0,4,2,0,16:04,1.136,0,0,0,0.0,12.7,7.3,0.0,0.0,0.0,0.0,2.5,250,105
9,Bismack Biyombo,Charlotte Hornets,15:00,1,3,.333,0,0,0,1,2,.500,0,3,3,1,0,2,3,2,3,+6,15:00,.387,.333,.000,.667,0.0,20.4,11.7,10.1,0.0,11.4,43.6,21.2,50,96
10,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,35,74,.473,8,28,.286,25,29,.862,9,35,44,22,9,4,17,16,103,0,240,.594,.527,.378,.392,25.7,74.5,53.7,62.9,9.7,7.1,16.4,100.0,110.9,100.1
0,Zach LaVine,Chicago Bulls,38:56,8,22,.364,1,7,.143,2,5,.400,0,7,7,7,3,1,3,0,19,0,38:56,.393,.386,.318,.227,0.0,24.7,10.5,31.8,4.0,2.7,11.0,30.9,84,105
1,Thaddeus Young,Chicago Bulls,35:53,10,18,.556,2,3,.667,0,0,0,4,7,11,1,4,1,3,3,22,-8,35:53,.611,.611,.167,.000,11.4,26.8,17.9,5.7,5.8,2.9,14.3,25.9,107,101
2,Tomáš Satoranský,Chicago Bulls,33:20,4,9,.444,2,5,.400,2,3,.667,3,3,6,8,1,0,2,5,12,+1,33:20,.581,.556,.556,.333,9.2,12.3,10.5,36.9,1.6,0.0,16.2,16.4,122,115
3,Ryan Arcidiacono,Chicago Bulls,28:27,1,6,.167,1,5,.200,0,0,0,1,2,3,1,0,0,0,1,3,-6,28:27,.250,.250,.833,.000,3.6,9.6,6.2,4.8,0.0,0.0,0.0,9.3,72,119
4,Luke Kornet,Chicago Bulls,14:40,2,4,.500,1,3,.333,0,0,0,0,0,0,1,1,0,1,3,5,-12,14:40,.625,.625,.750,.000,0.0,0.0,0.0,10.7,3.5,0.0,20.0,15.1,99,113
6,Coby White,Chicago Bulls,30:13,3,11,.273,0,5,.000,6,7,.857,0,0,0,3,0,1,2,3,12,-13,30:13,.426,.273,.455,.636,0.0,0.0,0.0,14.8,0.0,3.5,12.4,23.6,89,119
7,Cristiano Felício,Chicago Bulls,23:49,1,2,.500,0,0,0,0,0,0,2,3,5,0,2,0,0,1,2,+8,23:49,.500,.500,.000,.000,8.6,17.3,12.3,0.0,4.3,0.0,0.0,3.7,132,108
8,Shaquille Harrison,Chicago Bulls,18:19,6,12,.500,0,3,.000,1,2,.500,1,1,2,2,0,0,0,1,13,-15,18:19,.505,.500,.250,.167,5.6,7.5,6.4,24.6,0.0,0.0,0.0,31.1,110,120
9,Daniel Gafford,Chicago Bulls,16:23,2,3,.667,0,0,0,1,2,.500,1,3,4,1,1,0,2,6,5,-5,16:23,.644,.667,.000,.667,6.2,25.1,14.3,9.4,3.2,0.0,34.0,15.9,89,108
10,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Chicago Bulls,240,37,87,.425,7,31,.226,12,19,.632,12,26,38,24,12,3,13,23,93,0,240,.488,.466,.356,.218,25.5,74.3,46.3,64.9,12.9,6.5,12.0,100.0,100.1,110.9
