,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,33:51,11,23,.478,2,7,.286,6,7,.857,0,2,2,3,2,1,4,1,30,+16,33:51,.575,.522,.304,.304,0.0,5.9,3.1,17.4,2.7,2.2,13.3,38.2,100,96
1,Ian Mahinmi,Washington Wizards,30:29,3,7,.429,0,0,0,3,4,.750,2,8,10,1,1,1,0,5,9,+9,30:29,.514,.429,.000,.571,7.2,26.2,17.1,4.5,1.5,2.4,0.0,12.4,119,90
2,Ish Smith,Washington Wizards,28:50,4,9,.444,0,3,.000,0,0,0,1,3,4,3,1,1,1,0,8,+9,28:50,.444,.444,.333,.000,3.8,10.4,7.2,15.0,1.6,2.6,10.0,14.9,95,96
3,Rui Hachimura,Washington Wizards,23:06,3,7,.429,0,1,.000,2,3,.667,1,4,5,1,0,0,1,3,8,+14,23:06,.481,.429,.143,.429,4.7,17.3,11.3,6.2,0.0,0.0,10.7,17.4,95,98
4,Isaac Bonga,Washington Wizards,14:18,5,7,.714,3,3,1.000,0,0,0,1,4,5,3,2,2,1,2,13,+7,14:18,.929,.929,.429,.000,7.6,28.0,18.2,43.4,6.5,10.3,12.5,24.1,156,75
6,Dāvis Bertāns,Washington Wizards,30:01,4,9,.444,2,6,.333,6,7,.857,0,2,2,2,2,1,2,1,16,+13,30:01,.662,.556,.667,.778,0.0,6.7,3.5,9.5,3.1,2.5,14.2,20.2,117,95
7,Jerome Robinson,Washington Wizards,21:05,2,6,.333,1,2,.500,0,0,0,0,2,2,2,1,0,1,1,5,+9,21:05,.417,.417,.333,.000,0.0,9.5,4.9,12.8,2.2,0.0,14.3,14.3,81,97
8,Troy Brown Jr.,Washington Wizards,20:11,3,7,.429,1,3,.333,4,6,.667,1,2,3,6,2,0,1,1,11,-3,20:11,.571,.500,.429,.857,5.4,9.9,7.8,43.4,4.6,0.0,9.4,22.7,126,92
9,Shabazz Napier,Washington Wizards,19:10,2,3,.667,0,1,.000,1,2,.500,0,3,3,4,1,0,1,1,5,+9,19:10,.644,.667,.333,.667,0.0,15.7,8.2,28.6,2.4,0.0,20.5,11.0,123,94
10,Moritz Wagner,Washington Wizards,16:33,2,5,.400,0,1,.000,2,4,.500,0,4,4,0,1,1,1,5,6,+8,16:33,.444,.400,.200,.800,0.0,24.2,12.6,0.0,2.8,4.5,12.9,20.2,77,87
11,Gary Payton II,Washington Wizards,2:10,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,-1,2:10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,300,103
12,Johnathan Williams,Washington Wizards,0:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,105
13,Anžejs Pasečņiks,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,40,84,.476,10,28,.357,24,33,.727,6,34,40,25,13,7,13,21,114,0,240,.579,.536,.333,.393,13.6,70.8,43.5,62.5,12.6,10.8,11.7,100.0,110.1,92.7
0,Julius Randle,New York Knicks,37:33,9,18,.500,1,3,.333,2,3,.667,4,9,13,1,0,1,4,2,21,-15,37:33,.543,.528,.167,.167,10.7,26.1,18.1,5.2,0.0,2.3,17.2,24.7,98,112
1,Elfrid Payton,New York Knicks,30:44,6,10,.600,1,2,.500,6,9,.667,0,4,4,8,5,0,2,0,19,-13,30:44,.681,.650,.200,.900,0.0,14.2,6.8,46.9,7.5,0.0,12.5,20.6,133,100
2,RJ Barrett,New York Knicks,29:24,5,16,.313,0,4,.000,6,6,1.000,0,5,5,0,0,0,2,3,16,-9,29:24,.429,.313,.250,.375,0.0,18.6,8.9,0.0,0.0,0.0,9.7,27.9,87,115
3,Reggie Bullock,New York Knicks,24:28,2,12,.167,1,5,.200,0,0,0,1,1,2,0,1,0,2,3,5,-18,24:28,.208,.208,.417,.000,4.1,4.5,4.3,0.0,1.9,0.0,14.3,22.7,45,113
4,Taj Gibson,New York Knicks,10:19,1,1,1.000,0,0,0,0,0,0,1,2,3,0,0,1,1,2,2,-9,10:19,1.000,1.000,.000,.000,9.7,21.1,15.2,0.0,0.0,8.3,50.0,7.7,95,107
6,Maurice Harkless,New York Knicks,24:44,2,7,.286,0,3,.000,0,0,0,1,4,5,2,1,0,0,2,4,-2,24:44,.286,.286,.429,.000,4.0,17.6,10.5,12.1,1.9,0.0,0.0,11.2,82,111
7,Mitchell Robinson,New York Knicks,18:23,5,6,.833,0,0,0,1,4,.250,5,3,8,1,0,1,0,5,11,-9,18:23,.709,.833,.000,.667,27.2,17.8,22.7,11.4,0.0,4.7,0.0,16.8,150,110
8,Bobby Portis,New York Knicks,15:22,2,6,.333,0,2,.000,3,4,.750,0,7,7,2,1,0,3,4,7,+4,15:22,.451,.333,.333,.667,0.0,49.7,23.8,21.0,3.0,0.0,27.9,27.8,75,104
9,Wayne Ellington,New York Knicks,14:58,1,4,.250,0,2,.000,3,3,1.000,0,0,0,1,0,0,0,0,5,-7,14:58,.470,.250,.500,.750,0.0,0.0,0.0,9.8,0.0,0.0,0.0,14.1,116,118
10,Frank Ntilikina,New York Knicks,10:57,0,2,.000,0,1,.000,0,0,0,1,0,1,3,1,0,2,1,0,-3,10:57,.000,.000,.500,.000,9.1,0.0,4.8,36.5,4.2,0.0,50.0,14.5,42,108
11,Kevin Knox,New York Knicks,10:27,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-3,10:27,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,200,117
12,Damyean Dotson,New York Knicks,6:22,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-4,6:22,.000,.000,1.000,.000,0.0,0.0,0.0,20.9,0.0,0.0,0.0,6.2,47,117
13,Dennis Smith Jr.,New York Knicks,6:19,2,4,.500,0,0,0,0,0,0,1,3,4,0,1,0,4,2,4,-2,6:19,.500,.500,.000,.000,15.8,51.8,33.0,0.0,7.3,0.0,50.0,50.3,48,94
14,Team Totals,New York Knicks,240,36,88,.409,3,23,.130,21,29,.724,14,38,52,19,10,3,20,27,96,0,240,.476,.426,.261,.330,29.2,86.4,56.5,52.8,9.7,5.4,16.6,100.0,92.7,110.1
