,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,26:48,4,13,.308,3,9,.333,0,0,0,0,3,3,1,1,0,1,1,11,-24,26:48,.423,.423,.692,.000,0.0,15.4,6.3,5.0,1.7,0.0,7.1,22.0,81,139
1,Cade Cunningham,Detroit Pistons,26:23,6,12,.500,4,9,.444,0,0,0,0,2,2,7,2,0,4,4,16,-18,26:23,.667,.667,.750,.000,0.0,10.4,4.3,39.7,3.5,0.0,25.0,25.6,108,135
2,Killian Hayes,Detroit Pistons,24:27,3,5,.600,1,2,.500,1,2,.500,0,1,1,4,3,0,0,3,8,-5,24:27,.680,.700,.400,.400,0.0,5.6,2.3,21.2,5.7,0.0,0.0,10.1,152,130
3,Trey Lyles,Detroit Pistons,23:59,7,13,.538,1,2,.500,2,4,.500,2,5,7,1,0,0,1,1,17,-5,23:59,.576,.577,.154,.308,8.0,28.6,16.5,6.9,0.0,0.0,6.3,27.7,112,142
4,Hamidou Diallo,Detroit Pistons,23:32,4,7,.571,0,0,0,1,2,.500,1,2,3,1,1,0,0,3,9,-25,23:32,.571,.571,.000,.286,4.1,11.7,7.2,5.9,2.0,0.0,0.0,14.1,123,139
6,Justin Robinson,Detroit Pistons,25:24,3,9,.333,3,8,.375,0,0,0,1,2,3,2,0,0,4,2,9,-23,25:24,.500,.500,.889,.000,3.8,10.8,6.7,10.1,0.0,0.0,30.8,21.6,75,144
7,Josh Jackson,Detroit Pistons,25:20,6,12,.500,0,5,.000,3,5,.600,0,5,5,2,1,1,1,2,15,-9,25:20,.528,.500,.417,.417,0.0,27.1,11.1,12.0,1.8,4.9,6.6,25.3,104,134
8,Rodney McGruder,Detroit Pistons,21:12,3,8,.375,2,6,.333,0,0,0,0,2,2,3,2,0,1,1,8,-5,21:12,.500,.500,.750,.000,0.0,12.9,5.3,18.8,4.4,0.0,11.1,17.9,100,133
9,Saben Lee,Detroit Pistons,18:54,3,5,.600,0,0,0,1,3,.333,1,1,2,5,1,2,1,1,7,-7,18:54,.554,.600,.000,.600,5.1,7.3,6.0,35.9,2.5,13.0,13.7,16.3,122,131
10,Micah Potter,Detroit Pistons,15:44,3,6,.500,0,0,0,2,2,1.000,3,3,6,0,1,0,0,2,8,-28,15:44,.581,.500,.000,.333,18.3,26.2,21.5,0.0,3.0,0.0,0.0,18.4,135,134
11,Luka Garza,Detroit Pistons,8:17,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,0,1,3,+4,8:17,.521,.500,.500,1.000,11.6,16.6,13.6,0.0,0.0,0.0,0.0,14.7,121,143
12,Team Totals,Detroit Pistons,240,43,92,.467,14,42,.333,11,20,.550,9,27,36,26,12,3,13,21,111,0,240,.551,.543,.457,.217,18.0,77.1,42.4,60.5,11.7,7.7,11.4,100.0,108.2,136.5
0,LaMelo Ball,Charlotte Hornets,29:40,4,11,.364,3,9,.333,1,2,.500,0,8,8,12,1,1,4,2,12,+22,29:40,.505,.500,.818,.182,0.0,25.9,15.2,46.8,1.6,3.2,25.2,23.2,117,104
1,Terry Rozier,Charlotte Hornets,28:54,6,11,.545,4,7,.571,0,0,0,1,2,3,6,0,0,0,1,16,+14,28:54,.727,.727,.636,.000,4.7,6.6,5.9,26.2,0.0,0.0,0.0,16.5,164,114
2,Gordon Hayward,Charlotte Hornets,25:43,7,11,.636,1,3,.333,4,4,1.000,0,6,6,4,1,0,1,3,19,+12,25:43,.745,.682,.273,.364,0.0,22.4,13.2,21.4,1.8,0.0,7.3,23.2,150,106
3,Miles Bridges,Charlotte Hornets,25:41,6,8,.750,3,3,1.000,4,7,.571,0,2,2,3,0,1,1,2,19,+22,25:41,.857,.938,.375,.875,0.0,7.5,4.4,15.2,0.0,3.7,8.3,20.4,154,111
4,Mason Plumlee,Charlotte Hornets,19:29,2,2,1.000,0,0,0,1,2,.500,2,5,7,1,0,0,1,2,5,+9,19:29,.868,1.000,.000,1.000,14.1,24.6,20.3,5.7,0.0,0.0,25.8,8.6,148,109
6,P.J. Washington,Charlotte Hornets,24:23,4,6,.667,2,4,.500,4,8,.500,2,6,8,4,1,0,5,2,14,+26,24:23,.735,.833,.667,1.333,11.2,23.6,18.5,19.6,1.9,0.0,34.4,25.8,108,106
7,Kelly Oubre Jr.,Charlotte Hornets,23:46,10,16,.625,9,14,.643,3,3,1.000,0,6,6,0,0,1,0,2,32,+29,23:46,.924,.906,.875,.188,0.0,24.2,14.3,0.0,0.0,4.0,0.0,31.6,166,107
8,Jalen McDaniels,Charlotte Hornets,21:38,4,5,.800,1,1,1.000,0,0,0,2,3,5,2,1,0,2,2,9,+15,21:38,.900,.900,.200,.000,12.7,13.3,13.1,11.3,2.2,0.0,28.6,14.0,135,107
9,Cody Martin,Charlotte Hornets,18:09,2,4,.500,1,1,1.000,0,0,0,0,0,0,3,1,0,1,2,5,+23,18:09,.625,.625,.250,.000,0.0,0.0,0.0,18.6,2.6,0.0,20.0,11.9,124,109
10,Ish Smith,Charlotte Hornets,6:05,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,-3,6:05,0,0,0,0,0.0,15.8,9.3,49.3,0.0,0.0,0,0.0,250,111
11,Nick Richards,Charlotte Hornets,4:08,2,3,.667,0,0,0,3,3,1.000,0,2,2,0,1,0,1,0,7,-6,4:08,.250,.250,.000,.000,33.2,0.0,13.7,31.9,0.0,0.0,0.0,41.9,93,116
12,James Bouknight,Charlotte Hornets,4:08,1,4,.250,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,-6,4:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
13,Kai Jones,Charlotte Hornets,4:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,4:08,.810,.667,.000,1.000,0.0,46.5,27.3,0.0,11.3,0.0,18.8,55.8,129,80
14,JT Thor,Charlotte Hornets,4:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-6,4:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.5,0,114
15,Arnoldas Kulboka,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,48,81,.593,24,42,.571,20,29,.690,8,41,49,39,6,3,17,21,140,0,240,.747,.741,.519,.358,22.9,82.0,57.6,81.3,5.9,6.0,15.3,100.0,136.5,108.2
