,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kendrick Nunn,Miami Heat,36:44,13,18,.722,4,5,.800,1,1,1.000,3,3,6,3,0,1,1,1,31,-6,36:44,.841,.833,.278,.056,7.5,11.5,9.1,17.0,0.0,2.6,5.1,23.0,159,125
1,Bam Adebayo,Miami Heat,33:13,2,9,.222,0,0,0,1,1,1.000,1,7,8,8,2,0,2,1,5,-7,33:13,.265,.222,.000,.111,2.8,29.8,13.4,31.2,2.9,0.0,17.5,15.0,87,119
2,Duncan Robinson,Miami Heat,30:47,6,15,.400,5,12,.417,0,0,0,0,0,0,2,1,0,0,2,17,-4,30:47,.567,.567,.800,.000,0.0,0.0,0.0,10.2,1.6,0.0,0.0,21.2,114,125
3,Trevor Ariza,Miami Heat,29:44,4,11,.364,3,8,.375,0,0,0,0,5,5,1,2,0,1,4,11,-9,29:44,.500,.500,.727,.000,0.0,23.7,9.4,4.8,3.2,0.0,8.3,17.5,91,119
4,Nemanja Bjelica,Miami Heat,20:31,3,8,.375,3,5,.600,2,2,1.000,2,2,4,4,2,0,0,1,11,-3,20:31,.619,.563,.625,.250,9.0,13.8,10.9,28.4,4.7,0.0,0.0,18.8,148,117
6,Goran Dragić,Miami Heat,27:09,6,16,.375,5,9,.556,0,0,0,0,1,1,0,0,0,2,2,17,-14,27:09,.531,.531,.563,.000,0.0,5.2,2.1,0.0,0.0,0.0,11.1,28.8,87,128
7,Andre Iguodala,Miami Heat,23:00,1,3,.333,0,2,.000,0,0,0,1,1,2,3,1,1,2,4,2,-17,23:00,.333,.333,.667,.000,4.0,6.1,4.9,16.5,2.1,4.1,40.0,9.4,79,119
8,Tyler Herro,Miami Heat,17:35,1,9,.111,0,5,.000,1,2,.500,0,6,6,2,0,0,3,0,3,-12,17:35,.152,.111,.556,.222,0.0,48.2,19.0,14.6,0.0,0.0,23.3,31.8,35,124
9,Dewayne Dedmon,Miami Heat,12:37,2,4,.500,1,1,1.000,1,2,.500,2,4,6,0,0,0,0,3,6,-10,12:37,.615,.625,.250,.500,14.6,44.8,26.5,0.0,0.0,0.0,0.0,16.8,136,123
10,Max Strus,Miami Heat,2:10,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,0,3,+3,2:10,.500,.500,.500,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.1,124,129
11,Precious Achiuwa,Miami Heat,2:10,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,2,+3,2:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,KZ Okpala,Miami Heat,2:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,2:10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,43.4,0.0,20.0,300,93
13,Gabe Vincent,Miami Heat,2:10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+3,2:10,0,0,0,0,0.0,0.0,0.0,55.4,0.0,0.0,0,0.0,255,129
14,Jimmy Butler,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,40,96,.417,22,49,.449,6,8,.750,9,29,38,25,8,3,11,18,108,0,240,.543,.531,.510,.083,17.3,85.3,44.2,62.5,8.0,5.9,10.0,100.0,107.9,121.9
0,Jrue Holiday,Milwaukee Bucks,33:45,8,17,.471,2,4,.500,2,2,1.000,0,5,5,10,1,0,1,1,20,+14,33:45,.559,.529,.235,.118,0.0,13.7,8.3,41.1,1.4,0.0,5.3,25.0,126,109
1,Giannis Antetokounmpo,Milwaukee Bucks,33:39,6,12,.500,1,3,.333,2,6,.333,0,9,9,4,0,1,1,1,15,+19,33:39,.512,.542,.250,.500,0.0,24.7,14.9,15.2,0.0,3.0,6.4,20.7,105,107
2,Khris Middleton,Milwaukee Bucks,31:51,8,12,.667,1,4,.250,4,4,1.000,1,6,7,7,0,0,4,4,21,+3,31:51,.763,.708,.333,.333,4.4,17.4,12.3,31.1,0.0,0.0,22.5,24.9,129,111
3,Donte DiVincenzo,Milwaukee Bucks,27:36,3,10,.300,3,8,.375,2,4,.500,0,9,9,4,1,0,1,3,11,+11,27:36,.468,.450,.800,.400,0.0,30.1,18.2,17.1,1.7,0.0,7.8,20.6,100,103
