,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,38:45,10,20,.500,3,6,.500,7,8,.875,1,4,5,8,2,0,4,5,30,-14,38:45,.638,.575,.300,.400,2.5,15.0,7.6,38.7,2.5,0.0,14.5,29.9,123,124
1,Kelly Oubre Jr.,Phoenix Suns,37:28,8,17,.471,1,4,.250,3,3,1.000,2,6,8,2,5,0,1,3,20,-6,37:28,.546,.500,.235,.176,5.2,23.3,12.5,9.2,6.6,0.0,5.2,21.7,117,113
2,Frank Kaminsky,Phoenix Suns,23:24,5,9,.556,3,6,.500,4,6,.667,4,0,4,1,0,0,0,2,17,0,23:24,.730,.722,.667,.667,16.7,0.0,10.0,7.4,0.0,0.0,0.0,21.0,160,133
3,Dario Šarić,Phoenix Suns,20:54,1,5,.200,0,2,.000,0,0,0,0,3,3,1,0,1,2,1,2,-20,20:54,.200,.200,.400,.000,0.0,20.9,8.4,6.4,0.0,4.8,28.6,14.1,38,126
4,Ricky Rubio,Phoenix Suns,16:05,0,7,.000,0,3,.000,1,2,.500,1,0,1,2,1,0,1,0,1,-14,16:05,.063,.000,.429,.286,6.1,0.0,3.6,15.7,3.1,0.0,11.3,23.3,37,126
6,Cameron Johnson,Phoenix Suns,26:17,7,13,.538,4,9,.444,0,0,0,2,2,4,2,1,1,0,3,18,+6,26:17,.692,.692,.692,.000,7.5,11.1,8.9,14.5,1.9,3.8,0.0,20.8,147,124
7,Mikal Bridges,Phoenix Suns,25:49,6,9,.667,1,3,.333,7,7,1.000,2,3,5,0,2,0,0,2,20,+12,25:49,.828,.722,.333,.778,7.6,16.9,11.3,0.0,3.8,0.0,0.0,19.7,177,121
8,Elie Okobo,Phoenix Suns,18:19,0,3,.000,0,2,.000,4,6,.667,0,2,2,5,0,0,1,1,4,+18,18:19,.355,.000,.667,2.000,0.0,15.9,6.4,34.5,0.0,0.0,15.1,15.3,98,130
9,Tyler Johnson,Phoenix Suns,17:49,0,2,.000,0,1,.000,2,2,1.000,1,2,3,3,0,0,1,1,2,-6,17:49,.347,.000,.500,1.000,5.5,16.3,9.9,21.3,0.0,0.0,25.8,9.2,100,130
10,Cheick Diallo,Phoenix Suns,15:10,1,4,.250,0,0,0,0,0,0,1,3,4,0,0,2,0,2,2,+4,15:10,.250,.250,.000,.000,6.5,28.8,15.4,0.0,0.0,13.2,0.0,11.1,73,119
11,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aron Baynes,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,38,89,.427,12,36,.333,28,34,.824,14,25,39,24,11,4,10,20,116,0,240,.558,.494,.404,.382,28.6,75.8,47.6,63.2,11.3,8.3,8.8,100.0,119.3,123.4
0,Cory Joseph,Sacramento Kings,39:18,2,5,.400,0,3,.000,2,2,1.000,0,5,5,14,1,2,2,4,6,+9,39:18,.510,.400,.600,.400,0.0,12.5,7.4,43.2,1.3,4.6,25.4,8.9,138,120
1,Harrison Barnes,Sacramento Kings,37:10,5,10,.500,1,3,.333,4,4,1.000,1,1,2,2,0,1,1,2,15,+5,37:10,.638,.550,.300,.400,3.9,2.6,3.2,7.3,0.0,2.4,7.8,15.3,131,128
2,Richaun Holmes,Sacramento Kings,34:21,8,11,.727,0,0,0,4,4,1.000,3,12,15,0,1,2,2,5,20,+9,34:21,.784,.727,.000,.364,12.7,34.2,25.6,0.0,1.4,5.3,13.6,19.1,140,110
3,Nemanja Bjelica,Sacramento Kings,30:38,7,12,.583,3,5,.600,0,0,0,2,6,8,0,1,1,2,4,17,+8,30:38,.708,.708,.417,.000,9.5,19.2,15.3,0.0,1.6,3.0,14.3,20.3,118,117
4,Buddy Hield,Sacramento Kings,28:40,3,14,.214,1,7,.143,5,6,.833,0,5,5,4,1,0,1,5,12,+9,28:40,.361,.250,.500,.429,0.0,17.1,10.2,18.1,1.7,0.0,5.7,27.3,90,119
6,Bogdan Bogdanović,Sacramento Kings,35:48,11,14,.786,7,9,.778,2,2,1.000,0,4,4,7,3,0,6,0,31,-5,35:48,1.042,1.036,.643,.143,0.0,10.9,6.5,34.4,4.1,0.0,28.7,25.9,137,116
7,Yogi Ferrell,Sacramento Kings,17:58,1,4,.250,1,1,1.000,6,7,.857,0,1,1,1,0,0,2,4,9,-7,17:58,.636,.375,.250,1.750,0.0,5.5,3.3,6.8,0.0,0.0,22.0,22.5,110,128
8,Dewayne Dedmon,Sacramento Kings,12:44,4,7,.571,0,2,.000,0,0,0,2,1,3,0,0,0,2,2,8,-4,12:44,.571,.571,.286,.000,22.8,7.7,13.8,0.0,0.0,0.0,22.2,31.4,93,127
9,Justin James,Sacramento Kings,3:23,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,2,-4,3:23,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,26.8,0.0,26.3,98,115
10,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DaQuan Jeffries,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,42,79,.532,13,31,.419,23,25,.920,8,35,43,28,7,7,18,26,120,0,240,.667,.614,.392,.316,24.2,71.4,52.4,66.7,7.2,13.2,16.7,100.0,123.4,119.3
