,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Hamidou Diallo,Oklahoma City Thunder,36:37,6,15,.400,1,2,.500,3,4,.750,1,4,5,2,3,0,3,6,16,-6,36:37,.477,.433,.133,.267,2.8,11.7,7.2,9.3,4.1,0.0,15.2,23.7,88,98
1,Kenrich Williams,Oklahoma City Thunder,35:49,3,8,.375,1,1,1.000,0,0,0,4,7,11,9,1,0,2,3,7,-14,35:49,.438,.438,.125,.000,11.7,20.8,16.2,37.7,1.4,0.0,20.0,12.2,112,103
2,Luguentz Dort,Oklahoma City Thunder,30:35,6,15,.400,1,5,.200,2,3,.667,0,3,3,1,1,0,1,4,15,-2,30:35,.460,.433,.333,.200,0.0,10.5,5.2,5.9,1.7,0.0,5.8,24.8,91,104
3,Darius Bazley,Oklahoma City Thunder,29:03,2,9,.222,1,3,.333,2,2,1.000,1,6,7,2,0,1,2,0,7,-7,29:03,.354,.278,.333,.222,3.6,22.0,12.7,10.1,0.0,3.5,16.8,17.9,75,103
4,Al Horford,Oklahoma City Thunder,28:09,6,15,.400,3,8,.375,1,2,.500,1,4,5,4,0,0,0,1,16,-6,28:09,.504,.500,.533,.133,3.7,15.2,9.4,26.5,0.0,0.0,0.0,24.7,115,107
6,Justin Jackson,Oklahoma City Thunder,27:52,7,11,.636,3,5,.600,3,3,1.000,2,1,3,3,2,0,2,2,20,+2,27:52,.812,.773,.455,.273,7.5,3.8,5.7,21.6,3.6,0.0,14.0,22.5,140,101
7,Mike Muscala,Oklahoma City Thunder,22:20,3,8,.375,0,4,.000,1,1,1.000,0,8,8,1,1,0,1,1,7,+8,22:20,.415,.375,.500,.125,0.0,38.2,18.9,7.3,2.3,0.0,10.6,18.5,82,98
8,Isaiah Roby,Oklahoma City Thunder,19:00,3,5,.600,0,1,.000,1,2,.500,2,3,5,3,0,1,1,1,7,+4,19:00,.595,.600,.200,.400,11.0,16.8,13.9,26.7,0.0,5.4,14.5,15.9,121,103
9,Darius Miller,Oklahoma City Thunder,10:32,0,4,.000,0,3,.000,0,0,0,1,2,3,1,0,1,0,1,0,+11,10:32,.000,.000,.750,.000,9.9,20.3,15.0,12.7,0.0,9.7,0.0,16.6,32,99
10,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Shai Gilgeous-Alexander,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,George Hill,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,36,90,.400,10,32,.313,13,17,.765,12,38,50,26,8,3,12,19,95,0,240,.487,.456,.356,.189,26.1,84.4,54.9,72.2,8.4,6.4,11.0,100.0,100.1,102.2
0,Jamal Murray,Denver Nuggets,37:54,8,19,.421,3,11,.273,3,4,.750,0,5,5,5,2,0,2,1,22,+16,37:54,.530,.500,.579,.211,0.0,13.8,7.0,21.2,2.7,0.0,8.8,27.6,103,100
1,Nikola Jokić,Denver Nuggets,36:37,9,16,.563,2,7,.286,2,2,1.000,3,10,13,9,1,1,2,4,22,+5,36:37,.652,.625,.438,.125,8.7,28.5,18.7,41.8,1.4,2.3,10.6,23.7,132,95
2,Will Barton,Denver Nuggets,35:38,4,8,.500,2,3,.667,0,0,0,1,4,5,5,1,0,3,1,10,+15,35:38,.625,.625,.375,.000,3.0,11.7,7.4,19.5,1.4,0.0,27.3,14.2,103,103
3,Paul Millsap,Denver Nuggets,33:04,6,10,.600,0,2,.000,0,0,0,1,2,3,4,1,3,1,2,12,+13,33:04,.600,.600,.200,.000,3.2,6.3,4.8,18.6,1.5,7.5,9.1,15.3,120,100
4,Michael Porter Jr.,Denver Nuggets,31:24,7,13,.538,1,6,.167,0,0,0,1,3,4,0,1,2,1,1,15,+9,31:24,.577,.577,.462,.000,3.4,10.0,6.7,0.0,1.6,5.3,7.1,20.5,103,100
6,R.J. Hampton,Denver Nuggets,18:53,3,6,.500,1,4,.250,0,2,.000,0,4,4,1,0,0,1,2,7,-10,18:53,.509,.583,.667,.333,0.0,22.1,11.2,7.9,0.0,0.0,12.7,19.2,86,102
7,Monte Morris,Denver Nuggets,17:45,2,5,.400,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,0,7,-13,17:45,.595,.500,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,14.5,17.8,100,111
8,JaMychal Green,Denver Nuggets,16:18,1,7,.143,0,4,.000,0,0,0,1,6,7,0,0,0,2,3,2,-5,16:18,.143,.143,.571,.000,6.5,38.4,22.7,0.0,0.0,0.0,22.2,25.4,31,96
9,Facundo Campazzo,Denver Nuggets,6:12,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-10,6:12,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,111
10,Zeke Nnaji,Denver Nuggets,6:12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-10,6:12,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0,111
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Hartenstein,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,40,87,.460,10,40,.250,7,10,.700,7,34,41,24,6,6,13,14,97,0,240,.531,.517,.460,.115,15.6,73.9,45.1,60.0,6.3,10.3,12.5,100.0,102.2,100.1
