,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,T.J. McConnell,Indiana Pacers,46:20,8,13,.615,0,0,0,1,2,.500,0,6,6,12,2,0,3,2,17,+1,46:20,.612,.615,.000,.154,0.0,18.8,8.5,41.8,2.0,0.0,17.8,15.8,120,108
1,Domantas Sabonis,Indiana Pacers,36:27,5,10,.500,2,2,1.000,3,5,.600,1,6,7,9,0,0,5,4,15,-1,36:27,.615,.600,.200,.500,3.3,23.9,12.6,37.7,0.0,0.0,29.1,20.4,103,112
2,Myles Turner,Indiana Pacers,33:11,5,14,.357,1,8,.125,0,0,0,0,4,4,0,1,4,3,2,11,-6,33:11,.393,.393,.571,.000,0.0,17.5,7.9,0.0,1.4,10.2,17.6,22.2,60,99
3,Justin Holiday,Indiana Pacers,31:28,3,7,.429,2,6,.333,5,5,1.000,0,3,3,1,0,1,1,2,13,-14,31:28,.707,.571,.857,.714,0.0,13.9,6.3,4.6,0.0,2.7,9.8,14.0,129,110
4,Doug McDermott,Indiana Pacers,22:24,6,11,.545,2,3,.667,6,6,1.000,2,3,5,0,0,0,0,1,20,-8,22:24,.733,.636,.273,.545,10.7,19.5,14.7,0.0,0.0,0.0,0.0,26.3,149,112
6,Aaron Holiday,Indiana Pacers,19:06,2,10,.200,1,1,1.000,2,4,.500,1,2,3,3,1,0,2,1,7,-2,19:06,.298,.250,.100,.400,6.3,15.2,10.3,22.9,2.5,0.0,14.5,31.2,68,107
7,Edmond Sumner,Indiana Pacers,17:06,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,2,9,-2,17:06,.922,.875,.250,.500,0.0,17.0,7.7,9.5,0.0,0.0,0.0,12.3,184,112
8,Jeremy Lamb,Indiana Pacers,12:05,3,8,.375,2,4,.500,0,0,0,0,0,0,1,1,1,0,1,8,+3,12:05,.500,.500,.500,.000,0.0,0.0,0.0,15.2,3.9,7.0,0.0,28.6,98,98
9,Goga Bitadze,Indiana Pacers,11:23,2,4,.500,0,2,.000,1,1,1.000,1,1,2,0,0,1,1,1,5,+10,11:23,.563,.500,.500,.250,10.5,12.8,11.6,0.0,0.0,7.4,18.4,20.7,96,106
10,JaKarr Sampson,Indiana Pacers,10:30,1,3,.333,0,1,.000,0,0,0,1,2,3,0,0,0,1,1,2,+4,10:30,.333,.333,.333,.000,11.4,27.7,18.8,0.0,0.0,0.0,25.0,16.5,63,111
