,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,40:43,8,20,.400,2,5,.400,8,10,.800,1,4,5,3,1,0,1,2,26,+8,40:43,.533,.450,.250,.500,3.1,12.7,7.9,10.9,1.3,0.0,3.9,29.2,119,119
1,Julius Randle,New York Knicks,37:30,10,21,.476,2,6,.333,2,3,.667,1,5,6,9,0,0,1,4,24,+12,37:30,.538,.524,.286,.143,3.4,17.3,10.2,39.5,0.0,0.0,4.3,29.1,128,121
2,Alec Burks,New York Knicks,35:35,4,8,.500,2,6,.333,7,7,1.000,0,9,9,8,0,0,0,3,17,+11,35:35,.767,.625,.750,.875,0.0,32.8,16.2,29.5,0.0,0.0,0.0,14.6,181,119
3,Evan Fournier,New York Knicks,31:41,7,13,.538,4,8,.500,0,0,0,1,1,2,1,0,0,3,2,18,+9,31:41,.692,.692,.615,.000,4.0,4.1,4.0,4.8,0.0,0.0,18.8,23.7,112,122
4,Mitchell Robinson,New York Knicks,31:08,6,8,.750,0,0,0,2,4,.500,5,8,13,0,1,0,1,1,14,+9,31:08,.717,.750,.000,.500,20.3,33.3,26.7,0.0,1.7,0.0,9.3,16.2,145,116
6,Immanuel Quickley,New York Knicks,19:42,1,6,.167,1,3,.333,0,0,0,1,4,5,1,0,0,2,2,3,-1,19:42,.250,.250,.500,.000,6.4,26.3,16.2,6.2,0.0,0.0,25.0,19.0,58,120
7,Taj Gibson,New York Knicks,16:52,3,4,.750,0,1,.000,1,2,.500,1,2,3,0,0,0,0,2,7,0,16:52,.717,.750,.250,.500,7.5,15.4,11.4,0.0,0.0,0.0,0.0,13.6,152,121
8,Quentin Grimes,New York Knicks,16:19,3,3,1.000,2,2,1.000,0,0,0,1,0,1,1,0,0,0,3,8,0,16:19,1.333,1.333,.667,.000,7.7,0.0,3.9,8.9,0.0,0.0,0.0,8.6,255,122
9,Obi Toppin,New York Knicks,10:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-3,10:30,0,0,0,0,0.0,0.0,0.0,10.9,0.0,0.0,0,0.0,231,123
10,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nerlens Noel,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,42,83,.506,13,31,.419,20,26,.769,11,33,44,24,2,0,8,20,117,0,240,.619,.584,.373,.313,28.9,89.2,58.7,57.1,2.2,0.0,7.8,100.0,130.1,120.1
