,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,40:12,7,16,.438,1,7,.143,3,3,1.000,2,2,4,7,0,1,1,3,18,-6,40:12,.520,.469,.438,.188,5.4,5.8,5.6,23.5,0.0,1.8,5.5,19.5,125,126
1,Damian Lillard,Portland Trail Blazers,38:03,12,23,.522,1,4,.250,3,4,.750,0,7,7,7,0,0,2,0,28,-13,38:03,.565,.543,.174,.174,0.0,21.5,10.4,30.6,0.0,0.0,7.5,30.1,120,125
2,Norman Powell,Portland Trail Blazers,28:36,8,17,.471,3,8,.375,4,5,.800,2,1,3,1,1,0,0,3,23,-9,28:36,.599,.559,.471,.294,7.6,4.1,5.9,5.5,1.7,0.0,0.0,28.8,135,124
3,Robert Covington,Portland Trail Blazers,23:15,3,4,.750,1,2,.500,0,0,0,0,3,3,0,1,0,1,2,7,-13,23:15,.875,.875,.500,.000,0.0,15.1,7.3,0.0,2.1,0.0,20.0,9.2,128,121
4,Jusuf Nurkić,Portland Trail Blazers,19:22,4,7,.571,0,0,0,0,0,0,1,5,6,3,0,0,3,5,8,-6,19:22,.571,.571,.000,.000,5.6,30.2,17.5,21.8,0.0,0.0,30.0,22.1,93,123
6,Larry Nance Jr.,Portland Trail Blazers,26:32,6,7,.857,1,2,.500,0,0,0,3,2,5,3,0,0,3,1,13,-5,26:32,.929,.929,.286,.000,12.3,8.8,10.6,16.4,0.0,0.0,30.0,16.1,131,127
7,Nassir Little,Portland Trail Blazers,22:16,3,5,.600,0,2,.000,2,2,1.000,1,6,7,1,1,1,2,4,8,0,22:16,.680,.600,.400,.400,4.9,31.5,17.8,5.7,2.2,3.3,25.4,15.2,110,115
8,Anfernee Simons,Portland Trail Blazers,20:52,1,9,.111,0,4,.000,0,0,0,1,2,3,1,1,0,0,0,2,-6,20:52,.111,.111,.444,.000,5.2,11.2,8.1,5.5,2.4,0.0,0.0,18.5,44,121
9,Cody Zeller,Portland Trail Blazers,12:39,0,2,.000,0,0,0,2,2,1.000,4,2,6,1,1,0,2,2,2,+2,12:39,.347,.000,.000,1.000,34.5,18.5,26.8,8.6,3.9,0.0,41.0,16.5,89,116
10,Tony Snell,Portland Trail Blazers,8:13,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,0,+6,8:13,.000,.000,1.000,.000,0.0,28.5,13.7,0.0,0.0,0.0,0.0,5.2,0,123
