,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,33:48,9,17,.529,2,4,.500,3,4,.750,3,1,4,7,1,0,2,1,23,-5,33:48,.613,.588,.235,.235,9.5,3.2,6.3,29.9,1.5,0.0,9.6,26.7,134,119
1,Khris Middleton,Milwaukee Bucks,33:48,4,14,.286,2,7,.286,0,0,0,2,7,9,7,1,0,1,3,10,-7,33:48,.357,.357,.500,.000,6.3,22.1,14.2,24.7,1.5,0.0,6.7,19.3,106,115
2,Brook Lopez,Milwaukee Bucks,31:17,7,10,.700,3,6,.500,2,3,.667,3,9,12,0,0,1,3,3,19,-4,31:17,.839,.850,.600,.300,10.2,30.7,20.5,0.0,0.0,3.0,20.9,19.9,131,114
3,Giannis Antetokounmpo,Milwaukee Bucks,24:52,7,12,.583,1,2,.500,0,2,.000,0,5,5,2,3,0,1,0,15,+2,24:52,.582,.625,.167,.167,0.0,21.4,10.7,11.9,6.1,0.0,7.2,24.3,114,104
4,Bryn Forbes,Milwaukee Bucks,22:02,4,9,.444,1,6,.167,0,0,0,0,1,1,1,1,0,0,2,9,-3,22:02,.500,.500,.667,.000,0.0,4.8,2.4,5.8,2.3,0.0,0.0,17.7,114,117
6,Jeff Teague,Milwaukee Bucks,26:37,3,8,.375,0,2,.000,5,6,.833,1,1,2,5,0,0,1,2,11,+18,26:37,.517,.375,.250,.750,4.0,4.0,4.0,22.2,0.0,0.0,8.6,19.0,126,122
7,Pat Connaughton,Milwaukee Bucks,26:03,5,12,.417,4,11,.364,0,0,0,1,6,7,0,1,0,0,2,14,+21,26:03,.583,.583,.917,.000,4.1,24.6,14.3,0.0,1.9,0.0,0.0,20.0,128,113
8,Bobby Portis,Milwaukee Bucks,21:38,4,9,.444,1,2,.500,2,2,1.000,2,5,7,2,1,0,0,1,11,+16,21:38,.557,.500,.222,.222,9.9,24.7,17.3,12.0,2.3,0.0,0.0,19.8,139,112
9,P.J. Tucker,Milwaukee Bucks,16:18,3,4,.750,2,3,.667,0,0,0,1,2,3,1,0,0,0,1,8,+12,16:18,1.000,1.000,.750,.000,6.5,13.1,9.8,7.9,0.0,0.0,0.0,10.7,204,120
10,Thanasis Antetokounmpo,Milwaukee Bucks,3:37,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,+5,3:37,0,0,0,0,29.5,0.0,14.7,0.0,0.0,0.0,0,0.0,230,123
