,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,31:20,6,18,.333,2,7,.286,7,9,.778,1,6,7,8,2,2,4,0,21,0,31:20,.478,.389,.389,.500,3.4,17.7,11.1,42.5,3.1,5.9,15.4,37.8,98,91
1,Luguentz Dort,Oklahoma City Thunder,30:43,5,11,.455,4,8,.500,0,0,0,0,1,1,1,0,1,2,5,14,+15,30:43,.636,.636,.727,.000,0.0,3.0,1.6,5.2,0.0,3.0,15.4,19.3,100,104
2,Darius Bazley,Oklahoma City Thunder,30:08,4,13,.308,1,8,.125,1,2,.500,0,7,7,1,0,0,1,1,10,+12,30:08,.360,.346,.615,.154,0.0,21.4,11.5,5.0,0.0,0.0,6.7,22.5,70,101
3,Al Horford,Oklahoma City Thunder,29:48,8,12,.667,5,5,1.000,0,0,0,1,10,11,2,3,1,0,1,21,+14,29:48,.875,.875,.417,.000,3.6,31.0,18.3,12.8,4.8,3.1,0.0,18.4,167,84
4,Théo Maledon,Oklahoma City Thunder,29:47,4,7,.571,3,6,.500,0,0,0,1,5,6,2,1,0,2,3,11,+6,29:47,.786,.786,.857,.000,3.6,15.5,10.0,10.2,1.6,0.0,22.2,13.8,121,99
6,Aleksej Pokusevski,Oklahoma City Thunder,22:25,3,8,.375,1,4,.250,0,0,0,0,4,4,2,1,3,1,1,7,-4,22:25,.438,.438,.500,.000,0.0,16.5,8.8,13.6,2.1,12.4,11.1,18.3,85,88
7,Hamidou Diallo,Oklahoma City Thunder,18:10,4,9,.444,0,0,0,2,3,.667,1,4,5,1,0,1,2,2,10,-7,18:10,.484,.444,.000,.333,5.9,20.3,13.6,9.6,0.0,5.1,16.2,31.0,87,98
8,Kenrich Williams,Oklahoma City Thunder,17:34,1,2,.500,0,0,0,0,0,0,1,3,4,3,0,0,1,3,2,-10,17:34,.500,.500,.000,.000,6.1,15.8,11.3,23.2,0.0,0.0,33.3,7.8,115,103
9,Mike Muscala,Oklahoma City Thunder,13:34,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,2,+4,13:34,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.1,60,108
10,Isaiah Roby,Oklahoma City Thunder,9:54,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,2,4,-8,9:54,1.000,1.000,.000,.000,0.0,9.3,5.0,0.0,0.0,0.0,0.0,9.2,200,105
11,Justin Jackson,Oklahoma City Thunder,6:37,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,1,0,+3,6:37,.000,.000,1.000,.000,0.0,27.9,15.0,19.1,0.0,0.0,0.0,6.9,56,99
12,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,38,85,.447,16,40,.400,10,14,.714,5,43,48,21,7,8,14,19,102,0,240,.559,.541,.471,.165,11.1,82.7,49.5,55.3,7.0,15.4,13.3,100.0,101.6,96.6
0,Deandre Ayton,Phoenix Suns,35:04,2,7,.286,0,0,0,1,2,.500,4,10,14,0,1,0,4,3,5,+7,35:04,.317,.286,.000,.286,10.5,30.4,19.8,0.0,1.4,0.0,33.7,14.4,59,101
1,Chris Paul,Phoenix Suns,34:38,12,21,.571,3,8,.375,5,5,1.000,1,4,5,5,1,0,4,4,32,+3,34:38,.690,.643,.381,.238,2.7,12.3,7.1,35.8,1.4,0.0,14.7,33.3,122,104
2,Jae Crowder,Phoenix Suns,32:48,5,16,.313,4,11,.364,3,4,.750,0,7,7,4,2,0,3,3,17,-7,32:48,.479,.438,.688,.250,0.0,22.8,10.6,20.4,2.9,0.0,14.5,26.8,90,99
3,Cameron Johnson,Phoenix Suns,31:44,3,8,.375,2,3,.667,0,0,0,0,5,5,2,1,0,1,1,8,-1,31:44,.500,.500,.375,.000,0.0,16.8,7.8,9.6,1.5,0.0,11.1,12.0,95,103
4,Mikal Bridges,Phoenix Suns,31:17,3,13,.231,1,6,.167,0,0,0,1,4,5,2,0,0,0,2,7,-4,31:17,.269,.269,.462,.000,3.0,13.6,7.9,9.8,0.0,0.0,0.0,17.6,68,107
6,Jevon Carter,Phoenix Suns,22:58,2,7,.286,2,5,.400,0,0,0,1,2,3,3,1,1,0,1,6,-5,22:58,.429,.429,.714,.000,4.0,9.3,6.5,19.7,2.1,4.6,0.0,12.9,109,99
