,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jakob Poeltl,San Antonio Spurs,26:11,4,6,.667,0,0,0,0,0,0,2,3,5,1,3,1,0,2,8,-7,26:11,.667,.667,.000,.000,8.0,15.7,11.3,6.4,5.7,3.2,0.0,10.4,143,127
1,DeMar DeRozan,San Antonio Spurs,25:04,6,12,.500,1,3,.333,7,8,.875,0,4,4,2,1,0,0,1,20,-8,25:04,.644,.542,.250,.667,0.0,21.9,9.5,15.6,2.0,0.0,0.0,28.1,135,136
2,Bryn Forbes,San Antonio Spurs,22:51,2,7,.286,1,5,.200,0,0,0,0,0,0,2,1,0,1,0,5,-13,22:51,.357,.357,.714,.000,0.0,0.0,0.0,13.2,2.2,0.0,12.5,15.9,71,140
3,Rudy Gay,San Antonio Spurs,22:47,5,12,.417,0,2,.000,2,2,1.000,0,3,3,0,1,2,2,2,12,-8,22:47,.466,.417,.167,.167,0.0,18.1,7.8,0.0,2.2,7.4,13.4,29.7,79,131
4,Derrick White,San Antonio Spurs,22:39,3,6,.500,1,2,.500,0,0,0,0,1,1,3,1,1,1,2,7,-17,22:39,.583,.583,.333,.000,0.0,6.1,2.6,21.4,2.2,3.7,14.3,14.0,107,136
6,Dejounte Murray,San Antonio Spurs,22:08,1,6,.167,1,2,.500,2,2,1.000,0,3,3,6,3,0,1,0,5,-15,22:08,.363,.250,.333,.333,0.0,18.6,8.0,38.5,6.7,0.0,12.7,16.2,92,126
7,Drew Eubanks,San Antonio Spurs,21:49,4,6,.667,0,0,0,1,1,1.000,3,5,8,1,0,1,2,2,9,-27,21:49,.699,.667,.000,.167,14.3,31.4,21.7,8.1,0.0,3.9,23.7,17.6,116,136
8,Trey Lyles,San Antonio Spurs,16:32,2,8,.250,1,4,.250,0,0,0,0,3,3,0,0,1,1,3,5,-16,16:32,.313,.313,.500,.000,0.0,24.9,10.8,0.0,0.0,5.1,11.1,24.7,55,136
9,Patty Mills,San Antonio Spurs,16:22,2,8,.250,0,3,.000,0,0,0,0,0,0,1,0,0,0,0,4,-14,16:22,.250,.250,.375,.000,0.0,0.0,0.0,9.7,0.0,0.0,0.0,22.2,57,145
10,Lonnie Walker IV,San Antonio Spurs,16:16,6,12,.500,1,3,.333,0,0,0,2,0,2,2,1,0,0,0,13,-17,16:16,.542,.542,.250,.000,12.8,0.0,7.3,32.3,3.0,0.0,0.0,33.5,115,138
11,Marco Belinelli,San Antonio Spurs,15:21,1,2,.500,1,1,1.000,3,3,1.000,0,1,1,1,0,0,0,2,6,-19,15:21,.904,.750,.500,1.500,0.0,8.9,3.9,9.5,0.0,0.0,0.0,9.8,189,143
12,DeMarre Carroll,San Antonio Spurs,12:00,0,3,.000,0,1,.000,4,6,.667,0,1,1,1,0,0,0,1,4,-9,12:00,.355,.000,.333,2.000,0.0,11.4,4.9,11.1,0.0,0.0,0.0,21.3,85,142
13,Chimezie Metu,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,36,88,.409,7,26,.269,19,22,.864,7,24,31,20,11,6,8,15,98,0,240,.502,.449,.295,.250,15.2,68.6,38.3,55.6,11.3,10.5,7.6,100.0,100.8,135.8
0,Luke Kennard,Detroit Pistons,30:50,8,12,.667,4,6,.667,0,0,0,1,3,4,3,0,0,1,1,20,+9,30:50,.833,.833,.500,.000,4.4,10.2,7.7,11.8,0.0,0.0,7.7,18.2,158,107
1,Bruce Brown,Detroit Pistons,26:32,5,8,.625,1,2,.500,2,2,1.000,0,7,7,3,0,0,1,1,13,+12,26:32,.732,.688,.250,.250,0.0,27.5,15.6,12.6,0.0,0.0,10.1,16.1,144,103
2,Andre Drummond,Detroit Pistons,25:59,4,8,.500,0,0,0,1,4,.250,6,10,16,2,1,3,4,0,9,+2,25:59,.461,.500,.000,.500,31.7,40.2,36.5,8.3,1.9,8.9,29.1,22.9,97,88
3,Blake Griffin,Detroit Pistons,21:56,4,12,.333,0,3,.000,2,2,1.000,0,2,2,6,0,0,2,1,10,+4,21:56,.388,.333,.250,.167,0.0,9.5,5.4,30.4,0.0,0.0,13.4,29.4,99,107
4,Tony Snell,Detroit Pistons,17:20,2,5,.400,1,3,.333,0,0,0,0,1,1,1,0,0,0,3,5,+6,17:20,.500,.500,.600,.000,0.0,6.0,3.4,6.0,0.0,0.0,0.0,12.5,119,107
6,Svi Mykhailiuk,Detroit Pistons,22:32,5,6,.833,2,3,.667,1,2,.500,0,2,2,0,0,0,0,3,13,+30,22:32,.945,1.000,.500,.333,0.0,9.3,5.3,0.0,0.0,0.0,0.0,13.2,182,107
7,Christian Wood,Detroit Pistons,22:01,11,14,.786,2,3,.667,4,4,1.000,3,7,10,2,1,1,2,1,28,+32,22:01,.888,.857,.214,.286,18.7,33.2,26.9,15.6,2.2,3.5,11.3,34.9,159,93
8,Markieff Morris,Detroit Pistons,21:17,4,6,.667,2,4,.500,0,0,0,1,3,4,2,0,0,1,4,10,+22,21:17,.833,.833,.667,.000,6.4,14.7,11.1,10.5,0.0,0.0,14.3,14.2,149,106
